sigma,Lp,Obj_mass,Obj_concentration,Obj_retentate_concentration,Obj_permeate_conductivity,Obj_retentate_conductivity
0.5789473684210527,6.8007328981629875,2.0432589643059678,2.870851775030025,4.7011052512945195,2.728623023818082,2.5481104079158374
0.5789473684210527,7.200776009819634,1.8522731513340114,2.866790328611654,4.796533002169081,2.7195884810954545,2.6374956080500644
0.5789473684210527,7.600819121476279,1.628145235749748,2.8626107200827207,4.882540285722363,2.710416731125598,2.7179550629347227
0.5789473684210527,8.000862233132926,1.3715497196837196,2.858320149038937,4.960595464664684,2.7011095872115813,2.7908294724934386
0.5789473684210527,2.400258669939878,3.1825619463739514,2.90435294330585,4.2068989719344785,2.8212594425562405,2.159739245209511
0.5789473684210527,2.800301781596524,3.114390237969372,2.9024321305472727,4.036111345520011,2.812665959868577,1.9931108890140574
0.5789473684210527,3.2003448932531704,3.0420820124501744,2.9002535728807533,3.868166140839135,2.8044108025444414,1.8324838302279034
0.5789473684210527,3.6003880049098167,2.965092567056202,2.897809237814471,3.7502294288894604,2.79628332465911,1.7174313441032323
0.5789473684210527,4.000431116566463,2.8827504950408436,2.89511429483136,3.7463312133997753,2.788169683083205,1.6992904102914967
0.631578947368421,0.4000431116566463,3.474683218644423,2.9468735431091955,4.8387176161882754,2.938300440478695,2.8151027147114696
0.631578947368421,0.8000862233132926,3.4219042032799583,2.9187296738014097,4.7391312649562325,2.8813387319122405,2.7068344990723925
0.631578947368421,1.200129334969939,3.3666742934821103,2.9109555325613097,4.628368822500167,2.8564320219108996,2.5890740380526047
0.631578947368421,1.6001724466265852,3.3087973530804264,2.9079456497275213,4.504381851030996,2.8415706420954026,2.4599109386037785
0.631578947368421,2.0002155582832315,3.2480352559812147,2.9060690374780087,4.364994565861369,2.8305419763988944,2.317612701097835
0.631578947368421,4.400474228223109,2.802161396310784,2.892110969885991,3.8464941126691596,2.77979573587223,1.7742182128676982
0.631578947368421,4.800517339879756,2.708838466074103,2.888975413721398,4.006696548556782,2.7715311739881194,1.909843722629141
0.631578947368421,5.200560451536402,2.607535295264313,2.8856531794799447,4.172001357447343,2.7631611699031517,2.0573305705807794
0.631578947368421,5.600603563193049,2.496632639992375,2.8821612043048437,4.324144624291927,2.7546729962573244,2.196768189069609
0.631578947368421,6.000646674849694,2.3739638147329307,2.8785141087084813,4.459598354096906,2.746059576271722,2.322597879701104
0.631578947368421,2.400258669939878,3.184103786422196,2.904314944532957,4.208872337300515,2.821165716342659,2.1616189279185605
0.631578947368421,2.800301781596524,3.1166634446675836,2.9023836670238805,4.03875294900889,2.8125443726093007,1.9955461427918848
0.631578947368421,3.2003448932531704,3.0453057999162474,2.9001953623221475,3.870638716989197,2.804262701502813,1.8347167824396595
0.631578947368421,3.6003880049098167,2.969534598607775,2.8977424316903293,3.74993151188335,2.796111104616792,1.717364719486554
0.631578947368421,4.000431116566463,2.8887397865742734,2.895040455122779,3.740332222917847,2.78797668968753,1.694526842548998
0.631578947368421,6.400689786506341,2.2365642252397175,2.8747245019254577,4.57950019210472,2.73731744751804,2.434693053436426
0.631578947368421,6.8007328981629875,2.0802914264595436,2.8708033063845,4.686021738763062,2.7284455140763075,2.5345245534980543
0.631578947368421,7.200776009819634,1.899296059255987,2.866760049289362,4.781281849043287,2.719444253797363,2.6238236892499036
0.631578947368421,7.600819121476279,1.68560087796445,2.862603107529889,4.867084505612272,2.7103151977428905,2.7041732394642106
0.631578947368421,8.000862233132926,1.4309238426268671,2.8583399068954374,4.9449028944604665,2.701060577858454,2.776914732620096
0.6842105263157894,4.400474228223109,2.8099610324000577,2.892032086961143,3.8356523303679317,2.7795864112878688,1.7651066102838282
0.6842105263157894,4.800517339879756,2.7190353788908377,2.8888935820266286,3.993279370778626,2.7713098880249936,1.8981011741333857
0.6842105263157894,5.200560451536402,2.6207522791442743,2.8855709853590397,4.157627515716661,2.762933497222138,2.044469235275288
0.6842105263157894,5.600603563193049,2.5136712828239345,2.882081552918297,4.309454096948868,2.754445176479883,2.183496007525497
0.6842105263157894,6.000646674849694,2.395872802538962,2.8784402046980624,4.444785996636265,2.7458384603874837,2.309181043588384
0.6842105263157894,0.4000431116566463,3.474716245675801,2.946878880715711,4.838758187464072,2.9383105350017646,2.815147194507691
0.6842105263157894,0.8000862233132926,3.4220341768741456,2.9187305811670967,4.739288888171602,2.8813415160267044,2.707002199528881
0.6842105263157894,1.200129334969939,3.3669823415599756,2.91094840737377,4.628747226303433,2.8564168691232044,2.5894659524508317
0.6842105263157894,1.6001724466265852,3.309383207046285,2.9079289187850903,4.505119627651566,2.8415319115087367,2.4606553674377043
0.6842105263157894,2.0002155582832315,3.249019932325197,2.90604188516983,4.3662637443223,2.830476613039393,2.3188590402715983
0.6842105263157894,6.400689786506341,2.2647357194616005,2.874659829140169,4.5645974301151115,2.737110444153993,2.421211402768842
0.6842105263157894,6.8007328981629875,2.11658390958628,2.870751606662003,4.671006362249948,2.72826053547411,2.5209865574328156
0.6842105263157894,7.200776009819634,1.9461235175672467,2.8667253004345117,4.766117855211638,2.7192896617617683,2.610213011225785
0.6842105263157894,7.600819121476279,1.7456150649475763,2.8625895007238067,4.8517360186813265,2.71019975004774,2.6904670302881115
0.6842105263157894,8.000862233132926,1.5042284316005003,2.858351823817328,4.929338575014905,2.7009933756893765,2.76309058527938
0.6842105263157894,2.400258669939878,3.185633457348449,2.9042771181573417,4.21083894753259,2.8210724570069465,2.1634933994184307
0.6842105263157894,2.800301781596524,3.118914590861228,2.9023354112449455,4.041395786981091,2.812423352949344,1.9979844202477124
0.6842105263157894,3.2003448932531704,3.04849200220519,2.9001373764324114,3.8731639371603266,2.8041152245620644,1.8369956980057738
0.6842105263157894,3.6003880049098167,2.9739155696950883,2.897675837145164,3.7498179439389334,2.7959394926497967,1.7174461437781845
0.6842105263157894,4.000431116566463,2.8946335577038282,2.894966769873539,3.734599897415399,2.7877841818704674,1.6899860527979864
0.7368421052631579,0.4000431116566463,3.474749241284703,2.946884220213877,4.838798732400701,2.938320634000878,2.8151916463609568
0.7368421052631579,0.8000862233132926,3.422163881766234,2.918731504000461,4.739446289486487,2.881344340548086,2.7071696754848755
0.7368421052631579,1.200129334969939,3.367289368257942,2.9109413256596492,4.6291247773300315,2.8564018324449463,2.589857041131486
0.7368421052631579,1.6001724466265852,3.3099663099466463,2.907912270756042,4.5058551113662455,2.8414934036634256,2.461397678172605
0.7368421052631579,2.0002155582832315,3.249998490082494,2.906014861129876,4.367528167913412,2.8304115954377624,2.320101245489891
0.7368421052631579,2.400258669939878,3.1871510829848115,2.9042394646996543,4.212798745443472,2.820979666116876,2.165362592644774
0.7368421052631579,2.800301781596524,3.1211439458729,2.9022873645977603,4.044039269322704,2.812302904939662,2.0004252024269453
0.7368421052631579,3.2003448932531704,3.0516411486340367,2.9000796182130455,3.875739114598848,2.8039683803344215,1.8393184992794578
0.7368421052631579,3.6003880049098167,2.978236431211338,2.897609459983039,3.7498840099464195,2.795768505200631,1.7176720399628649
0.7368421052631579,4.000431116566463,2.900433367523601,2.8948932495222617,3.7291360337222046,2.787592188894475,1.6856686168808623
0.7368421052631579,6.400689786506341,2.2921015578412054,2.8745930655753997,4.549742306454651,2.736898697215248,2.407763796448606
0.7368421052631579,6.8007328981629875,2.1518721615368843,2.870696893674755,4.656054975477911,2.728068663886316,2.5074934649309077
0.7368421052631579,7.200776009819634,1.9919387470606382,2.8666863853062283,4.751035909417861,2.719125500436278,2.596659903891773
0.7368421052631579,7.600819121476279,1.8055517923563549,2.862570313782628,4.836488651826151,2.710071465723582,2.6768320093876405
0.7368421052631579,8.000862233132926,1.5825458851323293,2.8583564552566565,4.913895152648566,2.700909414893891,2.7493517862519496
0.7368421052631579,4.400474228223109,2.8176181043848443,2.8919532584629324,3.824998379860056,2.7793773527320567,1.7561718760956682
0.7368421052631579,4.800517339879756,2.729021260940001,2.8888116180151213,3.979949111144702,2.771088437040133,1.8864520365576958
0.7368421052631579,5.200560451536402,2.633663517763463,2.8854883751520854,4.143293504137402,2.7627049979404013,2.031652645982039
0.7368421052631579,5.600603563193049,2.5302759473168774,2.8820010815584123,4.2947924616102116,2.7542155850092027,2.1702513286649108
0.7368421052631579,6.000646674849694,2.4171800527802323,2.8783649314969555,4.430008265008315,2.745614287210738,2.295791071561466
0.7894736842105263,0.4000431116566463,3.474782205511643,2.9468895616012905,4.838839251023207,2.93833073746935,2.815236070296683
0.7894736842105263,0.8000862233132926,3.422293318695803,2.9187324422785816,4.739603469353926,2.88134720541206,2.707336927368874
0.7894736842105263,1.200129334969939,3.3675953780481933,2.91093428736494,4.629501478245262,2.856386911729903,2.590247306433502
0.7894736842105263,1.6001724466265852,3.3105466787767734,2.9078957055990893,4.506588310932534,2.841455118466957,2.462137877667182
0.7894736842105263,2.0002155582832315,3.250970978978832,2.9059879654617964,4.368787849567521,2.8303469239415056,2.321339322927393
0.7894736842105263,2.400258669939878,3.1886567858518053,2.90420198466693,4.214751677360484,2.8208873451972742,2.167226443681521
0.7894736842105263,2.800301781596524,3.1233517760777465,2.9022395284382347,4.046682829807668,2.8121830325335253,2.0028679887830516
0.7894736842105263,3.2003448932531704,3.0547537637242526,2.900022090597323,3.8783616398075647,2.8038221772223917,1.8416831609606445
0.7894736842105263,3.6003880049098167,2.9824981314087426,2.8975433058654985,3.7501249114085504,2.795598158278952,1.7180387834933932
0.7894736842105263,4.000431116566463,2.9061407948367544,2.894819904220552,3.723942058326187,2.787400739160213,1.6815748475450112
0.7894736842105263,6.400689786506341,2.318612134799692,2.8745243558357485,4.534931783612455,2.7366825907393024,2.3943481509303237
0.7894736842105263,6.8007328981629875,2.1859958110227513,2.870639371846609,4.6411636792604805,2.7278704377935497,2.4940425052747783
0.7894736842105263,7.200776009819634,2.0362493915717734,2.8666435868758726,4.736031219346876,2.718952509174193,2.583160928439469
0.7894736842105263,7.600819121476279,1.8638502035771825,2.8625459308846777,4.821336641904767,2.709931340502242,2.663264042529307
0.7894736842105263,8.000862233132926,1.6604804958131654,2.8583543135435705,4.898565794299454,2.700810012804171,2.735693456599484
0.7894736842105263,4.400474228223109,2.825135006976722,2.891874501646034,3.814538844379635,2.7791686080177587,1.7474188817051282
0.7894736842105263,4.800517339879756,2.738799286857426,2.888729549800605,3.966709924709482,2.7708668982437157,1.874900231209873
0.7894736842105263,5.200560451536402,2.646272160711638,2.885405393070002,4.129000373589499,2.7624757924374697,2.0188823488073835
0.7894736842105263,5.600603563193049,2.5464467446363064,2.881919857632757,4.280158830428533,2.75398440384929,2.1570339796825095
0.7894736842105263,6.000646674849694,2.4378736034052833,2.878288389078823,4.415263052532222,2.7453873244444167,2.2824266825584485
0.8421052631578947,0.4000431116566463,3.4748151383970733,2.9468949048755486,4.838879743356604,2.9383408454005036,2.8152804663402575
0.8421052631578947,0.8000862233132926,3.422422488400056,2.918733395978528,4.739760428225831,2.881350110554258,2.7075039556084106
0.8421052631578947,1.200129334969939,3.367900375379995,2.91092729243533,4.629877331705313,2.8563721068308188,2.5906367506892605
0.8421052631578947,1.6001724466265852,3.3111243304100424,2.9078792232713133,4.507319235089676,2.8414170558215055,2.46287597277912
0.8421052631578947,2.0002155582832315,3.251937448285596,2.905961198263986,4.3700428024769185,2.8302825988813156,2.3225732790634432
0.8421052631578947,2.400258669939878,3.190150687163513,2.904164678552708,4.216697693002796,2.8207954957304002,2.1690848916639496
0.8421052631578947,2.800301781596524,3.125538344873388,2.9021919040912674,4.049325925326674,2.8120637395876775,2.005312296661552
0.8421052631578947,3.2003448932531704,3.0578303669018063,2.899964796451446,3.881028980216154,2.803676623422381,1.8440877100399855
0.8421052631578947,3.6003880049098167,2.9867016142707787,2.8974773803149105,3.750535780939528,2.795428467472034,1.7185427109486453
0.8421052631578947,4.000431116566463,2.91175743117593,2.894746743841862,3.719019016283707,2.787209860234158,1.6777047908277645
0.8421052631578947,4.400474228223109,2.832514222271098,2.8917958332301894,3.804280362883053,2.7789602233718234,1.7388524747962126
0.8421052631578947,4.800517339879756,2.748372969236494,2.8886474045078807,3.953566230208941,2.7706453459458067,1.863449861605874
0.8421052631578947,5.200560451536402,2.658582445171664,2.8853220815660086,4.1147493899196235,2.762245995993517,2.0061600693546806
0.8421052631578947,5.600603563193049,2.5621869966274304,2.881837945541358,4.26555248281311,2.7537518063709876,2.1438439326587484
0.8421052631578947,6.000646674849694,2.4579506024433857,2.8782106724530503,4.400548412585539,2.745157825690721,2.269086728341555
0.8421052631578947,6.400689786506341,2.344243491586493,2.874453836602262,4.520163007438255,2.7364624864916047,2.3809625262209173
0.8421052631578947,6.8007328981629875,2.218868137982044,2.8705792333415356,4.626328802966637,2.727666361572398,2.480631079066301
0.8421052631578947,7.200776009819634,2.078785092433927,2.866597169681021,4.721099284486636,2.7187713765781063,2.5697128586288236
0.8421052631578947,7.600819121476279,1.9196732662766436,2.86251670921185,4.806274597683296,2.7097802965492006,2.649759261150981
0.8421052631578947,8.000862233132926,1.7352359798215222,2.8583458724166406,4.883344135755779,2.7006963826506962,2.722111047398917
0.894736842105263,0.4000431116566463,3.474848039981383,2.946900250034251,4.838920209425877,2.938350957787664,2.8153248345170367
0.894736842105263,0.8000862233132926,3.422551391613824,2.9187343650773614,4.7399171665529884,2.881353055910277,2.7076707606300587
0.894736842105263,1.200129334969939,3.368204364679819,2.9109203408162014,4.630252340357263,2.8563574175994124,2.5910253762245787
0.894736842105263,1.6001724466265852,3.3116992815988384,2.907862823728177,4.508047892558208,2.841379215623977,2.463611970364513
0.894736842105263,2.0002155582832315,3.2528979468233223,2.9059345596296255,4.3712930400827,2.8302186205712028,2.323803120672104
0.894736842105263,2.400258669939878,3.1916329068333664,2.904127546837145,4.218636745362603,2.82070411915631,2.170937878684462
0.894736842105263,2.800301781596524,3.12770391265576,2.902144492851104,4.051968035134425,2.8119450298634843,2.0077576607935614
0.894736842105263,3.2003448932531704,3.0608714722353376,2.8999077385756573,3.8837386796884146,2.803531726928208,1.8465302256414793
0.894736842105263,3.6003880049098167,2.990847818083461,2.897411688717673,3.751111696444627,2.7952594479547836,1.7191801284893022
0.894736842105263,4.000431116566463,2.917284874725968,2.89467377798991,3.71436756226617,2.7870195788747223,1.6740582237350834
0.894736842105263,6.400689786506341,2.368990244488707,2.874381637227086,4.5054332968436634,2.7362387257095553,2.3676051189821075
0.894736842105263,6.8007328981629875,2.250453622785265,2.8705166590692337,4.611546888101599,2.72745690841109,2.467256746955345
0.894736842105263,7.200776009819634,2.1194223708493807,2.8665473814627758,4.706235872156422,2.7185827451921485,2.5563126642617644
0.894736842105263,7.600819121476279,1.9726376858888968,2.8624829815259343,4.791297466419225,2.7096191897605877,2.6363140394038234
0.894736842105263,8.000862233132926,1.805589869410846,2.85833157095346,4.868224236510458,2.7005696445645926,2.7086003089327955
0.894736842105263,4.400474228223109,2.839758297277196,2.891717269420447,3.7942296062653598,2.7787522434973706,1.73047746139866
0.894736842105263,4.800517339879756,2.7577460826211255,2.8885652083178237,3.9405227104554448,2.770423851693933,1.852105210201595
0.894736842105263,5.200560451536402,2.6705994530503054,2.8852384814289778,4.100542038069767,2.7620157190720414,1.9934877150196688
0.894736842105263,5.600603563193049,2.5775024848118036,2.881755406858905,4.2509728653650845,2.7535179578581617,2.1306813049572786
0.894736842105263,6.000646674849694,2.4774150131550305,2.8781318720018167,4.385862553560251,2.7449260314507553,2.2557701904313867
0.9473684210526315,0.4000431116566463,3.4748809103049005,2.946905597074999,4.838960649255978,2.9383610746241637,2.8153691748523504
0.9473684210526315,0.8000862233132926,3.42268002906958,2.9187353495521333,4.740073684785065,2.881356041415672,2.7078373428594333
0.9473684210526315,1.200129334969939,3.368507350351471,2.9109134324526345,4.630626506839112,2.8563428438863863,2.591413185358721
0.9473684210526315,1.6001724466265852,3.3122715489754513,2.907846506923538,4.508774292039532,2.8413415977660446,2.464345877277308
0.9473684210526315,2.0002155582832315,3.253852522965217,2.9059080496467176,4.372538576064397,2.8301549893086184,2.3250288548124862
0.9473684210526315,2.400258669939878,3.193103563480542,2.9040905899871263,4.22056879059013,2.820613216873219,2.1727853497010567
0.9473684210526315,2.800301781596524,3.129848736800399,2.9020972959816964,4.054608660115369,2.811826907028044,2.0102036327991284
0.9473684210526315,3.2003448932531704,3.0638775882090057,2.8998509197053264,3.8864883578807463,2.803387495534478,1.8490088387712185
0.9473684210526315,3.6003880049098167,2.9949376741854157,2.897346236327289,3.7518476949064428,2.795091114499318,1.7199473200766708
0.9473684210526315,4.000431116566463,2.92272472504449,2.8946010160066735,3.7099879538385085,2.7868299210570173,1.6706346532310303
0.9473684210526315,4.400474228223109,2.8468698246597106,2.8916388259262256,3.7843932520740813,2.7785447116323536,1.7222985873766186
0.9473684210526315,4.800517339879756,2.766922599510061,2.8884829865093913,3.9275843119872205,2.770202484400968,1.84087073441788
0.9473684210526315,5.200560451536402,2.682328910833314,2.8851546318698085,4.086380026563529,2.7617850675803073,1.9808673773949497
0.9473684210526315,5.600603563193049,2.592400846888351,2.8816723005018727,4.236419592470135,2.753283016006355,2.1175463600622257
0.9473684210526315,6.000646674849694,2.4962758229393347,2.8780520737865816,4.371203834696353,2.744692170029053,2.242476177672899
0.9473684210526315,6.400689786506341,2.3928602471126896,2.8743078802694852,4.490740134758043,2.736011630666531,2.3542742565295853
0.9473684210526315,6.8007328981629875,2.280751625967464,2.8704518195837885,4.596814673746793,2.7272425229013075,2.4539172196739965
0.9473684210526315,7.200776009819634,2.158132132040916,2.866494454616464,4.691436996280342,2.7183872156368682,2.5429574965542745
0.9473684210526315,7.600819121476279,2.022630775202771,2.8624450584320975,4.7764005044193185,2.7094488161387305,2.6229249739076743
0.9473684210526315,8.000862233132926,1.8711771637738448,2.858311817024032,4.853200540230004,2.7004308352299566,2.695157263668686
1.0,0.4000431116566463,3.4749137494078934,2.9469109459953957,4.839001062871833,2.938371195903339,2.815413487371498
1.0,0.8000862233132926,3.42280840149744,2.9187363493798886,4.740229983370607,2.8813590670059637,2.708003702721187
1.0,1.200129334969939,3.368809336776218,2.910906567289411,4.630999833779805,2.856328385541434,2.5918001804044
1.0,1.6001724466265852,3.3128411490529612,2.907830272809659,4.50949844221548,2.8413042021341917,2.4650777003687487
1.0,2.0002155582832315,3.2548012246407048,2.9058816683981252,4.373779424329926,2.8300917053745756,2.326250488819328
1.0,2.400258669939878,3.1945627744369114,2.904053808456384,4.222493787882322,2.8205227902378627,2.1746272524483903
1.0,2.800301781596524,3.131973071648732,2.9020503147170436,4.0572473220678615,2.8117093746552926,2.0126497807004777
1.0,3.2003448932531704,3.0668492175268987,2.899794342511992,3.889275709465667,2.803243936839885,1.8515217319794994
1.0,3.6003880049098167,2.99897210587852,2.8972810282673143,3.752738785711992,2.794923481484146,1.7208405554237773
1.0,4.000431116566463,2.92807857848783,2.8945284669799913,3.7058800470402824,2.786640911996317,1.6674333165425872
1.0,6.400689786506341,2.4158705940446126,2.8742326819801374,4.476081160212193,2.7357815060780784,2.340968391641117
1.0,6.8007328981629875,2.3097847006538887,2.8703848758889303,4.582129083640778,2.727023623348868,2.4406103492272844
1.0,7.200776009819634,2.1949440510699465,2.866438607480994,4.676698898551559,2.7181853502652267,2.529644675167044
1.0,7.600819121476279,2.069694048430072,2.8624032303745666,4.7615792510210495,2.709269917383878,2.6095888658504403
1.0,8.000862233132926,1.932066129419566,2.8582869901836934,4.8382678400333985,2.7002809157508922,2.6817781824950884
1.0,4.400474228223109,2.8538514262696486,2.891560517979273,3.7747779578010014,2.77833766960456,1.7143205194300057
1.0,4.800517339879756,2.775906636588,2.88840076349887,3.9147562438523362,2.769981310464212,1.8297510618895871
1.0,5.200560451536402,2.693777025036612,2.885070570601449,4.072265292301762,2.7615541431096604,1.968301334737634
1.0,5.600603563193049,2.606891093269806,2.881588682882062,4.221892447512578,2.7530471313789437,2.104439508823844
1.0,6.000646674849694,2.514545652036071,2.8779713598273102,4.356570762725543,2.744456458353803,2.229203924384478
