# source: NF270_MC5.xlsx / 07.23.24_S2NaCl
# calibration: cond = 136.687669 + 98.417470 * c_mM  (fit from 14 vial points, R^2=0.999069, ICP molar mass = 22.99 g/mol [Na+])
# salt: NaCl, I multiplier = 1.0, CP solution D_s = 1.6071e-09 m^2/s, k = 2.5473e-05 m/s
# apply_cp: True (CP-corrected retentate-side interfacial concentration)
c_int_mM,ionic_strength_mM,rejection,c_p_mM,Jw_m3_m2_s,B_um_s,time_s,ret_cond_uS_cm,perm_cond_uS_cm
64.383766679586,64.383766679586,0.4091596674738269,38.040526114254135,8.287267937043526e-06,11.967093858217353,2169.364,5753.17,3880.54
64.18611818034447,64.18611818034447,0.41104297739125184,37.80286505630892,8.281215331809438e-06,11.865620369818307,2176.007,5733.07,3848.86
64.1014049280236,64.1014049280236,0.4112569216672938,37.739258462775915,8.261778998191868e-06,11.827315100692706,2183.057,5726.740000000001,3844.95
64.20266020208993,64.20266020208993,0.41250671039578735,37.71863204346728,8.24006256863651e-06,11.735521733326546,2189.719,5734.99,3857.1499999999996
64.01932803478634,64.01932803478634,0.4114448795209207,37.67890332450337,8.25640230142093e-06,11.810446776964836,2196.751,5719.65,3850.8900000000003
63.89451426064197,63.89451426064197,0.41113005440260464,37.62555913663624,8.244461058962953e-06,11.80870939324985,2203.255,5710.19,3839.7000000000003
63.84278829968377,63.84278829968377,0.411895935208217,37.54620330668531,8.27015056383171e-06,11.808101870611655,2210.45,5702.46,3831.89
63.75423148564559,63.75423148564559,0.4115157245764174,37.5183627210175,8.258428877407563e-06,11.809890227307463,2217.82,5696.259999999999,3829.1499999999996
63.7742158630652,63.7742158630652,0.41317707132931036,37.42417212644067,8.25809486855614e-06,11.728722991368794,2224.933,5695.14,3819.88
63.70286829511487,63.70286829511487,0.41356457093090304,37.35761890157786,8.236892643583904e-06,11.679931046228962,2232.121,5689.8099999999995,3774.56
63.45215398689038,63.45215398689038,0.41338680713434284,37.221870644453105,8.229413409515361e-06,11.677882293903059,2238.632,5668.8099999999995,3799.4900000000002
63.30158986940836,63.30158986940836,0.41206858250572653,37.216993461562396,8.210233749349938e-06,11.714201400315565,2245.812,5659.349999999999,3799.3700000000003
63.41002799881409,63.41002799881409,0.4130932387139816,37.21577416583972,8.221538840775991e-06,11.680841712270139,2252.27,5666.22,3813.33
63.286942801367175,63.286942801367175,0.41195177838428065,37.21577416583972,8.211365476431152e-06,11.721466246342358,2258.741,5658.1900000000005,3799.9700000000003
63.10723491580143,63.10723491580143,0.41284691233642135,37.05360783472361,8.232208898037333e-06,11.70789154124864,2265.962,5639.46,3783.41
63.233055495949785,63.233055495949785,0.41625521611392724,36.91196631493925,8.22356883251276e-06,11.532505119632035,2273.015,5645.21,3769.4700000000003
63.03617649487357,63.03617649487357,0.42148085972559046,36.4676346320002,8.219054231930865e-06,11.281366824631384,2279.528,5619.45,3713.92
62.93804084427731,62.93804084427731,0.4210001699894763,36.44111495003196,8.21063203879246e-06,11.292049014751296,2286.024,5612.36,3723.1299999999997
62.932840445740034,62.932840445740034,0.42243932188862676,36.34753400331647,8.20742753477676e-06,11.221226734629985,2293.083,5609.69,3725.7400000000002
62.87932139215083,62.87932139215083,0.42419386669845227,36.20629891543966,8.201467618050532e-06,11.13277613677662,2299.599,5602.490000000001,3668.53
62.926302022090724,62.926302022090724,0.4261593551653343,36.10966972941747,8.207901781018394e-06,11.052268579043343,2306.086,5602.74,3690.51
62.75917667511466,62.75917667511466,0.42818983139332034,35.88633539621371,8.194055514801567e-06,10.942446368342855,2313.186,5585.81,3664.1400000000003
62.7492822739317,62.7492822739317,0.4288105266624056,35.84172949435909,8.22720379267786e-06,10.95890121438271,2319.755,5581.400000000001,3700.02
63.00082012093122,63.00082012093122,0.437106823808185,35.46273174056018,8.221076081088835e-06,10.586857433800601,2326.887,5589.5,3626.84
62.37445234203404,62.37445234203404,0.43145421869039957,35.46273174056018,8.211227455881781e-06,10.820287592934898,2333.53,5545.6,3543.94
62.48085184953326,62.48085184953326,0.43371037405073765,35.38225822286346,8.195460237165258e-06,10.700698876166236,2340.503,5552.2,3521.23
62.16599586390393,62.16599586390393,0.4308422517621435,35.38225822286346,8.150672429511036e-06,10.767324577919899,2347.2,5533.1,3597.2599999999998
62.263909113305374,62.263909113305374,0.43527196018268854,35.16217534492018,8.144709489243718e-06,10.56706207955959,2354.182,5534.62,3651.84
62.21184113022922,62.21184113022922,0.4347993130228289,35.16217534492018,8.101245856327475e-06,10.530903766922096,2360.832,5534.2,3618.92
62.183244626293856,62.183244626293856,0.43453939149949017,35.16217534492018,8.097984977113258e-06,10.537805322976851,2367.736,5532.4,3627.88
61.95032628382674,61.95032628382674,0.4353574690447575,34.97978902640301,8.07242714162348e-06,10.469639356823532,2374.615,5512.7699999999995,3407.4399999999996
62.40962678454851,62.40962678454851,0.4641718540654757,33.44083460843026,8.077464283025471e-06,9.324418688289011,2381.696,5504.150000000001,3579.31
62.43248415302578,62.43248415302578,0.46436802792493803,33.44083460843026,8.120017189365129e-06,9.366150464446033,2388.714,5502.32,3085.34
62.20330358991353,62.20330358991353,0.46239455658344164,33.44083460843026,8.122879005723836e-06,9.4441076511747,2395.816,5485.69,3424.21
62.34909652465487,62.34909652465487,0.4636516570018515,33.44083460843026,8.164923235470467e-06,9.445114628446543,2402.734,5492.71,3427.85
62.03249302401619,62.03249302401619,0.46151044917846673,33.403849304842375,8.16763186210717e-06,9.529977968063188,2409.464,5468.88,3489.27
62.11875060927787,62.11875060927787,0.4622581913317929,33.403849304842375,8.14094758817376e-06,9.47030893649531,2416.409,5477.1900000000005,3504.28
61.98049485368871,61.98049485368871,0.4612701632239973,33.39074187582359,8.151324380172236e-06,9.520151102220655,2423.208,5466.12,3422.92
61.867270814230125,61.867270814230125,0.4604845944656465,33.37834570264304,8.14274567422587e-06,9.540246921161256,2430.365,5458.38,3421.7
64.07594584083093,64.07594584083093,0.5696369329783251,27.575920574374727,8.147680403729386e-06,6.155606360226644,2437.223,5459.53,2327.8599999999997
63.822054007568205,63.822054007568205,0.5679248967589684,27.575920574374727,8.148395514058495e-06,6.199268341778301,2444.062,5441.3099999999995,2582.51
63.83306990579512,63.83306990579512,0.5679994614849124,27.575920574374727,8.160659635406804e-06,6.2067124991943725,2450.966,5440.85,2576.96
63.62282839754324,63.62282839754324,0.5665719165757874,27.575920574374727,8.170457904993977e-06,6.250408477466502,2457.698,5424.839999999999,2850.64
62.88782498871239,62.88782498871239,0.5334737848116302,29.33881897341257,8.193419112085829e-06,7.165197084919854,2464.708,5417.799999999999,3106.33
62.93490139185276,62.93490139185276,0.5338227545517276,29.33881897341257,8.211904371524296e-06,7.171299700434315,2471.257,5419.42,3064.0
62.51372445948206,62.51372445948206,0.5242032269478107,29.743828369295276,8.243170075540081e-06,7.481971724017675,2478.368,5397.509999999999,3024.14
62.30760354046984,62.30760354046984,0.5157262802464988,30.173934935469752,8.262491180896755e-06,7.758587242618095,2485.041,5392.8,3173.86
62.02673505104036,62.02673505104036,0.5024710944722071,30.8600936034065,8.284454015292268e-06,8.202970050353168,2492.122,5389.610000000001,2513.79
61.67349928937869,61.67349928937869,0.48749743294066805,31.607826705338464,8.269896393454137e-06,8.69408297269084,2499.264,5386.15,3312.83
61.41213989345891,61.41213989345891,0.4744990206458959,32.2721396582439,8.292800694570135e-06,9.184159918081578,2505.785,5383.82,3247.4500000000003
61.10702584555827,61.10702584555827,0.4712000453347225,32.313392496861155,8.278658468061414e-06,9.290648984319182,2512.946,5364.4,3316.89
61.05126757675196,61.05126757675196,0.4707170910704245,32.313392496861155,8.295056075458929e-06,9.32711280860629,2519.53,5359.12,3343.5299999999997
60.753878702592914,60.753878702592914,0.46367084961268656,32.584076147295555,8.275346077718586e-06,9.572112059085025,2526.603,5346.94,3405.4
60.713686375669624,60.713686375669624,0.45859134194776696,32.870915466055436,8.268809455478272e-06,9.762079266402745,2533.082,5352.42,3371.76
60.303117582082805,60.303117582082805,0.45452946109911974,32.893574044901854,8.241929009858626e-06,9.890952827829995,2539.603,5325.89,3233.91
60.41665786099266,60.41665786099266,0.4541973546745586,32.97557168225192,8.245138925838657e-06,9.908068795387422,2546.878,5335.96,3402.4700000000003
60.37042144766022,60.37042144766022,0.4537793361134478,32.97557168225192,8.235448344383019e-06,9.913126720577859,2554.055,5333.41,3373.9900000000002
60.25722829573751,60.25722829573751,0.449311651040025,33.18295356308398,8.254677909355325e-06,10.117153513774168,2561.225,5329.53,3382.06
59.96428635669574,59.96428635669574,0.443501859589597,33.37001384853808,8.23550815703225e-06,10.333767211177339,2568.399,5315.2,3437.5499999999997
59.775600167542684,59.775600167542684,0.4409497137952991,33.4175663817225,8.246536066798145e-06,10.455224720887525,2574.975,5302.240000000001,3447.55
59.71722368869138,59.71722368869138,0.44040321506020097,33.4175663817225,8.219528183048572e-06,10.444114365348815,2582.1,5300.07,3434.7400000000002
59.632466921930856,59.632466921930856,0.4396078494375918,33.4175663817225,8.205203030299672e-06,10.459620722954329,2589.361,5295.08,3420.88
59.440821675843964,59.440821675843964,0.43860106728472004,33.37001384853808,8.177733861819108e-06,10.46730481181114,2596.514,5282.13,3425.56
59.23304784873955,59.23304784873955,0.43686855295869975,33.35599194772728,8.139260138990426e-06,10.491653173188142,2603.101,5269.71,3419.5
59.146235691047295,59.146235691047295,0.43816878818937866,33.23020127233772,8.113112332491921e-06,10.40283985574426,2610.172,5262.0199999999995,3407.12
59.32151810070748,59.32151810070748,0.4432048772957139,33.02993194988795,8.08347757723448e-06,10.15521516134079,2616.734,5271.38,3378.21
59.07926201708367,59.07926201708367,0.4414892774392999,32.99640131751433,8.059411551758776e-06,10.19564460386181,2623.767,5254.889999999999,3387.41
58.896204106884845,58.896204106884845,0.4404693051643922,32.95423400710506,8.05044172641652e-06,10.226522484317597,2630.369,5241.29,3384.11
58.777711806564994,58.777711806564994,0.439439860114761,32.94844235242234,8.029883739054755e-06,10.243114383959686,2637.392,5234.13,3379.96
58.81078170861669,58.81078170861669,0.43975506879557624,32.94844235242234,7.9796573643206e-06,10.166028565294027,2644.189,5240.17,3379.39
58.72980148770617,58.72980148770617,0.44427838153012245,32.637420335162695,7.960415377454405e-06,9.957213992757664,2651.354,5227.53,3328.4500000000003
58.50854941636993,58.50854941636993,0.444085462842452,32.52575316856082,7.922312320803607e-06,9.917299609060901,2658.344,5211.45,3223.0
58.32841269019845,58.32841269019845,0.4423686215958612,32.52575316856082,7.898092613557102e-06,9.956005141081189,2665.504,5200.2300000000005,3348.78
58.38641248506856,58.38641248506856,0.44454797036143545,32.430851318145756,7.887305329278172e-06,9.854998887892078,2672.412,5202.72,3337.79
58.26082861066997,58.26082861066997,0.4433820605046691,32.42902237456174,7.874656913881481e-06,9.885775037105304,2679.579,5194.530000000001,3325.08
58.220341145816946,58.220341145816946,0.44299497845021263,32.42902237456174,7.859827259251784e-06,9.882647580415354,2686.735,5192.69,3338.44
58.04405099086392,58.04405099086392,0.44186167441977664,32.396609429933896,7.841688042374716e-06,9.905241588197791,2693.604,5180.42,3328.27
57.877594992938256,57.877594992938256,0.44074627136233036,32.36826080438164,7.797267865260771e-06,9.893790169466799,2700.398,5170.860000000001,3307.88
57.853931025156996,57.853931025156996,0.4428024465194834,32.23606882644803,7.798429235164631e-06,9.813102264857237,2707.205,5165.63,3322.29
57.71615453708448,57.71615453708448,0.4417188052786868,32.22184370968346,7.763114233510978e-06,9.81167348378604,2714.086,5157.84,3309.28
57.65790013392713,57.65790013392713,0.4428923327096843,32.121658244470126,7.758752257509955e-06,9.759618878067625,2720.934,5151.34,3298.02
57.55572915184692,57.55572915184692,0.4445443888531274,31.969652711043,7.72594355937628e-06,9.653521243471221,2728.027,5142.389999999999,3283.06
57.55140911766716,57.55140911766716,0.4485421965076356,31.737173659919165,7.730835594800886e-06,9.504634456831774,2735.114,5135.73,3251.23
57.53236012220539,57.53236012220539,0.4499402692087977,31.6462345206028,7.724785155105538e-06,9.44368293664644,2742.31,5132.450000000001,3194.73
57.491848199890356,57.491848199890356,0.4495897810926791,31.644100753088114,7.723306345853899e-06,9.45525658118426,2749.038,5129.5599999999995,3260.1800000000003
57.3654921303244,57.3654921303244,0.44920281753924185,31.596751435857474,7.728040420021884e-06,9.47585972992936,2756.225,5118.8099999999995,3063.4
57.33114079938896,57.33114079938896,0.44984578683141874,31.540968656544983,7.72963474519985e-06,9.45321984958278,2763.368,5114.76,3246.36
57.089255895416244,57.089255895416244,0.44751480533699795,31.540968656544983,7.70295656168972e-06,9.509784714856565,2770.374,5099.13,3251.02
57.18193037264062,57.18193037264062,0.44998457057915797,31.450943989020622,7.714782504137663e-06,9.429766461637454,2777.125,5102.69,3180.04
57.042669551843225,57.042669551843225,0.44864179330814047,31.450943989020622,7.708287329209038e-06,9.473097562222062,2784.325,5093.04,3240.8700000000003
57.006568445629256,57.006568445629256,0.45002867784556577,31.35197781952997,7.723605789150248e-06,9.438868891631586,2791.499,5086.75,3222.27
57.0342751083852,57.0342751083852,0.45142355345621277,31.28765997015873,7.729160726224114e-06,9.392588165803579,2798.628,5086.700000000001,3232.0099999999998
56.70220049187793,56.70220049187793,0.44821083311148746,31.28765997015873,7.756506672942251e-06,9.548980164795353,2805.151,5060.59,3207.8799999999997
56.77843401148885,56.77843401148885,0.45039407155063105,31.20576394078556,7.774044093153623e-06,9.486494142593791,2812.377,5062.7300000000005,3215.9399999999996
56.68159374835106,56.68159374835106,0.4502007977976802,31.163495022399413,7.805742936760921e-06,9.532615802151877,2819.67,5052.31,3200.62
56.753850958135644,56.753850958135644,0.4514557862773396,31.131996549563574,7.8356281911047e-06,9.520729683309817,2826.794,5054.55,3203.7200000000003
56.67240169496943,56.67240169496943,0.4514491261731871,31.08769547163963,7.870493471567578e-06,9.563350156137798,2833.3,5044.97,3196.26
56.739278223148,56.739278223148,0.455261795066528,30.908052568498483,7.903174231436536e-06,9.456451190858425,2840.543,5042.709999999999,3177.19
56.550693980462775,56.550693980462775,0.45369316460800624,30.894030667687687,7.940796731029711e-06,9.561774060158227,2847.636,5026.0,3171.62
56.50848643832222,56.50848643832222,0.4532869130474615,30.8939290597108,7.94239600701216e-06,9.579389375264142,2854.193,5022.84,3177.2
56.48292119810489,56.48292119810489,0.454041456028343,30.837333416583185,7.964818942856937e-06,9.577233301728725,2861.394,5017.88,3178.5800000000004
56.435496032884615,56.435496032884615,0.45419300834232235,30.80288831241755,7.949853286586079e-06,9.553395641883391,2868.488,5014.64,3132.61
56.240139422672556,56.240139422672556,0.45497819903419257,30.6521020747131,7.973765595969223e-06,9.551833680865526,2874.985,4994.86,3168.23
56.397144369005346,56.397144369005346,0.4585691946825873,30.535151293312953,7.962483634068006e-06,9.401272428044896,2882.234,5003.89,3139.62
56.344673316743524,56.344673316743524,0.45847253885011374,30.51218789053586,7.998057069712092e-06,9.446950846731205,2889.472,4996.91,3153.39
56.30304666398379,56.30304666398379,0.4580721701858801,30.51218789053586,7.996506837172767e-06,9.460364279725432,2896.5,4994.030000000001,3122.71
56.15196175988508,56.15196175988508,0.4583982202550786,30.41200242532253,8.025017107931783e-06,9.481632685486286,2903.173,4978.44,3141.88
56.165804710909455,56.165804710909455,0.45980710224344,30.340368801615227,8.049324099193902e-06,9.45654751505592,2910.245,4975.76,3036.35
56.19876531791769,56.19876531791769,0.4618071837694331,30.245771775130834,8.086183651560744e-06,9.423686129066015,2916.944,4972.91,3129.76
56.02820796029375,56.02820796029375,0.4610737966835996,30.19506939466283,8.101774366408321e-06,9.46976065614678,2924.137,4958.2,3023.79
56.11494269210171,56.11494269210171,0.4628049073572623,30.144671838125493,8.140836033210295e-06,9.449375098509567,2931.243,4960.21,3113.4
55.80232205544837,55.80232205544837,0.4597953861459022,30.144671838125493,8.143599594410743e-06,9.567756021120852,2938.309,4937.66,3108.4100000000003
55.86897395996718,55.86897395996718,0.46272593742846213,30.016950611175023,8.158977178471705e-06,9.473440886990835,2945.062,4937.87,3103.45
55.73056800204738,55.73056800204738,0.461391626044933,30.016950611175023,8.162882548720615e-06,9.528991529474434,2951.889,4927.7,3090.8799999999997
55.61940305330427,55.61940305330427,0.4604758867970987,30.008009109208725,8.164801232477021e-06,9.56642306521288,2958.718,4919.38,3090.0
55.591388335376074,55.591388335376074,0.46130979671659567,29.946536283190408,8.16994514971997e-06,9.540377084644264,2965.622,4915.35,3083.22
55.59199884188031,55.59199884188031,0.461449137923014,29.939118900877446,8.171520664564279e-06,9.536867959465562,2972.475,4915.08,3080.13
55.548389899714095,55.548389899714095,0.46159155845897093,29.907722036018505,8.17594436075485e-06,9.536564048303452,2979.559,4910.8,3083.9500000000003
55.49592794293697,55.49592794293697,0.46318080625419333,29.791279294502807,8.201886268899974e-06,9.505855844228055,2986.427,4902.04,3068.67
55.491563916501605,55.491563916501605,0.4632795802061448,29.78345548028229,8.215042544433026e-06,9.517322306997704,2993.309,4900.57,3067.8999999999996
55.4270373497818,55.4270373497818,0.46604796990514596,29.59537911505929,8.189706978121837e-06,9.382962590181778,3000.208,4892.7,3018.59
55.336992649906186,55.336992649906186,0.465179119828633,29.59537911505929,8.184916690711203e-06,9.410276949378314,3007.347,4886.62,3049.39
55.30029480702798,55.30029480702798,0.4663271887980459,29.512263789963445,8.161301264992955e-06,9.3399327634767,3014.31,4883.46,2997.6600000000003
55.222374423923355,55.222374423923355,0.46626231280200325,29.474262406606663,8.15753827660443e-06,9.338060343798121,3021.458,4877.139999999999,3037.47
54.92220003943825,54.92220003943825,0.4633451976533727,29.474262406606663,8.149314602890649e-06,9.438683814192611,3028.234,4856.28,3053.79
55.03675285957426,55.03675285957426,0.47120444861160937,29.103190075005152,8.155479266943752e-06,9.152250511443617,3035.469,4854.02,3041.21
55.03080020196606,55.03080020196606,0.47114724902791083,29.103190075005152,8.123526477850998e-06,9.11848542949171,3042.633,4855.92,2974.7599999999998
54.91792590142612,54.91792590142612,0.47386055070001865,28.894487290473524,8.113348778238278e-06,9.008457977468003,3049.67,4842.98,3000.95
54.871323366771065,54.871323366771065,0.4741451386777441,28.85435213960206,8.084187874274527e-06,8.96584009146404,3056.24,4840.7,2971.59
54.78086476132066,54.78086476132066,0.47335470642400335,28.850084604572686,8.092881241907502e-06,9.00398318571345,3063.44,4833.47,2980.41
54.59716725209111,54.59716725209111,0.471582756823932,28.850084604572686,8.071642724941353e-06,9.044425681170758,3070.659,4821.85,2976.46
54.6389441454528,54.6389441454528,0.4728143176014511,28.80486905485673,8.080398669246182e-06,9.009605521484321,3077.892,4823.0,2976.04
54.54793937523074,54.54793937523074,0.4740713391935937,28.688324705364142,8.061304046285886e-06,8.94310727290154,3085.143,4814.75,2946.72
54.41429492548224,54.41429492548224,0.4752818160111668,28.55217001633182,8.079989132493096e-06,8.92042801012962,3092.419,4800.169999999999,2960.12
54.44498694876037,54.44498694876037,0.47644168691125255,28.50512552303185,8.069866461006497e-06,8.867917705872422,3099.545,4801.85,2935.9700000000003
54.281055359098076,54.281055359098076,0.4760061083372439,28.442941441175304,8.088921629479545e-06,8.904393136449158,3106.042,4787.05,2906.93
54.45804665622793,54.45804665622793,0.4789703966447194,28.374254448797803,8.103249189239844e-06,8.814809308748085,3112.514,4796.84,2929.21
54.31047557156556,54.31047557156556,0.4782525033116538,28.33635467341791,8.112529303118673e-06,8.850328699596547,3119.775,4784.58,2942.0899999999997
54.256698544121406,54.256698544121406,0.47805560475927533,28.318979709369756,8.093800140841959e-06,8.836866627342024,3126.859,4781.63,2919.1699999999996
54.04357312565052,54.04357312565052,0.47599727272790526,28.318979709369756,8.10492192070369e-06,8.92232253020457,3133.36,4765.5599999999995,2923.77
53.95807491830254,53.95807491830254,0.4755756052967268,28.296930778384677,8.120833541325779e-06,8.95496566048343,3140.522,4757.7,2925.48
53.89484175654498,53.89484175654498,0.4754184423119291,28.27224004000045,8.14018509789333e-06,8.981963252743085,3147.035,4751.12,2921.6000000000004
53.79273757079578,53.79273757079578,0.4783421562990178,28.06140348795414,8.113532258589715e-06,8.848243223138564,3154.26,4740.070000000001,2886.16
53.939368116922154,53.939368116922154,0.4803894186724812,28.02746642367295,8.13281905982155e-06,8.79681915389257,3161.393,4748.25,2755.75
53.65997826873627,53.65997826873627,0.47793581983114064,28.01395256274661,8.106237536941156e-06,8.854695710968928,3168.118,4729.82,2898.42
53.64438734934714,53.64438734934714,0.4786118127382031,27.969549876845775,8.126238917634674e-06,8.852529055398334,3175.171,4726.07,2893.75
53.73242789988997,53.73242789988997,0.4794661069669802,27.969549876845775,8.126074710956053e-06,8.822098669557116,3182.268,4732.38,2895.08
53.60275191874237,53.60275191874237,0.4782068293947771,27.969549876845775,8.138349010734515e-06,8.880121890307368,3189.031,4722.22,2889.38
53.53806471824204,53.53806471824204,0.47825391193906175,27.93327582909612,8.120662280010113e-06,8.859151323782914,3196.16,4717.889999999999,2885.8100000000004
53.423954006393615,53.423954006393615,0.4786077708212384,27.8548344709372,8.140131616827922e-06,8.867807060933933,3203.089,4706.22,2877.17
53.33356797559287,53.33356797559287,0.47789942443366407,27.84548653706334,8.12218928422213e-06,8.873414537329554,3209.755,4700.79,2878.0899999999997
53.35695004040885,53.35695004040885,0.4785643053194576,27.82221831035558,8.116023479588536e-06,8.843083978647028,3216.769,4702.28,2874.88
53.20479488869754,53.20479488869754,0.47843857560337466,27.74956860687938,8.071458447586967e-06,8.798958904123822,3223.434,4692.63,2862.11
53.08701924807022,53.08701924807022,0.47816190605734354,27.702828937510077,8.056728451906377e-06,8.792644845807084,3230.355,4683.99,2867.73
52.99846054352413,52.99846054352413,0.47740687999466724,27.6966308509198,8.024216903757352e-06,8.78370363531612,3237.23,4679.79,2862.52
53.00226977363086,53.00226977363086,0.4775230373691546,27.69246492386732,8.021313654568611e-06,8.776438551818961,3244.432,4680.16,2863.13
52.87153425688204,52.87153425688204,0.4790657478533491,27.54259315795488,8.023758196123765e-06,8.725003810088346,3251.259,4666.610000000001,2835.51
52.833070671389734,52.833070671389734,0.4809654756601116,27.42218770534048,8.0203455387202e-06,8.655166415048418,3258.12,4660.89,2847.36
52.76171288771988,52.76171288771988,0.4808450939678449,27.39150209631976,8.037520290460129e-06,8.677884298855727,3265.07,4653.72,2832.49
52.757628332674095,52.757628332674095,0.4814423862373314,27.357869855969238,8.040889037730328e-06,8.660775102340837,3272.128,4652.29,2823.66
52.71564283681414,52.71564283681414,0.48205672291983603,27.303712804286988,8.056586291667966e-06,8.656356207855563,3278.881,4646.71,2823.8500000000004
52.74168550076933,52.74168550076933,0.48234907562201756,27.301782252726074,8.062681351545373e-06,8.652767602405806,3285.71,4648.09,2829.18
52.60862935113735,52.60862935113735,0.4869190111205586,26.992487571073557,8.041737944848021e-06,8.473817540121386,3292.738,4631.8,2793.22
52.60474997513012,52.60474997513012,0.48989630153484587,26.833877519148597,8.025708330913154e-06,8.356755275708487,3299.425,4628.459999999999,2777.61
52.560687110622894,52.560687110622894,0.4894686695652942,26.833877519148597,8.029781627502828e-06,8.375316649030824,3306.4,4625.0,2775.63
52.439274965196425,52.439274965196425,0.48828664132068855,26.833877519148597,8.030219980926637e-06,8.415488955953098,3313.104,4616.25,2689.5600000000004
52.336176797471715,52.336176797471715,0.4872786060970945,26.833877519148597,8.001953714101394e-06,8.419768097561594,3320.368,4610.88,2769.55
52.365642466742855,52.365642466742855,0.48517853178596215,26.958956938699927,8.014044256600288e-06,8.503678048836973,3327.496,4615.45,2798.5899999999997
52.234507593769145,52.234507593769145,0.4838860710938192,26.958956938699927,8.005176263447382e-06,8.538338298465442,3334.681,4606.66,2790.74
52.07271149232901,52.07271149232901,0.48228244379647234,26.958956938699927,8.026218899451698e-06,8.615935511706667,3341.847,4593.54,2792.62
52.129475959681486,52.129475959681486,0.48284619320649225,26.958956938699927,8.012507390423863e-06,8.581819132509422,3349.042,4598.59,2789.92
51.95475447300415,51.95475447300415,0.4826226968202231,26.88021075661034,7.995032300647492e-06,8.570770247229035,3355.833,4585.18,2782.1699999999996
51.88367704921231,51.88367704921231,0.48310657563366344,26.818331498684458,7.96577309857659e-06,8.522872472285988,3362.819,4580.5,2776.08
51.98393133740214,51.98393133740214,0.4845920880711718,26.792929504462013,7.959253758867165e-06,8.465392773327544,3370.103,4587.51,2773.58
51.73096188308556,51.73096188308556,0.4840476397861466,26.690711879710882,7.948869224825024e-06,8.472797924170585,3377.375,4567.33,2702.28
51.660464496611056,51.660464496611056,0.4847872181555819,26.61613162467378,7.959519307087234e-06,8.459063957896458,3384.548,4559.53,2756.1800000000003
51.54807225618827,51.54807225618827,0.48425127683860125,26.585852447560622,7.942622508163814e-06,8.459239269086705,3391.831,4551.83,2763.52
51.63007118321574,51.63007118321574,0.4877901653543333,26.445430223498935,7.9306422086219e-06,8.327664686231218,3399.0,4554.89,2659.05
51.533584089132326,51.533584089132326,0.4855751841570761,26.510154504777727,7.906768497416227e-06,8.376535829887509,3406.167,4551.33,2753.2000000000003
51.26744239669755,51.26744239669755,0.4841671636577983,26.445430223498935,7.887242805085663e-06,8.403087058465845,3412.717,4531.799999999999,2738.82
51.19784426320042,51.19784426320042,0.4835770810803991,26.439740176793105,7.89643665956789e-06,8.432783579583674,3419.797,4525.98,2739.38
51.21062872291742,51.21062872291742,0.4837060033015963,26.439740176793105,7.883658823330242e-06,8.414792652399509,3426.299,4527.8,2745.75
51.198468357431906,51.198468357431906,0.4844268269446531,26.396556786614944,7.867316995052523e-06,8.37314814324871,3433.703,4526.94,2734.57
51.19501161681484,51.19501161681484,0.4856979634091233,26.329698737821463,7.855863323338227e-06,8.31851646651671,3440.75,4525.75,2727.9900000000002
51.032932780828986,51.032932780828986,0.4842099028767415,26.322281355508505,7.87337824662081e-06,8.386880372305091,3447.973,4512.61,2727.2599999999998
51.115110808115375,51.115110808115375,0.4858521623553229,26.280723692960585,7.870396090390107e-06,8.328762213724172,3455.128,4517.67,2723.17
51.095173020859065,51.095173020859065,0.4903068552399291,26.042859419061585,7.898936641782532e-06,8.211253451148615,3461.685,4507.98,2699.7599999999998
51.06421550618377,51.06421550618377,0.4915837322843726,25.961877861480424,7.924265014912117e-06,8.195603268947345,3468.746,4501.820000000001,2691.79
50.989632404643785,50.989632404643785,0.4910732142124451,25.949989728184317,7.921856982200055e-06,8.209865850422107,3475.376,4496.3,2689.3199999999997
50.93711933643286,50.93711933643286,0.4908078621431322,25.936780691188645,7.918122459672432e-06,8.214712953960985,3482.451,4492.429999999999,2684.1
50.87885870648579,50.87885870648579,0.49126725745613786,25.883741327252174,7.943476883318125e-06,8.225882590078792,3489.751,4485.04,2690.62
50.81187137869091,50.81187137869091,0.4906385681635903,25.88160755973749,7.974512950054343e-06,8.278821923113345,3496.768,4477.97,2683.89
50.49388895741744,50.49388895741744,0.4890910264297681,25.797780978803413,8.001605933192856e-06,8.358550971754696,3503.587,4450.9800000000005,2621.42
50.60714686841739,50.60714686841739,0.49180250734698716,25.71842514885249,8.000559633044004e-06,8.26727046852007,3510.721,4457.09,2675.64
50.63260328755378,50.63260328755378,0.49378182766666734,25.631143896704163,8.027994937959132e-06,8.230187295872517,3517.717,4454.67,2667.83
50.50045953774158,50.50045953774158,0.4930487487472185,25.60127115149856,8.017392469301242e-06,8.243458997561897,3524.537,4445.13,2659.2400000000002
50.611926823413796,50.611926823413796,0.4941652539564044,25.60127115149856,8.053258458168098e-06,8.24343256511166,3531.691,4450.610000000001,2650.98
50.32897496508505,50.32897496508505,0.4923954694981135,25.547215707793196,8.069146628988214e-06,8.318385606458419,3538.578,4427.76,2656.2999999999997
50.459435531509214,50.459435531509214,0.4939152644657071,25.536750086173544,8.099586517267491e-06,8.299150472627366,3545.344,4434.700000000001,2649.95
50.366796920110616,50.366796920110616,0.4935856066146608,25.50647090906039,8.109953044019154e-06,8.320738887300765,3552.287,4426.53,2643.7599999999998
