# source: NF270_MC5.xlsx / 05.27.26_CaCl2
# salt: CaCl2, ICP molar mass = 40.08 g/mol [elemental cation]
# calibration: cond = 0.000000 + 149.730000 * c_mM (source: given (embedded MC5 05.27.26_CaCl2 formula), n=0, R^2=n/a (given, not fit))
# ionic strength: I = 3.0 * c_salt (valence-aware, z=2)
# CP: solution D_s = 1.332715e-09 m^2/s, k = 2.247058e-05 m/s
# apply_cp: False
c_int_mM,ionic_strength_mM,rejection,c_p_mM,Jw_m3_m2_s,B_um_s,time_s,ret_cond_uS_cm,perm_cond_uS_cm
55.59066319374875,166.77198958124626,0.6730401185065579,18.17591664996995,4.880423888965947e-06,2.3708881127544883,2476.871,8323.59,2732.71
55.67294463367395,167.01883390102185,0.67217616313036,18.250918319642025,4.876213550579567e-06,2.3781548993083046,2483.473,8335.91,2744.0
55.792359580578385,167.37707874173515,0.6715263371475702,18.326320710612436,4.900891546147683e-06,2.3972459579822485,2489.95,8353.79,2752.73
55.869164496092964,167.6074934882789,0.6718966108766103,18.330862218660254,4.904087060910141e-06,2.3947844939141563,2497.182,8365.289999999999,2721.48
55.83350030054097,167.5005009016229,0.6707241072015981,18.38462565952047,4.9533055194775825e-06,2.431706389731726,2504.286,8359.949999999999,2744.68
55.98263541040539,167.94790623121617,0.6711467524348982,18.410071461964876,4.970130067287227e-06,2.435299593596565,2510.801,8382.279999999999,2756.5400000000004
56.06805583383424,168.2041675015027,0.6707103097413125,18.462632738930076,4.971204943005537e-06,2.4406461509829995,2517.338,8395.07,2765.6299999999997
56.12776330728646,168.3832899218594,0.6710606008322217,18.462632738930076,5.010434543816263e-06,2.4560066950264403,2524.498,8404.01,2764.41
56.26340746677353,168.7902224003206,0.6717088144799819,18.470780738662924,5.0194444619003266e-06,2.4532049267878957,2530.946,8424.32,2785.6200000000003
56.39023575769719,169.17070727309158,0.6713540069001376,18.53242503172377,5.023587162402424e-06,2.459182152698531,2537.429,8443.31,2774.8599999999997
56.46850998463903,169.4055299539171,0.670536946645961,18.60428771789221,4.996919219435791e-06,2.455196945721817,2544.577,8455.03,2750.99
56.53128965471182,169.59386896413545,0.6700474810471585,18.652641421224875,4.955873929214555e-06,2.4404286752955824,2551.041,8464.43,2795.52
56.549522473786155,169.64856742135845,0.6698397101271265,18.67040673211781,4.9537301890851885e-06,2.441666223207295,2557.521,8467.16,2792.86
56.60569024243639,169.81707072730916,0.669956120945258,18.682361584184868,4.922761544586505e-06,2.4251249672060236,2564.621,8475.57,2797.31
56.71528751753156,170.14586255259468,0.6692997392834179,18.755760368663598,4.880553677381998e-06,2.4114761725135594,2571.137,8491.98,2808.3
56.82475121886061,170.47425365658182,0.6686016240478493,18.831630267815402,4.827289096773587e-06,2.3926890234532285,2577.588,8508.369999999999,2819.66
56.88085220062779,170.64255660188337,0.6681241832290881,18.877379282708876,4.796498115847937e-06,2.3825536775868508,2584.036,8516.769999999999,2831.57
57.0585053095572,171.1755159286716,0.6688999774093829,18.892072396981234,4.744074411566667e-06,2.3482780653167032,2591.098,8543.369999999999,2826.5099999999998
57.118680291190806,171.35604087357243,0.6689143840661897,18.9111734455353,4.7317016104535705e-06,2.3420012776358634,2597.839,8552.38,2828.71
57.16235891270955,171.48707673812865,0.6678856678179023,18.984438656247914,4.690910278897528e-06,2.3326126157073843,2604.878,8558.92,2842.54
57.24991651639619,171.74974954918858,0.6672643469516556,19.049088359046284,4.639292969682044e-06,2.3134132416962307,2611.435,8572.03,2852.22
57.33814198891338,172.01442596674013,0.6676971173781978,19.053629867094106,4.618908057330611e-06,2.29876155230822,2618.503,8585.24,2857.7400000000002
57.43698657583651,172.31095972750953,0.6677061967153641,19.08595471849329,4.576493541105168e-06,2.2775592797586137,2625.236,8600.039999999999,2872.59
57.57116142389634,172.71348427168903,0.666757925924551,19.1851332398317,4.503325863907583e-06,2.250738375618489,2632.085,8620.13,2852.9
57.58859280037401,172.76577840112202,0.6664517311202705,19.20857543578441,4.418170204833524e-06,2.2112224406125485,2638.863,8622.74,2876.1
57.6535096507046,172.9605289521138,0.6661461506916916,19.24784612302144,4.406035114524389e-06,2.2081817655842646,2645.806,8632.46,2881.98
57.762839778267555,173.28851933480266,0.6656622918938169,19.312295465170642,4.372780541628583e-06,2.1962869793631383,2652.625,8648.83,2891.63
57.82882521872704,173.4864756561811,0.6652469016747298,19.3583784144794,4.318267875345535e-06,2.1729579604674325,2659.453,8658.71,2898.53
57.92994055967409,173.78982167902225,0.664805132668884,19.41781874039939,4.2433331232498795e-06,2.1394893231034855,2666.231,8673.85,2907.4300000000003
58.00527616376144,174.0158284912843,0.6645289132114316,19.459093034128095,4.208577326342277e-06,2.1245968105116364,2673.085,8685.13,2913.6099999999997
58.11206838976825,174.33620516930475,0.6649235960428082,19.47198290255794,4.205388121482694e-06,2.1192304459894524,2679.812,8701.119999999999,2931.07
58.24069992653444,174.72209977960333,0.6639458372226898,19.572029653376077,4.182334100865962e-06,2.1168756635341297,2686.787,8720.380000000001,2915.54
58.23629199225273,174.70887597675818,0.6638573256939444,19.575702931944168,4.147540844730596e-06,2.100098044235617,2693.637,8719.720000000001,2930.52
58.34742536565818,175.04227609697455,0.6635452293632589,19.631269618646897,4.083223190270357e-06,2.070423930648043,2700.504,8736.359999999999,2939.39
58.4108061176785,175.23241835303548,0.6630230337817364,19.683096239898486,4.066352940250331e-06,2.066696340189829,2707.282,8745.85,2947.15
58.50010018032459,175.50030054097377,0.6627998840079368,19.726240566352768,4.071735621598534e-06,2.0714996441906437,2714.019,8759.22,2953.6099999999997
58.64663060174982,175.93989180524946,0.6631857294480457,19.753022106458292,4.056555677931508e-06,2.060215986180877,2721.075,8781.16,2958.34
58.68182728912041,176.04548186736125,0.6633058022427766,19.75783076203834,4.065450546154904e-06,2.0636237547312932,2727.76,8786.429999999998,2957.62
58.75348961463969,176.26046884391906,0.6631731149598279,19.789754892139186,4.065190571738874e-06,2.06471801477722,2734.769,8797.16,2963.12
58.82268082548588,176.46804247645764,0.662891483641252,19.82962666132372,4.112838564459255e-06,2.091553354814621,2741.549,8807.52,2969.09
58.909570560341955,176.72871168102586,0.6625236805498083,19.880585053095572,4.12219528913437e-06,2.0997638802548444,2748.38,8820.53,2976.72
58.98443865624792,176.95331596874377,0.6624866674064227,19.908034462031658,4.111565679736105e-06,2.094696094304608,2755.184,8831.74,2980.83
59.04067321178121,177.12201963534363,0.6620468407811624,19.95298203432846,4.125301860389997e-06,2.1058310538951477,2762.164,8840.16,2987.5600000000004
59.2209310091498,177.6627930274494,0.6627383093778723,19.97295131236225,4.169465655803e-06,2.1218043625500562,2768.845,8867.15,2997.95
59.210512255393034,177.6315367661791,0.6618442765794492,20.022373605823816,4.2018714774062575e-06,2.1468598270667747,2775.799,8865.589999999998,2990.5499999999997
59.30341280972417,177.91023842917252,0.6623053099836702,20.026447605690244,4.212717666887769e-06,2.1479706793850966,2782.518,8879.5,2998.56
59.38896680691912,178.16690042075737,0.6620979250610921,20.0676551125359,4.247128527966851e-06,2.167524602950251,2789.427,8892.31,3004.73
59.42730247779336,178.28190743338007,0.6617809520063385,20.099445668870633,4.27935629309715e-06,2.187067801043539,2796.18,8898.05,3009.49
59.526881720430104,178.5806451612903,0.6623041054823537,20.101983570426768,4.291746150815372e-06,2.1882773237329376,2803.138,8912.96,3021.1
59.68616843651907,179.0585053095572,0.6619487266709262,20.176985240098844,4.2850954109884975e-06,2.1883597651232645,2809.787,8936.81,3039.21
59.74560876243907,179.2368262873172,0.6602606165413366,20.297936285313565,4.258855591635026e-06,2.1914088720313356,2816.905,8945.710000000001,3009.87
59.82341548119949,179.47024644359846,0.6602246644100493,20.326521071261602,4.25792671612843e-06,2.191282084535121,2823.467,8957.359999999999,3043.49
59.87210311894745,179.61630935684235,0.6597591651653997,20.370934348493957,4.238703390895827e-06,2.1859188268693424,2830.515,8964.650000000001,3050.14
59.863287250384026,179.58986175115209,0.6593989064332118,20.389501101983573,4.201153483907485e-06,2.1700331269896407,2837.121,8963.33,3052.92
60.02264075335605,180.06792226006814,0.6595376307833706,20.435450477526217,4.197902585886636e-06,2.1670148804610334,2843.408,8987.19,3064.41
60.126961864689775,180.38088559406933,0.6596162753629145,20.46623923061511,4.237054247343854e-06,2.1864595524220296,2849.923,9002.81,3059.8
60.10231750484205,180.30695251452613,0.6592944643476251,20.47719227943632,4.259261413770717e-06,2.201071023549648,2856.29,8999.119999999999,3066.05
60.245976090295876,180.73792827088764,0.6597842944450665,20.496627262405664,4.263297694670832e-06,2.1983561072836686,2862.788,9020.630000000001,3076.7799999999997
60.218793828892004,180.65638148667603,0.6588455020539984,20.54391237560943,4.30165978061181e-06,2.2274274897741537,2869.306,9016.56,3068.96
60.31316369465038,180.93949108395114,0.6592973515866452,20.548854604955586,4.320274067604366e-06,2.2325720149823822,2875.714,9030.69,3076.04
60.381486676016834,181.1444600280505,0.6587747707091756,20.6036866359447,4.33686410652058e-06,2.2463632715587525,2882.152,9040.92,3084.99
60.42903893675283,181.2871168102585,0.6583691053532037,20.644426634608962,4.325907985355277e-06,2.244734455459898,2888.645,9048.04,3091.0899999999997
60.653509650704606,181.9605289521138,0.6574851486238734,20.774727843451547,4.3038941650266895e-06,2.2421003323924635,2895.06,9081.65,3112.76
60.659587257062725,181.97876177118818,0.6572816474650319,20.78915381019168,4.3151457343825765e-06,2.2499938081940276,2901.472,9082.560000000001,3114.32
60.774126761504036,182.32238028451212,0.6577561262941345,20.799572563948445,4.2965897085219985e-06,2.235602903243437,2907.985,9099.71,3110.6
60.880050758031125,182.64015227409337,0.6582758949796885,20.804180858879317,4.265788756366049e-06,2.214455756457365,2915.102,9115.57,3121.2599999999998
60.8374407266413,182.5123221799239,0.6573504340122449,20.84592266078942,4.214493673764868e-06,2.196841065973605,2921.544,9109.19,3115.0099999999998
60.88719695451813,182.6615908635544,0.6572333666789518,20.870099512455756,4.195409845380064e-06,2.1880302811913785,2928.077,9116.64,3124.88
60.99031590195686,182.97094770587057,0.6570638890592285,20.915781740466176,4.191048589535854e-06,2.187400537437958,2935.265,9132.08,3131.7200000000003
61.158685634141456,183.47605690242438,0.6563885166899814,21.01482668803847,4.17477682046679e-06,2.185445386830869,2941.837,9157.289999999999,3155.0099999999998
61.249449008214796,183.74834702464437,0.6559752172092537,21.071328391103986,4.1295762796135825e-06,2.1657473412729407,2949.0,9170.880000000001,3155.56
61.21244907500167,183.63734722500502,0.6557072623601525,21.075001669672076,4.081426572363167e-06,2.1430379206370804,2956.158,9165.34,3146.55
61.35483870967742,184.06451612903226,0.6564638290738962,21.077606358111268,4.05674187806399e-06,2.122946473976704,2962.643,9186.66,3155.95
61.39424297068056,184.18272891204168,0.6561186437727902,21.112335537300478,4.014295633136806e-06,2.1039509236961864,2969.796,9192.56,3161.15
61.439324116743485,184.31797235023046,0.6554198086595626,21.170774059974622,3.9453750131559195e-06,2.074240141938091,2976.398,9199.310000000001,3173.13
61.55867227676485,184.67601683029454,0.6557374381318364,21.192346223201767,3.917985666215961e-06,2.056944905657606,2983.385,9217.18,3179.8799999999997
61.70092833767448,185.10278501302344,0.6558005212978759,21.237427369264676,3.913684582441073e-06,2.054112720762671,2990.057,9238.48,3169.9
61.71876043545048,185.15628130635145,0.6550407687354929,21.290456154411274,3.891469847034518e-06,2.0493357222840283,2997.231,9241.15,3187.8199999999997
61.815267481466634,185.4458024443999,0.6550931328060849,21.32051025178655,3.851049247284079e-06,2.027579384935202,3004.399,9255.599999999999,3192.32
61.85079810325253,185.55239430975757,0.6547438051511081,21.354371201496026,3.842899947416472e-06,2.0264185817287865,3010.895,9260.92,3197.39
61.91985574033261,185.75956722099784,0.6540545729490922,21.42089093701997,3.823488625464709e-06,2.02233645335835,3017.954,9271.26,3207.35
62.03833567087425,186.11500701262275,0.6539067714501023,21.47104788619515,3.826878152372826e-06,2.0254517506901886,3024.614,9289.0,3214.8599999999997
62.15487878180726,186.46463634542178,0.6543494028335187,21.483870967741936,3.8130848902786315e-06,2.0142068803975413,3031.76,9306.45,3234.03
62.23181727108797,186.6954518132639,0.6531508472338932,21.585053095572032,3.7900996638069608e-06,2.012694100999604,3038.472,9317.970000000001,3216.7799999999997
62.243504975622784,186.73051492686835,0.6529906477877017,21.59907834101383,3.783536664685542e-06,2.010630032041229,3045.455,9319.72,3231.9300000000003
62.30588392439725,186.91765177319175,0.6527667310532894,21.634675749682764,3.817273471425457e-06,2.0305635733117833,3052.592,9329.06,3239.36
62.40833500300541,187.22500500901623,0.6523597020675485,21.695652173913043,3.8254880939360095e-06,2.0385897787648086,3059.449,9344.4,3248.49
62.46557136178455,187.39671408535364,0.6519351607029639,21.74206905763708,3.81628352036244e-06,2.037494202329255,3066.618,9352.97,3255.44
62.52975355640152,187.58926066920458,0.6517562466755957,21.77559607293128,3.831452922066893e-06,2.047206379796239,3073.454,9362.58,3260.46
62.691244239631345,188.07373271889404,0.6518766858852256,21.824283710679225,3.836399335160828e-06,2.0487617976554695,3080.268,9386.76,3275.61
62.75749682762306,188.27249048286916,0.6518568260279163,21.848594136111668,3.890763040041576e-06,2.07797562263364,3087.228,9396.68,3267.75
62.758365057102786,188.27509517130835,0.6514125538347588,21.876778200761372,3.919091548268742e-06,2.097205689476667,3094.03,9396.81,3271.39
62.84498764442663,188.5349629332799,0.6517782562397845,21.88399118413144,3.922674337361149e-06,2.0957441965612613,3100.847,9409.779999999999,3276.69
62.90235757697188,188.70707273091563,0.6515299356470386,21.919588592800377,3.9512346007344645e-06,2.113313449249559,3107.817,9418.369999999999,3282.02
62.99906498363722,188.99719495091165,0.6512697647052588,21.969678755092502,4.012443505635046e-06,2.148511175641972,3114.91,9432.85,3289.52
63.060108194750555,189.18032458425165,0.6516073412490375,21.969678755092502,4.0577007836762695e-06,2.1695169390372913,3121.716,9441.99,3295.2400000000002
63.14893474921525,189.44680424764576,0.6518203037664629,21.987176918453216,4.094099741513679e-06,2.1869254395928777,3128.618,9455.289999999999,3305.81
63.27956989247313,189.8387096774194,0.6522119083679425,22.007880852200632,4.129545022205753e-06,2.2020551359994056,3135.407,9474.85,3292.14
63.31830628464571,189.95491885393713,0.6513097730640831,22.078474587591,4.165382114986684e-06,2.230011117623149,3142.229,9480.650000000001,3278.81
63.332398316970554,189.99719495091165,0.6513873597982023,22.078474587591,4.166956370500468e-06,2.2300918801615928,3149.006,9482.76,3308.89
63.42797034662394,190.2839110398718,0.6525791638894944,22.036198490616446,4.16001603539427e-06,2.214714059571976,3155.991,9497.070000000002,3316.19
63.5500567688506,190.65017030655181,0.6522576678734886,22.0990449475723,4.126327448969507e-06,2.1998955334636356,3162.735,9515.35,3330.02
63.63394109396915,190.90182328190744,0.6519499029692766,22.147799372203302,4.075505605080769e-06,2.1757501839285727,3169.666,9527.91,3294.7999999999997
63.68596807586991,191.05790422760973,0.6507838963054626,22.24016563146998,4.005999301340819e-06,2.1496528653509293,3176.482,9535.7,3299.48
63.70620450143592,191.11861350430775,0.6500844452039212,22.2917918920724,3.9267669920250145e-06,2.1136282535391975,3183.781,9538.73,3337.75
63.776063581112666,191.32819074333798,0.6499923030120879,22.3221131369799,3.9232274456732645e-06,2.1125785592484654,3190.876,9549.189999999999,3342.2900000000004
63.832498497295134,191.4974954918854,0.6492753441226077,22.387631069258,3.901853440008529e-06,2.10769778556783,3197.831,9557.64,3352.1
63.943765444466706,191.83129633340013,0.6493571331585599,22.42142523208442,3.862404495214881e-06,2.0856390358196197,3204.529,9574.3,3357.16
64.04728511320378,192.14185533961137,0.6481522033827609,22.53489614639685,3.804198272768328e-06,2.065099483088856,3211.595,9589.800000000001,3374.15
64.14038602818407,192.4211580845522,0.6483297132158929,22.55626794897482,3.7805048579784084e-06,2.050640593039205,3218.161,9603.74,3384.95
64.1990249115074,192.59707473452218,0.6479393540923712,22.601950176985238,3.799830804492557e-06,2.0646544756388407,3225.222,9612.52,3384.1899999999996
64.25105189340813,192.75315568022438,0.6481454339828965,22.60702598009751,3.791956267171863e-06,2.058515044289889,3231.924,9620.31,3377.35
64.31055900621118,192.93167701863354,0.6477201684040866,22.655312896547123,3.7663716638242303e-06,2.0484413488756337,3239.066,9629.22,3392.1800000000003
64.41528083884326,193.24584251652976,0.6475546661966427,22.702865157283114,3.7306634041801494e-06,2.0304925243098473,3246.121,9644.9,3399.3
64.49402257396648,193.48206772189943,0.6475490048867676,22.730982435049757,3.7295249103026067e-06,2.0299232274561145,3252.885,9656.689999999999,3405.46
64.5141254257664,193.54237627729918,0.6474569603610878,22.744005877245712,3.76226539764502e-06,2.0485693419287085,3260.031,9659.7,3403.5099999999998
64.65444466706738,193.96333400120216,0.6482220828844165,22.744005877245712,3.7680265129250987e-06,2.044837029394193,3267.063,9680.71,3420.67
64.68409804314433,194.052294129433,0.6468129042916217,22.845588726374142,3.755499728323262e-06,2.0506610693439096,3273.616,9685.15,3425.95
64.71595538636213,194.1478661590864,0.6464418694891186,22.880852200627796,3.7339943593809227e-06,2.0422316798326094,3279.998,9689.92,3429.1
64.85113203766781,194.55339611300343,0.6468544287632748,22.90189006879049,3.729830085378795e-06,2.03627418712326,3286.466,9710.16,3400.96
64.91003806852335,194.73011420557003,0.6461110116493707,22.970947705870568,3.768524143467837e-06,2.064102255899161,3292.819,9718.98,3441.6099999999997
64.95585387029988,194.86756161089963,0.6461375058606763,22.985440459493756,3.788400192281583e-06,2.0747483758166423,3299.339,9725.84,3445.11
65.04387898216791,195.13163694650373,0.6462570155929447,23.008815868563417,3.7895936690740005e-06,2.074317402896376,3305.829,9739.02,3446.11
65.02998731049223,195.0899619314767,0.6460787475325924,23.015494556869033,3.7725093146010546e-06,2.066576600248272,3312.234,9736.94,3439.44
65.11293661924798,195.3388098577439,0.6463131938917015,23.029586589193887,3.744910321377296e-06,2.0493553021167,3318.712,9749.359999999999,3449.17
65.12729579910506,195.38188739731515,0.6462937534802302,23.035931343084222,3.6986125834301247e-06,2.0241915803320176,3325.232,9751.51,3448.2200000000003
65.17738596139719,195.53215788419158,0.6463247808947834,23.05162626060242,3.6857922192622945e-06,2.016901423645252,3332.298,9759.01,3451.52
65.2358912709544,195.7076738128632,0.6458751588131171,23.10164963601149,3.656326519044106e-06,2.0047156640352064,3338.879,9767.77,3459.01
65.3458892673479,196.0376678020437,0.645870297539717,23.140920323248515,3.6099003134476304e-06,1.9793028550502123,3345.959,9784.24,3469.8199999999997
65.41180792092433,196.235423762773,0.6457238074720419,23.173846256595205,3.6059527998773604e-06,1.9784050295085238,3352.594,9794.11,3485.7599999999998
65.49956588526014,196.4986976557804,0.6445731474164521,23.280304548186738,3.6258544600723555e-06,1.999348008577379,3359.687,9807.25,3489.91
65.66185801108662,196.98557403325987,0.6450295223031973,23.308021104655047,3.636912612931011e-06,2.001453519435677,3366.361,9831.55,3464.89
65.71755827155548,197.15267481466643,0.6451403420160186,23.320510251786548,3.622412672970223e-06,1.9925092859487248,3373.513,9839.890000000001,3491.7799999999997
65.75629466372804,197.2688839911841,0.6451340637375338,23.334669070994458,3.591579910892361e-06,1.97560389286592,3380.682,9845.689999999999,3493.9
65.86555800440793,197.59667401322378,0.6447908903321318,23.396046216523075,3.5858694051447123e-06,1.9754210208066085,3387.833,9862.05,3503.58
65.82942630067456,197.48827890202367,0.6445462145315239,23.399318773792828,3.605572702450879e-06,1.9883980961698535,3394.383,9856.640000000001,3503.0899999999997
65.9095037734589,197.7285113203767,0.6440174573370366,23.462632738930076,3.6165663674407734e-06,1.9990676906715659,3401.436,9868.63,3513.06
65.98871301676351,197.96613905029054,0.6432929945782042,23.538636211847994,3.6029580174643813e-06,1.9978460451179842,3408.119,9880.49,3524.4399999999996
66.04561544112737,198.1368463233821,0.642872238980444,23.586722767648435,3.572175997258984e-06,1.984411736136125,3415.125,9889.01,3531.64
66.13684632338209,198.41053897014626,0.6425751842684851,23.63895011019836,3.608929537791904e-06,2.007424199709413,3421.908,9902.67,3539.46
66.19949241968878,198.59847725906633,0.6420044289526385,23.699125091831963,3.646323336079178e-06,2.0332688468404383,3429.146,9912.050000000001,3548.47
66.2538569424965,198.7615708274895,0.6415340835205777,23.74974954918854,3.666327180562876e-06,2.048610302482443,3436.113,9920.19,3556.0499999999997
66.34228277566287,199.0268483269886,0.6412075184503239,23.803112268750418,3.6691328095598948e-06,2.0530908138116595,3443.287,9933.43,3564.04
66.47812729579911,199.43438188739734,0.6419175849954339,23.80464836706071,3.6561621772886203e-06,2.0395256535948834,3450.043,9953.77,3579.66
66.53589794964269,199.60769384892808,0.6412136810132478,23.872169905830496,3.6695517129030216e-06,2.053270213017812,3456.96,9962.42,3564.27
66.5320910973085,199.59627329192548,0.6406631298403409,23.907433380084154,3.6691958049715993e-06,2.0579884734275598,3463.604,9961.85,3574.38
66.6020169638683,199.80605089160488,0.6410303720698894,23.908101248914715,3.6549017913078746e-06,2.0467029228434743,3470.681,9972.32,3579.7599999999998
66.65811794563548,199.97435383690646,0.640777418863569,23.945101182127832,3.6263799934673503e-06,2.0329642448155854,3477.79,9980.72,3585.6400000000003
66.80845521939492,200.42536565818475,0.6415517787754554,23.947371936151743,3.650509320224441e-06,2.0396149082396295,3484.742,10003.23,3596.8
66.87711213517666,200.63133640552996,0.6408052720774234,24.021906097642425,3.668577815267803e-06,2.056371674262236,3491.952,10013.51,3585.3
66.8581446603887,200.57443398116612,0.6406104686299718,24.028117277766647,3.655215301786191e-06,2.050616058733628,3498.725,10010.67,3597.73
66.93955787083416,200.8186736125025,0.6403072576091056,24.077673144994325,3.643846413683852e-06,2.0469315220370414,3505.634,10022.859999999999,3605.15
67.00327255726977,201.0098176718093,0.6399744826761293,24.12288786482335,3.6076713598003057e-06,2.0295399001149317,3512.433,10032.400000000001,3611.92
67.05870567020636,201.1761170106191,0.6397412530998834,24.15848527349229,3.605237273294119e-06,2.0302243384510126,3519.325,10040.699999999999,3617.25
67.14125425766379,201.42376277299138,0.6395207031490908,24.20303212449075,3.5839711707905754e-06,2.0201807403869543,3526.108,10053.06,3623.92
67.20089494423296,201.60268483269886,0.6398406279473543,24.20303212449075,3.5531599042687207e-06,2.000035296335315,3533.267,10061.99,3628.64
67.28117277766647,201.8435183329994,0.6398018266807359,24.23455553329326,3.548042780221822e-06,1.997491215248172,3540.429,10074.01,3634.88
67.41588192079077,202.24764576237231,0.640521567873765,24.23455553329326,3.5274330797133086e-06,1.9796930759644045,3547.513,10094.18,3642.7200000000003
67.44172844453351,202.32518533360053,0.6406593352181857,24.23455553329326,3.52365009769965e-06,1.9763869797271856,3554.218,10098.050000000001,3602.9399999999996
67.43164362519201,202.29493087557603,0.6399875600948444,24.276230548320314,3.510034939239485e-06,1.9745012581817711,3561.178,10096.539999999999,3639.8100000000004
67.60909637347225,202.82728912041676,0.6404454757480655,24.309156481667006,3.478396527151884e-06,1.952817618110021,3567.781,10123.11,3609.6
67.67074066653309,203.01222199959926,0.6407730099858472,24.309156481667006,3.4896739730599146e-06,1.9563637324561012,3574.92,10132.34,3627.36
67.68516663327323,203.05549989981967,0.6390004440278256,24.43431510051426,3.4769072586183747e-06,1.9642583792367536,3581.637,10134.5,3658.55
67.69304748547385,203.07914245642155,0.6383005382963944,24.4845388365725,3.4479109919723254e-06,1.9537936676770291,3588.705,10135.68,3666.07
67.7876177118814,203.36285313564417,0.6384622811788166,24.507780671876045,3.4109910746279615e-06,1.9315188514558816,3595.881,10149.84,3669.55
67.85046416883725,203.55139250651175,0.6376326992642174,24.58678955453149,3.358082975848871e-06,1.908401913843673,3602.433,10159.25,3681.3799999999997
67.94670406732118,203.84011220196354,0.6375797893776675,24.625258799171842,3.3914521847307796e-06,1.9278070534598284,3609.585,10173.66,3687.14
68.03786816269285,204.11360448807852,0.6380653970478959,24.625258799171842,3.4000278185256652e-06,1.928623185362648,3616.773,10187.31,3701.33
68.0996460295198,204.2989380885594,0.6374149713236621,24.6919121084619,3.3921275585273004e-06,1.9295666456159999,3623.379,10196.56,3709.5099999999998
68.1785881252922,204.53576437587657,0.6374223921915132,24.720029386228546,3.368401919011122e-06,1.9160091093342508,3630.413,10208.38,3697.12
68.25405730314567,204.76217190943703,0.6372450018004479,24.75950043411474,3.3282684709408674e-06,1.8946339630324147,3636.888,10219.68,3675.78
68.21532091097309,204.64596273291926,0.6368167630714283,24.77466105656849,3.3834868455104783e-06,1.9296378109316616,3643.66,10213.88,3707.2400000000002
68.29272690843518,204.87818072530555,0.6365917654640814,24.818139317438057,3.4230852022557707e-06,1.9541210199458463,3650.69,10225.47,3716.02
68.40325919989314,205.20977759967943,0.6367552494527446,24.847124824684432,3.4377162561123155e-06,1.9610869089449636,3657.824,10242.02,3729.06
68.34134775930008,205.02404327790023,0.6355759693142118,24.9052294129433,3.4451085148178023e-06,1.97534266828008,3664.309,10232.75,3720.3599999999997
68.46383490282508,205.39150470847525,0.6360523612610951,24.91725105189341,3.453448527972515e-06,1.97605498196713,3670.744,10251.09,3738.7999999999997
68.49148467241034,205.474454017231,0.6354250465372302,24.970279837040007,3.4881033906438546e-06,2.001298403717871,3677.23,10255.23,3747.74
68.69678755092501,206.090362652775,0.6356454471479112,25.02998731049222,3.513696273770689e-06,2.014064979828082,3684.258,10285.970000000001,3761.94
68.74467374607627,206.23402123822882,0.6349976780651968,25.091965537968346,3.5132543647203096e-06,2.0194499050417525,3690.888,10293.14,3730.8599999999997
68.71902758298272,206.15708274894814,0.6343832913803661,25.124824684431978,3.4954220139319376e-06,2.0145308196715224,3698.216,10289.300000000001,3757.02
68.88626193815536,206.65878581446606,0.6349509517816943,25.146864355840513,3.5213961967065716e-06,2.0245379999828144,3705.32,10314.34,3776.38
68.93361383824218,206.80084151472653,0.6342502928373297,25.212449075001672,3.5315931261121756e-06,2.0365448250955915,3711.71,10321.43,3779.12
68.85179990649837,206.5553997194951,0.633687645380137,25.221264943565085,3.5759684467445147e-06,2.0671405404906094,3718.21,10309.18,3765.24
68.95926000133575,206.87778000400726,0.6339931062335417,25.239564549522473,3.6024259334464215e-06,2.0796956827457413,3724.679,10325.27,3775.06
69.06144393241168,207.18433179723502,0.6340694952019086,25.27168904027249,3.6112198352271834e-06,2.0840862196355445,3731.742,10340.57,3783.93
69.09757563614508,207.29272690843524,0.633836523944566,25.30100848193415,3.6457232154704672e-06,2.1061119624425597,3738.456,10345.980000000001,3788.32
69.1294997662459,207.3884992987377,0.6336945306431605,25.322513858278235,3.664447242894229e-06,2.1182241637455657,3745.489,10350.759999999998,3791.54
69.22994723836239,207.68984171508714,0.6331580775241659,25.396446937821416,3.666929200494999e-06,2.124561630410561,3751.987,10365.8,3802.61
69.26975222066386,207.80925666199158,0.6333688785702716,25.396446937821416,3.653558824395858e-06,2.1148945177436866,3759.221,10371.76,3815.44
69.34128097241702,208.02384291725107,0.6325113388239986,25.482134508782476,3.632498043485971e-06,2.110478912847682,3766.45,10382.47,3818.2200000000003
69.48747745942698,208.46243237828094,0.6330173119730576,25.50070126227209,3.6378145748234277e-06,2.1089707121139707,3773.594,10404.36,3833.1
69.55760368663594,208.67281105990781,0.6333872946923914,25.50070126227209,3.6877095669531895e-06,2.1344936850778593,3780.364,10414.859999999999,3802.09
69.54250985106525,208.62752955319576,0.6320477114265408,25.588325652841785,3.7207017438208324e-06,2.166040153279237,3787.538,10412.599999999999,3831.34
69.6913110265144,209.0739330795432,0.632664678463001,25.600080144259667,3.7121587864158995e-06,2.1553392939799236,3794.518,10434.88,3850.18
69.74033259867763,209.22099779603286,0.6318014751652427,25.67828758431844,3.6882318397590183e-06,2.1494117630742777,3801.319,10442.220000000001,3812.7200000000003
69.70440125559341,209.11320376678023,0.6314277118361498,25.691110665865224,3.6490821539855913e-06,2.130015097502316,3808.454,10436.84,3844.81
