# source: NF270_MC5.xlsx / 06.27.26_CaCl2
# salt: CaCl2, ICP molar mass = 40.08 g/mol [elemental cation]
# calibration: cond = 0.000000 + 149.730000 * c_mM (source: given (embedded MC5 05.27.26_CaCl2 formula), n=0, R^2=n/a (given, not fit))
# ionic strength: I = 3.0 * c_salt (valence-aware, z=2)
# CP: solution D_s = 1.332715e-09 m^2/s, k = 2.247058e-05 m/s
# apply_cp: False
# WARNING: calibration is APPROXIMATED (not fit from this run's own vial data) -- see process_raw_multisalt.py module docstring; PROVISIONAL
c_int_mM,ionic_strength_mM,rejection,c_p_mM,Jw_m3_m2_s,B_um_s,time_s,ret_cond_uS_cm,perm_cond_uS_cm
49.25846523742737,147.77539571228212,0.7276865067582134,13.413744740532959,4.4172303240373e-06,1.6530077290437122,2315.06,7375.47,2008.4399999999998
49.36098310291859,148.08294930875576,0.7272210661333924,13.46463634542176,4.437859313460159e-06,1.664630727231446,2322.034,7390.82,2016.55
49.42576637948308,148.27729913844922,0.7275123910211716,13.467908902691512,4.438988000652653e-06,1.6626097940211604,2328.887,7400.52,2016.06
49.54130768717024,148.6239230615107,0.7275924732603378,13.495425098510655,4.446329134736487e-06,1.6646867129295981,2335.804,7417.82,2023.3799999999999
49.58765778401123,148.76297335203367,0.727482100431529,13.513524343818874,4.425639348648723e-06,1.6578633877395872,2342.41,7424.76,2020.67
49.66853669939224,149.00561009817673,0.7275143978582388,13.533961130034063,4.39370904189257e-06,1.645634034790725,2349.363,7436.87,2026.44
49.760301876711424,149.28090563013427,0.7271458310124943,13.577305817137514,4.375539004330194e-06,1.641877059566637,2356.276,7450.610000000001,2032.9299999999998
49.85988111934816,149.57964335804448,0.7269674450004822,13.613370733987846,4.34551444217672e-06,1.632077088313119,2363.324,7465.5199999999995,2038.3300000000002
49.939624657717225,149.81887397315168,0.7264940233715727,13.65878581446604,4.32108410982816e-06,1.626775020209167,2370.44,7477.46,2045.1299999999999
50.025913310625796,150.07773993187737,0.7264104090847193,13.686569157817406,4.303368987589881e-06,1.6207875687735485,2377.123,7490.38,2049.29
50.11727776664664,150.35183329993993,0.7259443554555801,13.73492286115007,4.2739659611347474e-06,1.6134907413180724,2383.965,7504.06,2056.5299999999997
50.205636812929946,150.61691043878983,0.7261819086399488,13.747211647632405,4.285308525632877e-06,1.6158416884488038,2390.743,7517.29,2058.37
50.32338208775797,150.9701462632739,0.7256599937358326,13.80571695718961,4.260245960906191e-06,1.61061091102036,2397.701,7534.92,2073.41
50.420156281306355,151.26046884391906,0.7254818588472477,13.841247578975489,4.275149676915386e-06,1.6176919217820271,2404.404,7549.41,2067.13
50.4991651639618,151.4974954918854,0.7257843951521179,13.847659119748881,4.277873618258035e-06,1.6162647055088064,2411.472,7561.24,2072.45
50.54618312963334,151.63854938890003,0.725492450067915,13.875308889334137,4.260938610133338e-06,1.612228794619753,2418.06,7568.28,2077.55
50.65958725706272,151.97876177118815,0.7249046176400018,13.936218526681358,4.265906182549204e-06,1.618876558161264,2425.24,7585.26,2086.6699999999996
50.71321712415682,152.13965137247047,0.72513495467709,13.939290723301944,4.286111468777607e-06,1.6246661611413047,2431.742,7593.29,2087.13
50.77960328591465,152.33880985774394,0.7248616706320865,13.971415214051962,4.286312276896845e-06,1.6269708370511418,2438.875,7603.23,2091.94
50.870834168169374,152.61250250450811,0.7247971284868233,13.999799639350833,4.258488263429923e-06,1.61693272826257,2445.342,7616.889999999999,2096.19
50.99018232819075,152.97054698457225,0.7247496974364617,14.035063113604489,4.254174929214801e-06,1.6156790966128696,2451.755,7634.76,2107.5499999999997
50.99459026247246,152.98377078741737,0.7239772009922179,14.075669538502638,4.238871452559532e-06,1.6161077467165181,2458.237,7635.42,2101.47
51.15401055232753,153.4620316569826,0.722854207113192,14.177118813864956,4.19472955613871e-06,1.6082795636267861,2464.717,7659.29,2122.74
51.23074868095906,153.69224604287717,0.7232654306341728,14.177319174514126,4.209129285084855e-06,1.610489774261326,2471.13,7670.78,2122.77
51.31089294062646,153.9326788218794,0.7233293156904141,14.19621986241902,4.204291867362039e-06,1.6081254868952868,2477.55,7682.78,2128.05
51.395177987043354,154.18553396113006,0.7235400369051641,14.208709009550526,4.188283300132976e-06,1.6003159293550568,2484.021,7695.400000000001,2127.4700000000003
51.41240900287184,154.23722700861552,0.7235573488109868,14.212582648767784,4.2054211294552975e-06,1.6067251176473218,2490.479,7697.9800000000005,2125.6
51.4856074267014,154.4568222801042,0.7235625131341015,14.232551926801577,4.202822668761808e-06,1.6056908908438952,2497.607,7708.9400000000005,2131.04
51.562479129099046,154.68743738729714,0.7232117298862113,14.271889400921658,4.189198795674125e-06,1.6032940837392735,2504.056,7720.45,2136.93
51.71956187804716,155.15868563414148,0.7225531607173066,14.349428972149871,4.198240621455557e-06,1.6120455273003365,2510.508,7743.97,2152.96
51.795164629666736,155.3854938890002,0.7228923741085118,14.352835103185733,4.20509605583921e-06,1.6119469874285177,2517.125,7755.29,2148.54
51.81727108795833,155.451813263875,0.7225066377954785,14.378948774460698,4.191221310226196e-06,1.6097237482365243,2524.12,7758.6,2149.0499999999997
51.89955252788353,155.69865758365057,0.7225630942024883,14.398851265611436,4.200805084305159e-06,1.6129503067609972,2530.834,7770.92,2155.94
52.002471114673085,156.00741334401926,0.7221219753080077,14.45034395244774,4.198470078499659e-06,1.615603197291289,2537.781,7786.330000000001,2163.65
52.07066052227343,156.21198156682027,0.7218214746541415,14.484939557870835,4.185188467769938e-06,1.612905125628981,2544.351,7796.54,2168.83
52.15467842115809,156.46403526347427,0.72141675374434,14.529419621986241,4.187372874276117e-06,1.617001438550091,2551.414,7809.12,2175.49
52.23168369732185,156.69505109196555,0.7211126952363295,14.56675348961464,4.1972093094703845e-06,1.6232530637441627,2558.195,7820.65,2181.08
52.31984238295599,156.95952714886798,0.7209009618514524,14.602417685166635,4.1877626222578725e-06,1.6213052578884657,2565.0,7833.85,2186.42
52.44226273959794,157.32678821879384,0.7207896405838887,14.64242302811728,4.185183877744346e-06,1.6212035092248418,2571.869,7852.179999999999,2193.48
52.4802644760569,157.4407934281707,0.7208556517224133,14.649569224604289,4.20715650048981e-06,1.629180483811035,2578.724,7857.87,2192.4100000000003
52.55332932612035,157.65998797836104,0.720415158073457,14.69311427235691,4.209468837603515e-06,1.6336464694931976,2585.497,7868.8099999999995,2200.0
52.639150470847525,157.91745141254256,0.7203000383168012,14.723168369732186,4.18436770355601e-06,1.624833297368618,2592.397,7881.66,2204.5
52.714953583116284,158.14486074934885,0.7197203601667805,14.774928204100716,4.198963629268457e-06,1.6351962217817941,2599.215,7893.01,2212.25
52.79776931810593,158.39330795431778,0.7195806416112511,14.80551659654044,4.18531168720478e-06,1.6310088822775048,2606.12,7905.41,2216.83
52.924130100848195,158.77239030254458,0.7197517014056709,14.831897415347628,4.159161019929191e-06,1.6194443127242417,2612.893,7924.33,2223.83
52.95872570627129,158.87617711881387,0.7195501361370376,14.852267414679757,4.149056514018977e-06,1.6171247506994473,2619.715,7929.509999999999,2220.78
53.032792359580576,159.09837707874172,0.719742840591391,14.862819742202635,4.154332705936727e-06,1.617635379946888,2626.675,7940.599999999999,2225.4100000000003
53.11607560275163,159.34822680825488,0.719535977930535,14.897148200093504,4.132300159904606e-06,1.6107068427327853,2633.422,7953.070000000001,2230.55
53.18813864956923,159.5644159487077,0.7193797982385426,14.925666199158487,4.125830913094255e-06,1.6094301036825194,2640.29,7963.860000000001,2234.82
53.32585320243104,159.97755960729313,0.7194056469550929,14.962933279903828,4.0929687331877106e-06,1.596406587274855,2647.138,7984.48,2247.38
53.381486676016834,160.1444600280505,0.7188247937834129,15.009550524277033,4.110637754640548e-06,1.6079153478545685,2654.113,7992.81,2240.4
53.43939090362653,160.3181727108796,0.7182033823742608,15.059039604621653,4.119189417542747e-06,1.616218572218305,2660.671,8001.4800000000005,2254.79
53.48847926267281,160.46543778801845,0.718111134834926,15.077806718760435,4.109338058660335e-06,1.6130882613339361,2667.66,8008.83,2257.6
53.61270286515729,160.83810859547185,0.7176655542309307,15.136712749615977,4.114676970567901e-06,1.6187415365768332,2674.437,8027.43,2266.42
53.698724370533625,161.09617311160088,0.7167658958423244,15.20931009149803,4.135819029525628e-06,1.6342923185670741,2681.485,8040.3099999999995,2277.29
53.769184532157894,161.30755359647367,0.7166029467659356,15.238028451212184,4.1217519658092335e-06,1.6300412474491035,2688.025,8050.860000000001,2281.59
53.85647498831229,161.56942496493687,0.7166406454421106,15.260735991451282,4.140040094056679e-06,1.63696979281989,2695.063,8063.929999999999,2286.64
53.86929806985908,161.60789420957724,0.7165642802680436,15.268483269885795,4.137734117106523e-06,1.6366733311111443,2701.728,8065.849999999999,2286.15
53.94035931343085,161.82107794029253,0.716877009691091,15.271755827155546,4.124435772357549e-06,1.6289022711302823,2708.948,8076.49,2284.9900000000002
54.10378681626929,162.31136044880787,0.716097845193656,15.360181660321915,4.108744128381381e-06,1.6289412395591456,2715.409,8100.960000000001,2300.36
54.187537567621725,162.56261270286518,0.7164774758119183,15.363387430708611,4.065895822332163e-06,1.60894527120627,2722.503,8113.5,2304.5
54.259400253790155,162.77820076137047,0.716343396198546,15.391037200293864,4.064491697133028e-06,1.6094514406166345,2728.966,8124.259999999999,2306.36
54.28337674480733,162.85013023442198,0.7162398420246436,15.403459560542311,4.0529836071896985e-06,1.6057125018299492,2735.446,8127.85,2299.88
54.322447071395175,162.96734121418552,0.7162533656269594,15.41381152741602,4.039621655504643e-06,1.6003122692297052,2741.88,8133.699999999999,2307.9100000000003
54.47064716489682,163.41194149469044,0.7156288277551561,15.489881787216992,4.051019523410269e-06,1.6097635058562343,2748.298,8155.889999999999,2323.5899999999997
54.45976090295867,163.37928270887602,0.7150458778601616,15.518533360048085,4.0696181631884325e-06,1.6217903033104268,2754.763,8154.260000000001,2319.3
54.528551392506515,163.58565417751953,0.7153710671487502,15.520403392773659,4.069230677298171e-06,1.6190489640869317,2761.267,8164.5599999999995,2323.87
54.60729312762973,163.8218793828892,0.7152861606951757,15.547452080411409,4.0842962698616484e-06,1.6257209152774903,2768.266,8176.349999999999,2327.92
54.74988312295465,164.24964936886394,0.7143381680227381,15.6399519134442,4.106717787654812e-06,1.6422649371827207,2775.04,8197.699999999999,2341.77
54.79456354771923,164.38369064315768,0.7143809594619466,15.650370667200962,4.117838978603815e-06,1.646366973505079,2782.125,8204.39,2343.33
54.84365190676552,164.53095572029656,0.7132483493145181,15.726507713884994,4.101260525639722e-06,1.6488551662946829,2788.614,8211.740000000002,2354.73
54.94169505109197,164.8250851532759,0.7135035653419106,15.740599746209847,4.090992848952921e-06,1.6426755553423251,2795.805,8226.42,2356.84
55.06525078474588,165.19575235423764,0.7133665335746132,15.78354371201496,4.0624800657254774e-06,1.6323203973250788,2802.391,8244.92,2368.9300000000003
55.15688238829894,165.47064716489683,0.7131573721581277,15.821345087824755,4.041079023855676e-06,1.6253828001688417,2809.305,8258.64,2363.27
55.16189140452815,165.48567421358445,0.7130950348633494,15.826220530287854,4.026014736801863e-06,1.619817221028792,2816.052,8259.39,2369.6600000000003
55.30808789153811,165.92426367461434,0.7136541694037637,15.83724036599212,4.001589592994952e-06,1.6055935000964232,2823.124,8281.28,2371.31
55.327923595805785,165.98377078741737,0.7134635000150888,15.85346957857477,3.992971413647412e-06,1.6036308141651752,2829.759,8284.25,2373.7400000000002
55.39911841314366,166.19735523943098,0.7131252780319497,15.892606692045682,3.991847292486618e-06,1.6058329685512942,2836.77,8294.91,2379.6
55.468376410872914,166.40512923261875,0.7129874007860061,15.920122887864823,3.972603838859141e-06,1.5991690066072637,2843.443,8305.28,2383.72
55.546717424697796,166.6401522740934,0.7124327131986135,15.973418820543648,3.9527358591774085e-06,1.5954875532916606,2850.377,8317.01,2391.7000000000003
55.61858011086622,166.85574033259866,0.712141425615741,16.01028517999065,3.957969321513415e-06,1.5998723924287608,2857.107,8327.769999999999,2397.22
55.694583583784144,167.08375075135243,0.7120749716697745,16.035864556201165,3.94566330195509e-06,1.595415178450897,2864.132,8339.15,2401.05
55.77178922059707,167.3153676617912,0.7115478803598735,16.087490816803584,3.933046961687892e-06,1.5944053296445038,2871.212,8350.71,2408.78
55.882989380885604,167.64896814265683,0.7113713285910969,16.129432979362853,3.937453727738001e-06,1.5975651428373796,2878.221,8367.36,2415.06
55.97388632872504,167.92165898617512,0.711371118140263,16.155680224403927,3.932223379765971e-06,1.5954446397706947,2885.39,8380.97,2421.2799999999997
55.99986642623389,167.99959927870168,0.7112319108488394,16.17097442062379,3.918429668379933e-06,1.5909261529911503,2892.229,8384.86,2418.99
56.062913243838906,168.1887397315167,0.7111408932251646,16.194283042810394,3.886434584968922e-06,1.578635167022378,2899.009,8394.3,2424.77
56.14319107727243,168.42957323181727,0.7107069442990511,16.241835303546388,3.896158080541365e-06,1.5859300175058948,2905.812,8406.32,2431.8900000000003
56.268082548587465,168.8042476457624,0.7102701239878363,16.30254458024444,3.88861335659757e-06,1.5862239275117704,2912.781,8425.02,2442.2000000000003
56.34188205436454,169.02564616309363,0.7105050100342932,16.310692579977296,3.854836080545445e-06,1.5706514615612421,2919.465,8436.070000000002,2445.31
56.345421759166506,169.03626527749952,0.7101545646350426,16.331463300607762,3.88095729104013e-06,1.5839900377637102,2926.469,8436.6,2440.98
56.43391437921593,169.30174313764778,0.7104421971987669,16.34088025111868,3.88909091193373e-06,1.5850925294049092,2933.105,8449.85,2446.72
56.50030054097375,169.50090162292125,0.7102847706621559,16.368997528885327,3.861921145573985e-06,1.5752236519608793,2940.098,8459.789999999999,2450.93
56.60054765244106,169.80164295732317,0.7105678010100533,16.382020971081282,3.885343181832514e-06,1.5825983380472237,2946.773,8474.8,2452.88
56.69758899352168,170.09276698056505,0.7093610449823484,16.478528017097442,3.899861244338318e-06,1.59784866223734,2953.838,8489.33,2471.65
56.771989581246245,170.31596874373872,0.7092478415899356,16.506578507981036,3.895751947765916e-06,1.5970415713976085,2960.487,8500.47,2467.33
56.82228010418754,170.46684031256262,0.7094910672308415,16.507379950577707,3.873695613618563e-06,1.5861273391039818,2967.571,8508.0,2474.85
56.82882521872704,170.4864756561811,0.7091484525759844,16.52875175315568,3.876675204503438e-06,1.589987227631048,2974.072,8508.98,2471.53
56.93528351031858,170.80585053095572,0.7089227816800627,16.572563948440525,3.8789401550811274e-06,1.592657394497545,2980.734,8524.92,2481.41
57.04882121151406,171.1464636345422,0.7086392754790491,16.621785881252926,3.85408871600469e-06,1.5846286249150283,2987.746,8541.92,2494.83
57.04715153943766,171.14145461831296,0.7079224554448955,16.662191945501903,3.802675669223434e-06,1.5689234938990777,2994.251,8541.67,2488.78
57.17999064983637,171.5399719495091,0.7074143030008551,16.73004741868697,3.776632071109088e-06,1.562010440200898,3000.671,8561.56,2504.99
57.24764576237228,171.74293728711683,0.7076912487502465,16.733987844787283,3.7763086157628482e-06,1.5597876302083336,3007.089,8571.69,2509.58
57.315167301142054,171.94550190342616,0.7077547833787783,16.75008348360382,3.7574001876467666e-06,1.5515009683569643,3013.46,8581.8,2505.58
57.37527549589261,172.12582648767784,0.7080609489221028,16.75008348360382,3.7387037506508526e-06,1.5414967128012924,3019.976,8590.8,2515.4700000000003
57.417418019101056,172.25225405730316,0.7080902768488481,16.76070259800975,3.7287874112601843e-06,1.5371900116386006,3026.458,8597.11,2507.99
57.52921926133707,172.5876577840112,0.7079737864021314,16.800040072129836,3.710386625646788e-06,1.5304664919561803,3033.562,8613.849999999999,2527.31
57.589661390502904,172.76898417150872,0.7069071889967412,16.879115741668336,3.7261752015319678e-06,1.54492015515869,3040.053,8622.9,2501.41
57.64108729045615,172.92326187136845,0.7070145760433804,16.88799839711481,3.7592722623776506e-06,1.5578348946139644,3046.399,8630.599999999999,2530.13
