# source: NF270_MC3.xlsx / 07.11.24_SCaCl2
# salt: CaCl2, ICP molar mass = 40.08 g/mol [elemental cation]
# calibration: cond = 96.405866 + 187.577331 * c_mM (source: fit, n=14, R^2=0.975563)
# ionic strength: I = 3.0 * c_salt (valence-aware, z=2)
# CP: solution D_s = 1.332715e-09 m^2/s, k = 2.247058e-05 m/s
# apply_cp: False
c_int_mM,ionic_strength_mM,rejection,c_p_mM,Jw_m3_m2_s,B_um_s,time_s,ret_cond_uS_cm,perm_cond_uS_cm
10.873510814707396,32.62053244412219,0.5347455845300064,5.058948918203344,7.935942430983414e-06,6.904652163095186,790.979,2136.0299999999997,1045.35
10.914560551204886,32.74368165361466,0.5336477901148193,5.090029432980015,7.932105744985945e-06,6.9318286550408565,797.702,2143.73,1051.18
10.999165657466596,32.99749697239979,0.5329115576858122,5.137583153701781,7.900992703565577e-06,6.925093519589207,804.579,2159.6000000000004,1066.02
11.113251938121953,33.33975581436586,0.5348667069391664,5.169143470593356,7.9007147169416e-06,6.870656569475368,811.363,2181.0,1060.1000000000001
11.196630883423346,33.58989265027004,0.5302075524496723,5.260092627041041,7.872283576397934e-06,6.975267236536169,818.332,2196.64,1083.0800000000002
11.245144208374924,33.73543262512477,0.5274365885555119,5.314043709294882,7.866904581852116e-06,7.048451600389944,824.925,2205.7400000000002,1093.2
11.404598444561923,34.213795333685766,0.5307669104769619,5.351414962911426,7.841779437344828e-06,6.932652205912637,832.014,2235.65,1100.2099999999998
11.444528642791298,34.33358592837389,0.5253887670104863,5.4317018501389835,7.83933725400526e-06,7.081684561158126,838.591,2243.14,1115.27
11.539209593466026,34.61762878039808,0.5259704712885676,5.46992608529314,7.852566420608713e-06,7.077105204056493,844.906,2260.9,1122.44
11.626800135109368,34.8804004053281,0.5251902080889504,5.520518552742642,7.845391696851537e-06,7.0927994118501285,851.398,2277.33,1131.93
11.728838051545983,35.18651415463795,0.5246710684125491,5.575056059803592,7.870333623045588e-06,7.130176404805122,857.856,2296.47,1142.16
11.796383527055491,35.389150581166476,0.5267013247787629,5.5832126957569885,7.856677604120751e-06,7.060083061747883,864.265,2309.1400000000003,1154.25
11.898421443492103,35.695264330476306,0.5260287674274796,5.639509477239259,7.850038560480698e-06,7.073172956773319,870.578,2328.2799999999997,1143.69
11.93072811922909,35.792184357687276,0.5252656822658929,5.663926073753349,7.841903565851323e-06,7.087500411242502,877.148,2334.34,1158.83
12.024662711058408,36.07398813317522,0.5220269298857403,5.747464953093045,7.83999412558866e-06,7.178376913822382,883.554,2351.96,1174.5
12.127926788455337,36.38378036536601,0.5216173946323325,5.801789214769593,7.835979926401581e-06,7.186486745602051,890.044,2371.33,1184.69
12.20378883395654,36.611366501869625,0.5211051462398066,5.8443316689578975,7.838532454272159e-06,7.203599658284172,897.146,2385.56,1192.6699999999998
12.311797621156426,36.935392863469275,0.5218726178295658,5.886607566415702,7.830378116839432e-06,7.174007722382148,903.638,2405.8199999999997,1200.6
12.391391460884677,37.17417438265403,0.5193120855503842,5.956392118461433,7.853438663622732e-06,7.269334100849707,910.15,2420.75,1213.6899999999998
12.451473347940091,37.35442004382027,0.5184546463121937,5.995949137268104,7.838860554067969e-06,7.280804415329767,917.309,2432.02,1221.11
12.5362383882401,37.6087151647203,0.5172114350409831,6.052352541442577,7.856667980883045e-06,7.333769524158764,924.014,2447.92,1231.69
12.61743156835137,37.852294705054106,0.5186914724448296,6.072877409691322,7.836923056479428e-06,7.272103162016961,931.041,2463.15,1235.5400000000002
12.698944616539238,38.09683384961772,0.5165459143523746,6.139356658278812,7.82279126802342e-06,7.321634523885775,938.145,2478.44,1248.01
12.802901741435475,38.40870522430642,0.5166447489542748,6.188349785345296,7.808298584793475e-06,7.305178520312148,944.665,2497.9399999999996,1257.2
12.85685282368932,38.570558471067955,0.51487897135019,6.237129667027378,7.790927507351725e-06,7.3406430963597264,951.694,2508.06,1266.3500000000001
12.969233141269457,38.907699423808374,0.5158516840072882,6.279032385062476,7.806999209545154e-06,7.327194303012718,958.481,2529.14,1278.44
13.071111123667771,39.213333371003316,0.5178999684997849,6.3015830844630445,7.796406400624441e-06,7.2574782775471105,965.452,2548.25,1274.21
13.138390042446773,39.41517012734032,0.5154670267829049,6.365983190552612,7.820336191252466e-06,7.3510245067541105,972.05,2560.87,1290.52
13.289101217873267,39.8673036536198,0.5163767696718489,6.426918059145637,7.809361301315498e-06,7.314017130828637,979.037,2589.14,1301.95
13.301469450168616,39.90440835050585,0.5132594048025927,6.474365157175203,7.787981889998167e-06,7.385596649675243,985.829,2591.46,1310.8500000000001
13.393644767576612,40.18093430272984,0.5136079816073995,6.514561912135081,7.782239128869793e-06,7.369860152208972,992.61,2608.75,1318.3899999999999
13.457458448859072,40.372375346577215,0.5115369685474611,6.573470949576283,7.7328442561861e-06,7.384038259937727,999.507,2620.72,1329.44
13.536252618395812,40.608757855187434,0.5097920484458343,6.6355786677835225,7.717085496674665e-06,7.420627067107328,1006.399,2635.5,1341.09
13.658495535004569,40.97548660501371,0.5097297806206731,6.696353602338246,7.676947289647363e-06,7.38387038574825,1013.157,2658.4300000000003,1352.49
13.702210838807089,41.106632516421264,0.5106286188845981,6.705469842521455,7.671971723740356e-06,7.352591021095181,1019.939,2666.63,1354.2
13.87872470574629,41.636174117238866,0.5164300587492889,6.7113340905925245,7.632583611478972e-06,7.146927151244384,1026.948,2699.74,1367.38
13.885068755932265,41.65520626779679,0.5120129172001957,6.775734196682093,7.628144787965116e-06,7.270199632088901,1034.105,2700.93,1355.3
13.949895352790636,41.84968605837191,0.510172390477944,6.833043893740275,7.599766248444155e-06,7.296700887545853,1040.898,2713.0899999999997,1378.13
14.051453467112347,42.154360401337044,0.5106850430796358,6.87558634792858,7.606887754703782e-06,7.288570527824321,1047.772,2732.14,1386.11
14.127528757997952,42.38258627399386,0.5095350540946659,6.929057628067517,7.588010820218135e-06,7.3040182153511575,1054.661,2746.41,1396.1399999999999
14.191449061972616,42.574347185917844,0.5082017208417272,6.979330227440417,7.602726219925298e-06,7.3573298132046405,1061.716,2758.4,1405.57
14.295992611675961,42.88797783502788,0.5072374339387937,7.044530003721493,7.590249274989197e-06,7.3736488270288065,1068.71,2778.01,1417.8
14.381610633513581,43.144831900540744,0.504165801305499,7.130894384404522,7.600315339212523e-06,7.474716167351557,1075.503,2794.07,1434.0
14.450808760752203,43.35242628225661,0.5061232430189326,7.136918566513894,7.584592059273023e-06,7.401070353763606,1082.644,2807.0499999999997,1435.13
14.557804632376177,43.67341389712853,0.5050876554956143,7.204837221446102,7.601811940439167e-06,7.448668620167555,1089.621,2827.12,1447.87
14.645821664788327,43.93746499436498,0.5040251294513702,7.263959504271707,7.59213073982739e-06,7.470869686543015,1096.279,2843.63,1458.96
14.725841995285379,44.177525985856136,0.506264107939759,7.270676733880387,7.589612855977203e-06,7.4017972340311955,1103.413,2858.64,1460.22
14.77467518831356,44.32402556494068,0.5066367076932311,7.289282393669509,7.560273691814675e-06,7.362201480261537,1110.49,2867.7999999999997,1463.71
14.831931574025644,44.49579472207693,0.5063415104809708,7.321908937483097,7.571515588159697e-06,7.381861591932765,1117.149,2878.54,1469.83
14.92735888354578,44.78207665063734,0.5053652677259364,7.383590164921532,7.54847576788859e-06,7.388197268340304,1124.343,2896.44,1481.4
15.039685889779818,45.119057669339455,0.5090595495788224,7.383590164921532,7.557914149437605e-06,7.288903193819684,1131.398,2917.51,1496.8
15.08675980838668,45.260279425160036,0.5051495660608081,7.465689637916509,7.532386873605639e-06,7.378814441172723,1137.993,2926.34,1500.8799999999999
15.125143977579135,45.375431932737406,0.5049673128252776,7.4874406671255676,7.539609025167851e-06,7.3912762691375455,1144.405,2933.54,1509.52
15.30000519278922,45.90001557836766,0.5076144370390802,7.533501670156517,7.512197702780526e-06,7.286825245816536,1150.996,2966.34,1466.33
15.30432341182337,45.91297023547011,0.5014797322833906,7.629515404483761,7.5264184622571794e-06,7.482001574953687,1158.031,2967.15,1527.53
15.396232172500863,46.18869651750259,0.49914747896377887,7.711241698056034,7.514286829885578e-06,7.5399549454812975,1164.597,2984.39,1543.95
15.472627331463075,46.41788199438923,0.501244845528682,7.717052634781004,7.526875189069755e-06,7.489489081231866,1171.752,2998.7200000000003,1542.86
15.600947741527301,46.802843224581906,0.4992953531962475,7.811467028725228,7.520806038509562e-06,7.542034002690496,1178.139,3022.79,1561.66
15.673930974339072,47.021792923017216,0.4995792394442038,7.8435604590778105,7.539724053223078e-06,7.552424414778188,1184.626,3036.48,1567.68
15.662948837042341,46.98884651112702,0.49601871648957563,7.893833058450708,7.540576918011476e-06,7.661625473417739,1191.118,3034.42,1577.11
15.765199998863359,47.29559999659008,0.49616627562769433,7.943039430901596,7.557573510650551e-06,7.674363607787319,1198.198,3053.6,1586.3400000000001
15.896825712385827,47.69047713715748,0.49887920956140475,7.96622986645537,7.573887478931573e-06,7.607918725400414,1204.644,3078.29,1590.6899999999998
15.933717163887467,47.8011514916624,0.4974598311279831,8.007332914298962,7.58885324677684e-06,7.666354856295972,1211.098,3085.21,1598.4
15.998063958630933,47.994191875892795,0.49663529132696116,8.052860803868903,7.5687883309474395e-06,7.671345552257627,1217.589,3097.28,1606.94
16.06768857663836,48.20306572991508,0.496026101867994,8.097695645939538,7.589736043902618e-06,7.711345926018499,1224.677,3110.3399999999997,1615.3500000000001
16.130329408306608,48.39098822491982,0.4961919133938365,8.126590395526081,7.574159644928955e-06,7.6904173070078,1231.459,3122.09,1620.77
16.19840799727712,48.59522399183136,0.4943895591400925,8.190084208731935,7.583636947896239e-06,7.755758489755598,1238.595,3134.86,1632.6799999999998
16.283066414884924,48.84919924465477,0.49601318431748054,8.206450791984832,7.574617154780804e-06,7.696382476415611,1245.607,3150.74,1635.75
16.35450361865978,49.063510855979345,0.4951374315461825,8.25677670270383,7.591241769230617e-06,7.74034353532854,1252.156,3164.1400000000003,1645.1899999999998
16.46208591509086,49.38625774527258,0.4968305248135968,8.283219130369748,7.606268284079471e-06,7.7033149725717305,1259.279,3184.32,1653.78
16.52003534830225,49.56010604490675,0.49742412930989743,8.302571149004276,7.621546495386049e-06,7.700481621665331,1265.838,3195.19,1657.1299999999999
16.632095797805782,49.896287393417346,0.49987432953801003,8.318138062065662,7.64470994099326e-06,7.648553764023547,1272.894,3216.2099999999996,1650.15
16.663602803351257,49.99080841005377,0.5006823825472696,8.320430449947988,7.6320754255504e-06,7.611271837282145,1279.532,3222.12,1656.7
