Lp,B,sigma,Obj_mass,Obj_concentration,Obj_retentate_concentration
2.206896551724138,10.86206924137931,0.2222222222222222,3.180603935447208,2.450570387796056,4.4947462165292205
2.206896551724138,10.86206924137931,0.3333333333333333,3.1811150462634386,2.4508584236448736,4.495145519922904
2.206896551724138,10.86206924137931,0.4444444444444444,3.181624139918303,2.4511459720847952,4.4955437975100025
2.206896551724138,10.86206924137931,0.5555555555555556,3.1821312290543617,2.4514330345275095,4.495941053895184
2.206896551724138,10.86206924137931,0.6666666666666666,3.1826363262103414,2.4517196123789886,4.496337293653915
2.206896551724138,10.86206924137931,0.7777777777777777,3.1831394438221334,2.4520057070395267,4.496732521332702
2.206896551724138,10.86206924137931,0.8888888888888888,3.1836405942237676,2.4522913199037637,4.497126741449324
2.206896551724138,10.86206924137931,1.0,3.1841397896483894,2.4525764523607156,4.497519958493055
2.206896551724138,11.379310586206897,0.0,3.1795756112352564,2.44383538007021,4.494438095985499
2.206896551724138,11.379310586206897,0.1111111111111111,3.180070524635136,2.444120353613597,4.494823034404673
2.206896551724138,11.379310586206897,0.2222222222222222,3.1805635468081594,2.4444048541147967,4.495207016467642
2.206896551724138,11.379310586206897,0.3333333333333333,3.1810546892464218,2.444688882922353,4.495590046336254
2.206896551724138,11.379310586206897,0.4444444444444444,3.181543963350429,2.444972441379418,4.495972128146709
2.206896551724138,11.379310586206897,0.5555555555555556,3.182031380429952,2.4452555308237836,4.49635326600977
2.206896551724138,11.379310586206897,0.6666666666666666,3.1825169517048573,2.445538152587906,4.496733464010944
2.206896551724138,11.379310586206897,0.7777777777777777,3.1830006883059507,2.445820307998932,4.497112726210694
2.206896551724138,11.379310586206897,0.8888888888888888,3.1834826012757973,2.44610199837873,4.4974910566446225
2.206896551724138,11.379310586206897,1.0,3.1839627015695364,2.446383225043914,4.497868459323671
2.206896551724138,11.896551931034482,0.0,3.1795756112352564,2.438097456101089,4.494894733054299
2.206896551724138,11.896551931034482,0.1111111111111111,3.1800517887554705,2.4383782992651444,4.495264526468601
2.206896551724138,11.896551931034482,0.2222222222222222,3.1805262103537055,2.438658686295555,4.495633433656932
2.206896551724138,11.896551931034482,0.3333333333333333,3.180998886346037,2.438938618468225,4.496001458348374
2.206896551724138,11.896551931034482,0.4444444444444444,3.1814698269688924,2.4392180970540407,4.496368604249726
2.206896551724138,11.896551931034482,0.5555555555555556,3.181939042379771,2.4394971233189007,4.496734875045689
2.206896551724138,11.896551931034482,0.6666666666666666,3.1824065426579518,2.4397756985237344,4.4971002743990205
2.206896551724138,11.896551931034482,0.7777777777777777,3.182872337805201,2.4400538239245195,4.497464805950694
2.206896551724138,11.896551931034482,0.8888888888888888,3.1833364377464655,2.44033150077233,4.49782847332009
2.206896551724138,11.896551931034482,1.0,3.1837988523305696,2.440608730313338,4.498191280105133
2.206896551724138,12.413793275862067,0.0,3.1795756112352564,2.43273759244724,4.495318420568378
2.206896551724138,12.413793275862067,0.1111111111111111,3.1800344193011254,2.433014255951789,4.495674209942168
2.206896551724138,12.413793275862067,0.2222222222222222,3.1804915927536745,2.4332904798164807,4.496029175810387
2.206896551724138,12.413793275862067,0.3333333333333333,3.180947140887725,2.4335662652473005,4.496383321527044
2.206896551724138,12.413793275862067,0.4444444444444444,3.1814010729285136,2.433841613445575,4.496736650426708
2.206896551724138,12.413793275862067,0.5555555555555556,3.1818533980323034,2.4341165256079864,4.4970891658246535
2.206896551724138,12.413793275862067,0.6666666666666666,3.1823041252869886,2.434391002926609,4.497440871016997
2.206896551724138,12.413793275862067,0.7777777777777777,3.1827532637126907,2.4346650465889192,4.497791769280848
2.206896551724138,12.413793275862067,0.8888888888888888,3.1832008222623522,2.434938657777829,4.498141863874443
2.206896551724138,12.413793275862067,1.0,3.1836468098223265,2.435211837671699,4.498491158037279
2.206896551724138,12.931034620689655,0.0,3.1795756112352564,2.4277196050625824,4.495712598393136
2.206896551724138,12.931034620689655,0.1111111111111111,3.180018272088165,2.4279920709436102,4.49605540095198
2.206896551724138,12.931034620689655,0.2222222222222222,3.18045940750327,2.428264113185849,4.496397436320237
2.206896551724138,12.931034620689655,0.3333333333333333,3.1808990258843215,2.428535732928503,4.4967387075252825
2.206896551724138,12.931034620689655,0.4444444444444444,3.1813371355740108,2.42880693130645,4.497079217577456
2.206896551724138,12.931034620689655,0.5555555555555556,3.181773744854495,2.4290777094502656,4.4974189694701785
2.206896551724138,12.931034620689655,0.6666666666666666,3.1822088619479136,2.4293480684862465,4.497757966180083
2.206896551724138,12.931034620689655,0.7777777777777777,3.1826424950168977,2.429618009536426,4.498096210667126
2.206896551724138,12.931034620689655,0.8888888888888888,3.1830746521650743,2.4298875337186003,4.498433705874712
2.206896551724138,12.931034620689655,1.0,3.1835053414375745,2.4301566421463447,4.498770454729812
2.206896551724138,1.5517250344827584,0.6666666666666666,3.1909703091767563,2.7891667563958595,4.469836704103198
2.206896551724138,1.5517250344827584,0.7777777777777777,3.192793826376095,2.7892428309375763,4.4714165430657795
2.206896551724138,1.5517250344827584,0.8888888888888888,3.1945966402177834,2.7893194655308338,4.472984746671202
2.206896551724138,1.5517250344827584,1.0,3.1963790738322637,2.7893966536857002,4.4745414348686445
2.206896551724138,2.068966379310345,0.0,3.179575611235256,2.7382270826626014,4.466087503900235
2.206896551724138,2.068966379310345,0.1111111111111111,3.181268474921174,2.7383632379453275,4.467503891672347
2.206896551724138,2.068966379310345,0.2222222222222222,3.182943367427916,2.738499704319537,4.468910540176185
2.206896551724138,2.068966379310345,0.3333333333333333,3.184600554607767,2.7386364759265693,4.4703075462067
2.206896551724138,2.068966379310345,0.4444444444444444,3.1862402979111213,2.738773546949525,4.471695005578017
2.206896551724138,2.068966379310345,0.5555555555555556,3.187862854441543,2.738910911613967,4.47307301312335
2.206896551724138,2.068966379310345,0.6666666666666666,3.189468477012211,2.739048564188572,4.47444166269569
2.206896551724138,2.068966379310345,0.7777777777777777,3.1910574142035064,2.7391864989857346,4.475801047169185
2.206896551724138,2.068966379310345,0.8888888888888888,3.192629910421556,2.7393247103621294,4.477151258441192
2.206896551724138,2.068966379310345,1.0,3.194186205957529,2.739463192719222,4.478492387434929
2.206896551724138,2.5862077241379313,0.0,3.1795756112352564,2.6969480056400856,4.4707109959913485
2.206896551724138,2.5862077241379313,0.1111111111111111,3.1810682246106725,2.6971340715106615,4.47194862240307
2.206896551724138,2.5862077241379313,0.2222222222222222,3.1825463304586576,2.6973201833907288,4.473178426743136
2.206896551724138,2.5862077241379313,0.3333333333333333,3.1840101298537338,2.697506337097911,4.474400483285521
2.206896551724138,2.5862077241379313,0.4444444444444444,3.1854598206521096,2.697692528495661,4.475614865514147
2.206896551724138,2.5862077241379313,0.5555555555555556,3.186895597535974,2.6978787534932693,4.476821646127426
2.206896551724138,2.5862077241379313,0.6666666666666666,3.188317652058156,2.6980650080458712,4.478020897043117
2.206896551724138,2.5862077241379313,0.7777777777777777,3.1897261726870325,2.6982512881544167,4.479212689403392
2.206896551724138,2.5862077241379313,0.8888888888888888,3.191121344851616,2.6984375898656237,4.480397093580141
2.206896551724138,2.5862077241379313,1.0,3.1925033509867298,2.6986239092719155,4.481574179180481
2.206896551724138,3.103449068965517,0.0,3.1795756112352564,2.662526985223142,4.474390992333914
2.206896551724138,3.103449068965517,0.1111111111111111,3.1809102348300877,2.662750751049275,4.475488862620717
2.206896551724138,3.103449068965517,0.2222222222222222,3.182232920172602,2.662974352934359,4.476580332575831
2.206896551724138,3.103449068965517,0.3333333333333333,3.183543822311118,2.6631977883861975,4.477665459868549
2.206896551724138,3.103449068965517,0.4444444444444444,3.1848430939138264,2.6634210549496347,4.478744301551965
2.206896551724138,3.103449068965517,0.5555555555555556,3.1861308853027097,2.663644150206342,4.479816914068185
2.206896551724138,3.103449068965517,0.6666666666666666,3.187407344487462,2.6638670717746042,4.480883353253638
2.206896551724138,3.103449068965517,0.7777777777777777,3.1886726171993596,2.6640898173090934,4.481943674344428
2.206896551724138,3.103449068965517,0.8888888888888888,3.18992684692505,2.6643123845006347,4.482997931981772
2.206896551724138,3.103449068965517,1.0,3.191170174940211,2.664534771075966,4.484046180217479
2.206896551724138,3.6206904137931035,0.0,3.1795756112352564,2.63336028858737,4.477389005686234
2.206896551724138,3.6206904137931035,0.1111111111111111,3.1807824286962085,2.6336119138366962,4.4783748326497905
2.206896551724138,3.6206904137931035,0.2222222222222222,3.1819792599640366,2.6338632201277066,4.479355336339081
2.206896551724138,3.6206904137931035,0.3333333333333333,3.1831662267592753,2.6341142063538086,4.480330562154055
2.206896551724138,3.6206904137931035,0.4444444444444444,3.18434344901715,2.634364871434036,4.481300555017636
2.206896551724138,3.6206904137931035,0.5555555555555556,3.1855110449131434,2.6346152143128148,4.48226535938037
2.206896551724138,3.6206904137931035,0.6666666666666666,3.1866691308884523,2.6348652339597307,4.483225019225096
2.206896551724138,3.6206904137931035,0.7777777777777777,3.187817821675306,2.6351149293692933,4.48417957807162
2.206896551724138,3.6206904137931035,0.8888888888888888,3.1889572303221296,2.6353642995606954,4.48512907898139
2.206896551724138,3.6206904137931035,1.0,3.1900874682185347,2.635613343577574,4.4860735645621705
2.206896551724138,4.13793175862069,0.0,3.1795756112352564,2.6083152902162268,4.479878216768577
2.206896551724138,4.13793175862069,0.1111111111111111,3.1806769238336177,2.6085871249361783,4.48077233780592
2.206896551724138,4.13793175862069,0.2222222222222222,3.181769765113006,2.6088585313153345,4.481661967915844
2.206896551724138,4.13793175862069,0.3333333333333333,3.1828542321932303,2.6091295092826887,4.48254714333927
2.206896551724138,4.13793175862069,0.4444444444444444,3.183930420835118,2.6094000587827217,4.483427899946788
2.206896551724138,4.13793175862069,0.5555555555555556,3.184998425459755,2.609670179775231,4.484304273242513
2.206896551724138,4.13793175862069,0.6666666666666666,3.1860583391675967,2.6099398722351346,4.4851762983678904
2.206896551724138,4.13793175862069,0.7777777777777777,3.187110253757428,2.610209136152294,4.486044010105513
2.206896551724138,4.13793175862069,0.8888888888888888,3.18815425974517,2.6104779715313278,4.486907442882903
2.206896551724138,4.13793175862069,1.0,3.1891904463825216,2.6107463783914278,4.487766630776293
2.206896551724138,4.655173103448276,0.0,3.1795756112352564,2.586567149622636,4.481977817682601
2.206896551724138,4.655173103448276,0.1111111111111111,3.1805883591428965,2.5868533244006806,4.4827955678059475
2.206896551724138,4.655173103448276,0.2222222222222222,3.1815938333637437,2.587138996785437,4.483609481917907
2.206896551724138,4.655173103448276,0.3333333333333333,3.1825921125243832,2.5874241674379834,4.4844195893322585
2.206896551724138,4.655173103448276,0.4444444444444444,3.18358327420202,2.587708837027051,4.485225919073206
2.206896551724138,4.655173103448276,0.5555555555555556,3.1845673949390405,2.5879930062289063,4.486028499878456
2.206896551724138,4.655173103448276,0.6666666666666666,3.1855445502574353,2.5882766757272253,4.48682736020225
2.206896551724138,4.655173103448276,0.7777777777777777,3.1865148146731044,2.588559846212976,4.487622528218394
2.206896551724138,4.655173103448276,0.8888888888888888,3.1874782617100146,2.5888425183842902,4.488414031823258
2.206896551724138,4.655173103448276,1.0,3.1884349639142315,2.589124692946347,4.489201898638744
2.206896551724138,5.1724144482758625,0.0,3.1795756112352564,2.5674997149434726,4.483772507531202
2.206896551724138,5.1724144482758625,0.1111111111111111,3.180512962483484,2.5677957442304424,4.484525718340183
2.206896551724138,5.1724144482758625,0.2222222222222222,3.1814440024011033,2.568091223526376,4.485275616799278
2.206896551724138,5.1724144482758625,0.3333333333333333,3.1823687954763415,2.568386153987165,4.486022226910686
2.206896551724138,5.1724144482758625,0.4444444444444444,3.1832874053760967,2.5686805367707284,4.486765572448125
2.206896551724138,5.1724144482758625,0.5555555555555556,3.184199894957031,2.5689743730369368,4.487505676959239
2.206896551724138,5.1724144482758625,0.6666666666666666,3.185106326276562,2.569267663947545,4.488242563768013
2.206896551724138,5.1724144482758625,0.7777777777777777,3.186006760603747,2.569560410666124,4.488976255977136
2.206896551724138,5.1724144482758625,0.8888888888888888,3.186901258430048,2.569852614357988,4.4897067764703635
2.206896551724138,5.1724144482758625,1.0,3.187789879479999,2.570144276190131,4.490434147914855
2.206896551724138,5.689655793103449,0.0,3.1795756112352564,2.5506427725307868,4.48532411729287
2.206896551724138,5.689655793103449,0.1111111111111111,3.1804480031747575,2.5509452288705883,4.486022098491668
2.206896551724138,5.689655793103449,0.2222222222222222,3.1813148682255887,2.5512471070755214,4.486717192094303
2.206896551724138,5.689655793103449,0.3333333333333333,3.1821762598993444,2.5515484086198894,4.487409417975056
2.206896551724138,5.689655793103449,0.4444444444444444,3.1830322310566466,2.5518491349761767,4.488098795826171
2.206896551724138,5.689655793103449,0.5555555555555556,3.183882833915682,2.5521492876150123,4.488785345159754
2.206896551724138,5.689655793103449,0.6666666666666666,3.184728120060653,2.5524488680051474,4.489469085309666
2.206896551724138,5.689655793103449,0.7777777777777777,3.1855681404501466,2.5527478776134185,4.490150035433389
2.206896551724138,5.689655793103449,0.8888888888888888,3.186402945425407,2.5530463179047227,4.490828214513881
2.206896551724138,5.689655793103449,1.0,3.1872325847185246,2.553344190341988,4.491503641361408
2.206896551724138,6.206897137931034,0.0,3.1795756112352564,2.5356308621615167,4.486678833921633
2.206896551724138,6.206897137931034,0.1111111111111111,3.1803914560885276,2.5359371234644943,4.487329036302676
2.206896551724138,6.206897137931034,0.2222222222222222,3.1812024216057186,2.5362427926290176,4.4879767000439355
2.206896551724138,6.206897137931034,0.3333333333333333,3.1820085526564617,2.536547871320355,4.488621841770506
2.206896551724138,6.206897137931034,0.4444444444444444,3.1828098935884155,2.5368523611994482,4.489264477961038
2.206896551724138,6.206897137931034,0.5555555555555556,3.183606488233899,2.5371562639229124,4.489904624949244
2.206896551724138,6.206897137931034,0.6666666666666666,3.1843983799164612,2.537459581143034,4.490542298925384
2.206896551724138,6.206897137931034,0.7777777777777777,3.1851856114573716,2.537762314507768,4.491177515937751
2.206896551724138,6.206897137931034,0.8888888888888888,3.185968225182053,2.5380644656607343,4.491810291894115
2.206896551724138,6.206897137931034,1.0,3.1867462629264325,2.5383660362412175,4.492440642563186
2.206896551724138,6.724138482758621,0.0,3.1795756112352564,2.5221754118315074,4.487871850459502
2.206896551724138,6.724138482758621,0.1111111111111111,3.180341787774771,2.522483469565311,4.488480326012838
2.206896551724138,6.724138482758621,0.2222222222222222,3.1811036255648935,2.522790931337038,4.489086552904263
