B,Lp,Obj_mass,Obj_concentration,Obj_retentate_concentration
0.693878204081633,4.7654693877551,-2.48680200013962,-1.69071001487898,-1.11550369562165
0.693878204081633,4.90738775510204,-2.34951943988909,-1.6233649331121,-0.876289275250521
0.693878204081633,5.04930612244898,-2.2275642626201,-1.56401864525981,-0.683493587785124
0.693878204081633,5.19122448979592,-2.11875601382936,-1.51134836769468,-0.521106057774689
0.693878204081633,5.33314285714286,-2.02099758399663,-1.4643123163672,-0.38015086328024
0.693878204081633,5.4750612244898,-1.93251234063447,-1.42208060646644,-0.255087340940592
0.693878204081633,5.61697959183673,-1.8518529127384,-1.38398430326205,-0.14225264188844
0.693878204081633,5.75889795918367,-1.77785200855859,-1.34947797353636,-0.0390973132829046
0.693878204081633,5.90081632653061,-1.70956688119856,-1.318111974845,0.0562260226025691
0.693878204081633,6.04273469387755,-1.64623136566573,-1.28951176214676,0.145100165032696
0.693878204081633,6.18465306122449,-1.58721769120179,-1.26336223924854,0.228588285311351
0.693878204081633,6.32657142857143,-1.53200695396734,-1.23939578872297,0.307526553552996
0.693878204081633,6.46848979591837,-1.48016648153546,-1.21738298497368,0.382585498594865
0.693878204081633,6.61040816326531,-1.4313324786698,-1.19712530918032,0.454312140600707
0.693878204081633,6.75232653061224,-1.38519664194511,-1.17844930313854,0.523159415644579
0.693878204081633,6.89424489795918,-1.3414957807462,-1.16120189091696,0.589507583435819
0.693878204081633,7.03616326530612,-1.3000036899701,-1.14524650346637,0.653679861630719
0.693878204081633,7.17808163265306,-1.26052474035693,-1.13045984923377,0.715954191869115
0.693878204081633,7.32,-1.22288877058634,-1.11672911722321,0.776572060906372
0.734694510204082,0.366,-1.04160153892886,0.551547338783176,0.36394547606174
0.734694510204082,0.507918367346939,-1.07567194462447,0.431466103821852,0.343526664974962
0.734694510204082,0.649836734693878,-1.11096676541293,0.315473765320659,0.321598861028051
0.734694510204082,0.791755102040816,-1.14760969922297,0.203007360606165,0.298145884443039
0.734694510204082,0.933673469387755,-1.18573258969953,0.0934297922793879,0.273121578278554
0.734694510204082,1.07559183673469,-1.22547916300885,-0.0139009696644324,0.246452770124251
0.734694510204082,1.21751020408163,-1.26700875145897,-0.119611705354361,0.21804024601384
0.734694510204082,1.35942857142857,-1.31050031437096,-0.224313148814667,0.187758127811872
0.734694510204082,1.50134693877551,-1.35615703840199,-0.328607666991852,0.155451808546794
0.734694510204082,1.64326530612245,-1.40421181566393,-0.433101281329168,0.120934428874501
0.734694510204082,1.78518367346939,-1.45493394679494,-0.538418617661351,0.0839816940867367
0.734694510204082,1.92710204081633,-1.50863750790075,-0.645220750082706,0.0443246887134374
0.734694510204082,2.06902040816327,-1.56569195090315,-0.754226639436311,0.00164008962490851
0.734694510204082,2.2109387755102,-1.62653569149916,-0.866239316960858,-0.0444631296925873
0.734694510204082,2.35285714285714,-1.6916936899156,-0.982178503849573,-0.0944618934472215
0.734694510204082,2.49477551020408,-1.76180033707739,-1.10312157607533,-0.14894425424919
0.734694510204082,2.63669387755102,-1.83762927593232,-1.23035436816938,-0.208645073504498
0.734694510204082,2.77861224489796,-1.92013192137757,-1.36543049765993,-0.274497626697841
0.734694510204082,2.9205306122449,-2.01048574568613,-1.51022751024167,-0.347710411125957
0.734694510204082,3.06244897959184,-2.11014991285395,-1.66695395970783,-0.429885584536758
0.734694510204082,3.20436734693878,-2.22091367341349,-1.83795370320276,-0.523208884496745
0.734694510204082,3.34628571428571,-2.34488376093014,-2.02481047693399,-0.630770427124989
0.734694510204082,3.48820408163265,-2.48423376318129,-2.22523365849087,-0.757141491751923
0.734694510204082,3.63012244897959,-2.64015427365975,-2.42397007403469,-0.909499517548186
0.734694510204082,3.77204081632653,-2.80932913054325,-2.57603996231621,-1.10007494596957
0.734694510204082,3.91395918367347,-2.97409157897806,-2.61572277095508,-1.35236493553638
0.734694510204082,4.05587755102041,-3.08638925249395,-2.53574766361342,-1.72123430836739
0.734694510204082,4.19779591836735,-3.08386783063194,-2.39892964216987,-2.39501407203625
0.734694510204082,4.33971428571429,-2.96879726302202,-2.25595150089579,-3.32909150251654
0.734694510204082,4.48163265306122,-2.80449353440274,-2.12568169266083,-2.02791569413307
0.734694510204082,4.62355102040816,-2.63727977915609,-2.01172942024099,-1.49616364460491
0.734694510204082,4.7654693877551,-2.48371692650384,-1.91292673410446,-1.15923040690978
0.734694510204082,4.90738775510204,-2.34673274125237,-1.82706973633262,-0.910216319700692
0.734694510204082,5.04930612244898,-2.22503647132219,-1.75202281052642,-0.711305870849067
0.734694510204082,5.19122448979592,-2.11644522557793,-1.6859783841609,-0.544738776354511
0.734694510204082,5.33314285714286,-2.01886740295713,-1.62746849816863,-0.400745347057051
0.734694510204082,5.4750612244898,-1.93053294129832,-1.57531368520738,-0.273372873743063
0.734694510204082,5.61697959183673,-1.85000025138642,-1.52856494073596,-0.158723424741994
0.734694510204082,5.75889795918367,-1.77610671312793,-1.48645367095801,-0.0541036702885653
0.734694510204082,5.90081632653061,-1.70791325038858,-1.44835194203608,0.0424267809175761
0.734694510204082,6.04273469387755,-1.64465656194142,-1.41374177870803,0.132313524832817
0.734694510204082,6.18465306122449,-1.58571111612187,-1.3821916529361,0.216663670866491
0.734694510204082,6.32657142857143,-1.53055977033786,-1.35333845815567,0.296345049404044
0.734694510204082,6.46848979591837,-1.47877125335926,-1.32687358055147,0.3720516919942
0.734694510204082,6.61040816326531,-1.42998288424867,-1.30253198750524,0.444348234651453
0.734694510204082,6.75232653061224,-1.38388726386706,-1.28008369091943,0.513701286206826
0.734694510204082,6.89424489795918,-1.34022193640491,-1.2593268689614,0.580501795313586
0.734694510204082,7.03616326530612,-1.2987612999162,-1.24008230039936,0.645081489325251
0.734694510204082,7.17808163265306,-1.25931022370722,-1.22218877486223,0.707725176082321
0.734694510204082,7.32,-1.22169896257183,-1.20549920765369,0.768679972311824
0.775510816326531,0.366,-1.04167727486694,0.582609984949031,0.36560443818762
0.775510816326531,0.507918367346939,-1.07578003232652,0.466709193549911,0.345532821098682
0.775510816326531,0.649836734693878,-1.11110841505418,0.354973856838956,0.323946617144517
0.775510816326531,0.791755102040816,-1.14778616295035,0.246883879784833,0.300834564633836
0.775510816326531,0.933673469387755,-1.18594529824795,0.141853570914175,0.276155059318049
0.775510816326531,1.07559183673469,-1.22572982637145,0.0392987104448542,0.249839336249186
0.775510816326531,1.21751020408163,-1.26729944327914,-0.0613427921885959,0.221792636712585
0.775510816326531,1.35942857142857,-1.31083355294165,-0.160608382322874,0.191893771414538
0.775510816326531,1.50134693877551,-1.35653587424432,-0.259015868534548,0.159993254025207
0.775510816326531,1.64326530612245,-1.40463993340605,-0.357071774143878,0.125909997321344
0.775510816326531,1.78518367346939,-1.45541579035163,-0.455281522428137,0.0894264048381854
0.775510816326531,1.92710204081633,-1.50917843812359,-0.554160871860834,0.0502815321580781
0.775510816326531,2.06902040816327,-1.56629844731148,-0.654248791415069,0.00816176027095715
0.775510816326531,2.2109387755102,-1.62721561326046,-0.756122090369789,-0.0373118664494326
0.775510816326531,2.35285714285714,-1.69245661572229,-0.860412387069501,-0.086600936715091
0.775510816326531,2.49477551020408,-1.76265800818854,-0.967826050634071,-0.140273599937258
0.775510816326531,2.63669387755102,-1.83859617098648,-1.07916759199033,-0.199038290083205
0.775510816326531,2.77861224489796,-1.92122598697832,-1.1953662711561,-0.263792306104799
0.775510816326531,2.9205306122449,-2.01172927521174,-1.31750341236459,-0.335693763907761
0.775510816326531,3.06244897959184,-2.1115704467579,-1.44683156263853,-0.416271907957504
0.775510816326531,3.20436734693878,-2.22254441028089,-1.58476049415122,-0.507602726569106
0.775510816326531,3.34628571428571,-2.34676176662163,-1.73274020997698,-0.612603019797049
0.775510816326531,3.48820408163265,-2.48639053520557,-1.89185494133363,-0.735553252827908
0.775510816326531,3.63012244897959,-2.6425818432984,-2.06164426137826,-0.883102649722262
0.775510816326531,3.77204081632653,-2.81187474357129,-2.23702907314582,-1.06641213002937
0.775510816326531,3.91395918367347,-2.97620311407408,-2.40172761207109,-1.30643926100365
0.775510816326531,4.05587755102041,-3.08692634127907,-2.5210892744701,-1.65022977699143
0.775510816326531,4.19779591836735,-3.08211157031677,-2.55504099463934,-2.24578737769103
0.775510816326531,4.33971428571429,-2.96561057742874,-2.50028465179474,-3.6125254760468
0.775510816326531,4.48163265306122,-2.80098959967231,-2.39472135005073,-2.14783846797424
0.775510816326531,4.62355102040816,-2.63395363233583,-2.275290580556,-1.56178029876984
0.775510816326531,4.7654693877551,-2.48068956433492,-2.16043710793681,-1.20456595385348
0.775510816326531,4.90738775510204,-2.3439972413915,-2.05630908134493,-0.944999700227224
0.775510816326531,5.04930612244898,-2.22255407403253,-1.96381434858057,-0.739625082204763
0.775510816326531,5.19122448979592,-2.11417496011647,-1.88206359586311,-0.568691866308794
0.775510816326531,5.33314285714286,-2.01677372077124,-1.80971340485619,-0.421550841475915
0.775510816326531,5.4750612244898,-1.92858671393282,-1.74543595652791,-0.291800920839406
0.775510816326531,5.61697959183673,-1.84817799174709,-1.68805996122425,-0.175291683996342
0.775510816326531,5.75889795918367,-1.77438949272632,-1.63659383408137,-0.0691767497845227
0.775510816326531,5.90081632653061,-1.70628572235468,-1.59021009275519,0.0285824313743901
0.775510816326531,6.04273469387755,-1.64310617422482,-1.5482199561891,0.119497312756838
0.775510816326531,6.18465306122449,-1.58422750399028,-1.51004825705494,0.20472087905711
0.775510816326531,6.32657142857143,-1.52913428864597,-1.47521163182346,0.285153844628825
0.775510816326531,6.46848979591837,-1.47739662251945,-1.4433006222459,0.36151449470531
0.775510816326531,6.61040816326531,-1.42865291728788,-1.41396510050552,0.434385728361592
0.775510816326531,6.75232653061224,-1.38259665614282,-1.38690263958112,0.504248189773934
0.775510816326531,6.89424489795918,-1.3389661014663,-1.36184908077972,0.571503796257181
0.775510816326531,7.03616326530612,-1.29753624093236,-1.3385708913131,0.636492988049667
0.775510816326531,7.17808163265306,-1.25811243180516,-1.31685889355538,0.699507598693992
0.775510816326531,7.32,-1.22052533350272,-1.29652299029555,0.760800444150465
0.81632712244898,0.366,-1.04174924921924,0.610969995399382,0.367170928184582
0.81632712244898,0.507918367346939,-1.07588319871833,0.498901145315518,0.347438420079203
0.81632712244898,0.649836734693878,-1.11124409741578,0.391035850949366,0.326186319733859
0.81632712244898,0.791755102040816,-1.14795569899149,0.286889684722329,0.303407974859153
0.81632712244898,0.933673469387755,-1.18615017994741,0.185919035072636,0.279066082462217
0.81632712244898,1.07559183673469,-1.22597180383093,0.0875858402363444,0.253096066291435
0.81632712244898,1.21751020408163,-1.26758061152799,-0.00862180511247293,0.225407419109959
0.81632712244898,1.35942857142857,-1.31115643465376,-0.103186150105613,0.195883437720797
0.81632712244898,1.50134693877551,-1.35690350820719,-0.196563232611763,0.164379539032533
0.81632712244898,1.64326530612245,-1.40505597699784,-0.289189126340617,0.130720165569423
0.81632712244898,1.78518367346939,-1.45588464432591,-0.381487412803542,0.0946941314419693
0.81632712244898,1.92710204081633,-1.50970540334559,-0.473877192263877,0.0560481110636314
0.81632712244898,2.06902040816327,-1.56688992483229,-0.566781529441437,0.0144777438554791
0.81632712244898,2.2109387755102,-1.62787936277638,-0.660636376516648,-0.030384434913855
0.81632712244898,2.35285714285714,-1.69320209186205,-0.755900137210881,-0.0789854528543718
0.81632712244898,2.49477551020408,-1.76349679877712,-0.853064027483098,-0.131874617155202
0.81632712244898,2.63669387755102,-1.8395425653733,-0.952663313826844,-0.18973542860724
0.81632712244898,2.77861224489796,-1.922297698243,-1.05528917078683,-0.253431376741333
0.81632712244898,2.9205306122449,-2.01294830804933,-1.16160016614288,-0.324073448792731
0.81632712244898,3.06244897959184,-2.11296398370661,-1.27233050058876,-0.403123060686696
0.81632712244898,3.20436734693878,-2.22414520612522,-1.38828873140367,-0.49255476568861
0.81632712244898,3.34628571428571,-2.34860633372579,-1.51033128601998,-0.595126531711984
0.81632712244898,3.48820408163265,-2.48850967610291,-1.63927648842248,-0.714855100436127
0.81632712244898,3.63012244897959,-2.64496669749754,-1.7756808808931,-0.857917436383287
0.81632712244898,3.77204081632653,-2.814371504256,-1.91930808618804,-1.03453705677194
0.81632712244898,3.91395918367347,-2.97826032276887,-2.0679506376241,-1.26351200260832
0.81632712244898,4.05587755102041,-3.08741790513933,-2.21509717432662,-1.58557824143606
0.81632712244898,4.19779591836735,-3.08035355338269,-2.3464830008632,-2.11978127420972
0.81632712244898,4.33971428571429,-2.96246851077944,-2.43897791719547,-3.48840894055616
0.81632712244898,4.48163265306122,-2.79754776490718,-2.47052215469214,-2.28360421980624
0.81632712244898,4.62355102040816,-2.63068929990625,-2.43912679469355,-1.63156888801843
0.81632712244898,4.7654693877551,-2.47771832029716,-2.36497968715429,-1.25166163891514
0.81632712244898,4.90738775510204,-2.34131153207747,-2.27214446231014,-0.980700023583211
0.81632712244898,5.04930612244898,-2.2201158419808,-2.17640862398946,-0.768480346654906
0.81632712244898,5.19122448979592,-2.11194414733348,-2.08531012000833,-0.592981027270967
0.81632712244898,5.33314285714286,-2.01471559730639,-2.00159882264749,-0.442576552992499
0.81632712244898,5.4750612244898,-1.92667282199614,-1.92578301007922,-0.310377294197148
0.81632712244898,5.61697959183673,-1.84638538237338,-1.85745230695035,-0.191961307191081
0.81632712244898,5.75889795918367,-1.77269966663494,-1.79588188951488,-0.0843192829462495
0.81632712244898,5.90081632653061,-1.70468367580647,-1.7402899439935,0.014690975273657
0.81632712244898,6.04273469387755,-1.64157963263629,-1.6899390717844,0.106650036135826
0.81632712244898,6.18465306122449,-1.58276632699161,-1.64416971323138,0.192758723957101
0.81632712244898,6.32657142857143,-1.52773001696564,-1.60240500493881,0.273951958674455
0.81632712244898,6.46848979591837,-1.47604213071762,-1.56414448645509,0.350973124022599
0.81632712244898,6.61040816326531,-1.42734214773565,-1.52895411411152,0.424423965156958
0.81632712244898,6.75232653061224,-1.38132441343433,-1.49645588610993,0.494799562932277
0.81632712244898,6.89424489795918,-1.33772789251128,-1.46631820914283,0.562513096763818
0.81632712244898,7.03616326530612,-1.29632814902837,-1.43824743596719,0.627913925998258
0.81632712244898,7.17808163265306,-1.25693101695754,-1.4119805957231,0.691301054719688
0.81632712244898,7.32,-1.21936755299826,-1.38727914188359,0.752933143014201
0.857143428571429,0.366,-1.04181772192173,0.636965826407053,0.36865196313023
0.857143428571429,0.507918367346939,-1.07598176073911,0.528431299230562,0.349250485883999
0.857143428571429,0.649836734693878,-1.11137417254717,0.424109345407934,0.328325010852604
0.857143428571429,0.791755102040816,-1.14811870066853,0.323546001471499,0.305873196559462
0.857143428571429,0.933673469387755,-1.18634765453032,0.226233028941284,0.281861797459271
0.857143428571429,1.07559183673469,-1.22620553681969,0.131670273248542,0.256230214108429
0.857143428571429,1.21751020408163,-1.26785271622553,0.0393859594065133,0.228891994158086
0.857143428571429,1.35942857142857,-1.31146943618542,-0.051059258251098,0.199734725095206
0.857143428571429,1.50134693877551,-1.35726043275252,-0.140074780100957,0.168618520138771
