sigma,Lp,Obj_mass,Obj_concentration,Obj_retentate_concentration
0.224489795918367,6.61040816326531,-1.29655837762783,-1.5713394641862,1.21853899788728
0.224489795918367,6.75232653061224,-1.25310784627899,-1.5472375366597,1.29227694555553
0.224489795918367,6.89424489795918,-1.21176372878297,-1.52411930185655,1.3643018741655
0.224489795918367,7.03616326530612,-1.17234020142642,-1.50168758904263,1.43490914583825
0.224489795918367,7.17808163265306,-1.13467524255166,-1.47965133557582,1.50436352819842
0.224489795918367,7.32,-1.09862685046125,-1.45772199047808,1.57290617479799
0.244897959183673,0.366,-1.04372663156904,0.49803960654457,0.817161182430196
0.244897959183673,0.507918367346939,-1.07902235147622,0.371924662852872,0.797727322152835
0.244897959183673,0.649836734693878,-1.1157556457196,0.25045556501035,0.776596300472992
0.244897959183673,0.791755102040816,-1.15405551116671,0.133091474722764,0.753764994808261
0.244897959183673,0.933673469387755,-1.19406619604471,0.0191892947331455,0.729188457241975
0.244897959183673,1.07559183673469,-1.23595056745217,-0.091907160664343,0.702784950684383
0.244897959183673,1.21751020408163,-1.27989405151404,-0.200836543604746,0.674437915114112
0.244897959183673,1.35942857142857,-1.32610938815308,-0.308213148863541,0.643995474834592
0.244897959183673,1.50134693877551,-1.37484249332481,-0.414630477328314,0.61126773427985
0.244897959183673,1.64326530612245,-1.42637980423206,-0.520669692171474,0.576021852496429
0.244897959183673,1.78518367346939,-1.48105760322011,-0.626910517082333,0.537974508765476
0.244897959183673,1.92710204081633,-1.53927399106005,-0.73394391468343,0.4967812875613
0.244897959183673,2.06902040816327,-1.60150441733125,-0.842386041579986,0.452021792166996
0.244897959183673,2.2109387755102,-1.6683220027446,-0.952893674779799,0.403178960249389
0.244897959183673,2.35285714285714,-1.74042429937294,-1.06618085912055,0.349609949012529
0.244897959183673,2.49477551020408,-1.81866858321334,-1.18303606945548,0.290504440254633
0.244897959183673,2.63669387755102,-1.90411801416632,-1.30433733139672,0.224823415551569
0.244897959183673,2.77861224489796,-1.99810019560832,-1.4310588169267,0.151206669011418
0.244897959183673,2.9205306122449,-2.10227511471223,-1.56425200820435,0.067827607587097
0.244897959183673,3.06244897959184,-2.21869258088943,-1.70496153637015,-0.0278449063099269
0.244897959183673,3.20436734693878,-2.34976240072918,-1.85397973554479,-0.13945975666632
0.244897959183673,3.34628571428571,-2.49787268356255,-2.01121759150214,-0.272552857798897
0.244897959183673,3.48820408163265,-2.66378130213305,-2.17421588949552,-0.436119162159517
0.244897959183673,3.63012244897959,-2.84112787353775,-2.33503251908045,-0.646263731077145
0.244897959183673,3.77204081632653,-3.00178044659642,-2.47556467985501,-0.936464135312126
0.244897959183673,3.91395918367347,-3.0804792905473,-2.56695777899382,-1.39751601564619
0.244897959183673,4.05587755102041,-3.02416590302544,-2.58586057578707,-2.52693522110233
0.244897959183673,4.19779591836735,-2.87278404025288,-2.53809002738811,-2.02801145540306
0.244897959183673,4.33971428571429,-2.69603417993388,-2.4520847153096,-1.18941143858743
0.244897959183673,4.48163265306122,-2.52800004903477,-2.35376508573119,-0.757281174360099
0.244897959183673,4.62355102040816,-2.37743443282728,-2.25725447495808,-0.459855171587037
0.244897959183673,4.7654693877551,-2.24424170870746,-2.16818094459033,-0.230415068544027
0.244897959183673,4.90738775510204,-2.1261423256217,-2.0880112806634,-0.0419952259136876
0.244897959183673,5.04930612244898,-2.02068604148001,-2.01650861002181,0.119027379057134
0.244897959183673,5.19122448979592,-1.92575454655204,-1.95284547794526,0.260506508562028
0.244897959183673,5.33314285714286,-1.8396242790117,-1.89606181766882,0.387389122178388
0.244897959183673,5.4750612244898,-1.76091587137231,-1.84523823576609,0.502997261172489
0.244897959183673,5.61697959183673,-1.68852578847813,-1.79955159918202,0.609673318218536
0.244897959183673,5.75889795918367,-1.62156569906858,-1.75828346719653,0.709134005923248
0.244897959183673,5.90081632653061,-1.55931423388283,-1.72081114813748,0.802677925539976
0.244897959183673,6.04273469387755,-1.50117999275017,-1.68659342608734,0.891314129513148
0.244897959183673,6.18465306122449,-1.4466734855618,-1.65515592413156,0.97584465616949
0.244897959183673,6.32657142857143,-1.39538585228185,-1.62607770264445,1.05692029396087
0.244897959183673,6.46848979591837,-1.34697263457956,-1.59897967771677,1.13507886414587
0.244897959183673,6.61040816326531,-1.30114130542205,-1.57351479301513,1.21077249890006
0.244897959183673,6.75232653061224,-1.2576416013129,-1.5493597657753,1.2843874607338
0.244897959183673,6.89424489795918,-1.21625795926094,-1.52620821315837,1.35625888415446
0.244897959183673,7.03616326530612,-1.17680354744566,-1.50376497038552,1.42668205606756
0.244897959183673,7.17808163265306,-1.13911551162736,-1.48174150343219,1.49592103831734
0.244897959183673,7.32,-1.10305116070967,-1.45985230897265,1.56421574028722
0.26530612244898,0.366,-1.04366476281824,0.498251914544597,0.817193326796765
0.26530612244898,0.507918367346939,-1.07892468207356,0.372238744147922,0.79778102896265
0.26530612244898,0.649836734693878,-1.11561568021639,0.250876868825832,0.776676789853149
0.26530612244898,0.791755102040816,-1.15386644983481,0.133624366392189,0.753877785785044
0.26530612244898,0.933673469387755,-1.19382071192032,0.0198380815999365,0.72933954107805
0.26530612244898,1.07559183673469,-1.23564058629691,-0.0911375688669759,0.702980979254884
0.26530612244898,1.21751020408163,-1.27951051633116,-0.19994017610954,0.674686411897308
0.26530612244898,1.35942857142857,-1.32564199081314,-0.307182610386038,0.644305081145668
0.26530612244898,1.50134693877551,-1.37427935440473,-0.413456610229332,0.611648507382549
0.26530612244898,1.64326530612245,-1.42570707839721,-0.519341216264933,0.576485637702747
0.26530612244898,1.78518367346939,-1.48025898094522,-0.625413607329788,0.53853541674549
0.26530612244898,1.92710204081633,-1.53833005775682,-0.732261679567108,0.497456319667575
0.26530612244898,2.06902040816327,-1.60039181650273,-0.840497864881539,0.452831679105723
0.26530612244898,2.2109387755102,-1.66701232972847,-0.950774377110317,0.404149310422083
0.26530612244898,2.35285714285714,-1.73888262537434,-1.06379963755932,0.350772858248696
0.26530612244898,2.49477551020408,-1.81685147772117,-1.18035518761679,0.291900808204475
0.26530612244898,2.63669387755102,-1.90197091005827,-1.30131058289817,0.226506375834508
0.26530612244898,2.77861224489796,-1.99555397469649,-1.42762997096195,0.153246848275551
0.26530612244898,2.9205306122449,-2.09924205050755,-1.56035391050264,0.0703215210923424
0.26530612244898,3.06244897959184,-2.21506282633123,-1.70051783844741,-0.0247607724991373
0.26530612244898,3.20436734693878,-2.34540596373555,-1.84891453865115,-0.135583838727378
0.26530612244898,3.34628571428571,-2.49266481037391,-2.0054865498735,-0.267570097811974
0.26530612244898,3.48820408163265,-2.65771245194505,-2.16788986538871,-0.429497411468796
0.26530612244898,3.63012244897959,-2.8346799886447,-2.32848494369477,-0.636997245661045
0.26530612244898,3.77204081632653,-2.99682631552448,-2.46974651988155,-0.922279909939759
0.26530612244898,3.91395918367347,-3.08044883301115,-2.56334750262715,-1.37122031143708
0.26530612244898,4.05587755102041,-3.02998324499566,-2.58543977527501,-2.42558230776482
0.26530612244898,4.19779591836735,-2.88147456807591,-2.54040929869839,-2.09704311073942
0.26530612244898,4.33971428571429,-2.70516672423009,-2.45596375653083,-1.21755238441535
0.26530612244898,4.48163265306122,-2.53668104267825,-2.35825752171263,-0.775921637506261
0.26530612244898,4.62355102040816,-2.38547617870869,-2.26184139049742,-0.474314019687328
0.26530612244898,4.7654693877551,-2.25167734244033,-2.17262617327688,-0.242554645534532
0.26530612244898,4.90738775510204,-2.133056797475,-2.09222315187347,-0.0526854335437863
0.26530612244898,5.04930612244898,-2.02716550896208,-2.02046232335899,0.109308415254495
0.26530612244898,5.19122448979592,-1.93187354687889,-1.95654543471894,0.251466302155958
0.26530612244898,5.33314285714286,-1.84544428420379,-1.8995242265615,0.378834349305835
0.26530612244898,5.4750612244898,-1.76648692036715,-1.84848327278485,0.494792230618459
0.26530612244898,5.61697959183673,-1.69388863645032,-1.80260001679103,0.601717992809923
0.26530612244898,5.75889795918367,-1.62675375280164,-1.76115525843927,0.701351452810987
0.26530612244898,5.90081632653061,-1.56435512262172,-1.72352516559379,0.795006758277214
0.26530612244898,6.04273469387755,-1.50609679451122,-1.68916748457671,0.88370343520945
0.26530612244898,6.18465306122449,-1.45148567715881,-1.6576070416479,0.968251099868373
0.26530612244898,6.32657142857143,-1.40011003872276,-1.6284225067451,1.04930566792658
0.26530612244898,6.46848979591837,-1.35162311526398,-1.60123482544554,1.12740852719022
0.26530612244898,6.61040816326531,-1.30573051506552,-1.57569742131343,1.20301416750668
0.26530612244898,6.75232653061224,-1.26218045646739,-1.55148796223091,1.27651027101738
0.26530612244898,6.89424489795918,-1.22075613290303,-1.52830149866492,1.34823263613758
0.26530612244898,7.03616326530612,-1.18126968840109,-1.50584479822775,1.41847654549989
0.26530612244898,7.17808163265306,-1.14355742169539,-1.48383176333535,1.48750549135552
0.26530612244898,7.32,-1.10747593854226,-1.46197983677796,1.55555823561698
0.285714285714286,0.366,-1.04360291967864,0.498464154580064,0.817225453897355
0.285714285714286,0.507918367346939,-1.07882706445476,0.372552703036065,0.797834699535032
0.285714285714286,0.649836734693878,-1.11547580382834,0.251297992585981,0.776757215137805
0.285714285714286,0.791755102040816,-1.15367752833334,0.134157010475544,0.753990473841345
0.285714285714286,0.933673469387755,-1.1935754348305,0.0204865406784184,0.729490469581449
0.285714285714286,1.07559183673469,-1.23533090007531,-0.0903683984292606,0.703176782721896
0.285714285714286,1.21751020408163,-1.279127390251,-0.199044348236368,0.674934591444218
0.285714285714286,1.35942857142857,-1.32517515036593,-0.306152761966737,0.644614249025398
0.285714285714286,1.50134693877551,-1.37371696348938,-0.412283624882351,0.612028682824489
0.285714285714286,1.64326530612245,-1.42503534786296,-0.518013870178611,0.576948615899618
0.285714285714286,1.78518367346939,-1.47946167464063,-0.623918148789048,0.539095241794009
0.285714285714286,1.92710204081633,-1.53738785764102,-0.730581313170723,0.498129903620083
0.285714285714286,2.06902040816327,-1.59928149416352,-0.838612100770523,0.453639631566973
0.285714285714286,2.2109387755102,-1.66570565188743,-0.948658202550725,0.405117073270886
0.285714285714286,2.35285714285714,-1.73734489447723,-1.06142247024172,0.35193229453333
0.285714285714286,2.49477551020408,-1.81503957741124,-1.17767958233547,0.293292485708533
0.285714285714286,2.63669387755102,-1.8998307011651,-1.29829071798418,0.228182943712042
0.285714285714286,2.77861224489796,-1.99301691766869,-1.42421010821524,0.155278204609463
0.285714285714286,2.9205306122449,-2.0962211758649,-1.55646749333487,0.0728030466116743
0.285714285714286,3.06244897959184,-2.21144917623936,-1.69608912659734,-0.0216944401021705
0.285714285714286,3.20436734693878,-2.34107020614583,-1.84386788502,-0.131734324144524
0.285714285714286,3.34628571428571,-2.48748107853941,-1.99977636172358,-0.262628274393443
0.285714285714286,3.48820408163265,-2.65166266319791,-2.16158122063073,-0.422943368690453
0.285714285714286,3.63012244897959,-2.82821302555348,-2.32193488514928,-0.62785461243928
0.285714285714286,3.77204081632653,-2.99173595389622,-2.46387576532337,-0.908365537894036
0.285714285714286,3.91395918367347,-3.08014612100603,-2.55961617256763,-1.345778173454
0.285714285714286,4.05587755102041,-3.03559685861009,-2.58487048708002,-2.33512352953212
0.285714285714286,4.19779591836735,-2.89011087720339,-2.54261559391434,-2.17175542862763
0.285714285714286,4.33971428571429,-2.71431905680631,-2.45978187379245,-1.2465223380688
0.285714285714286,4.48163265306122,-2.54540313306371,-2.36272627361709,-0.79489268462589
0.285714285714286,4.62355102040816,-2.39356096300272,-2.26642538365433,-0.488953773872388
0.285714285714286,4.7654693877551,-2.25915232548926,-2.17707885828901,-0.254809692559447
0.285714285714286,4.90738775510204,-2.14000583364677,-2.09644728544458,-0.063456150472932
0.285714285714286,5.04930612244898,-2.03367501401066,-2.02443026630146,0.0995301741803954
0.285714285714286,5.19122448979592,-1.93801864070134,-1.9602601700606,0.2423809538477
0.285714285714286,5.33314285714286,-1.85128702631464,-1.90300125864627,0.370244539042583
0.285714285714286,5.4750612244898,-1.77207785512275,-1.8517424412886,0.486559832056872
0.285714285714286,5.61697959183673,-1.69926893015787,-1.8056619155158,0.593741425191504
0.285714285714286,5.75889795918367,-1.63195713916905,-1.76403980885982,0.693552789177308
0.285714285714286,5.90081632653061,-1.569409487752,-1.72625119161609,0.787323910736797
0.285714285714286,6.04273469387755,-1.51102541812687,-1.69175275808565,0.876085196978476
0.285714285714286,6.18465306122449,-1.4563081917381,-1.66006854729777,0.960653856751868
0.285714285714286,6.32657142857143,-1.40484316900088,-1.63077680999819,1.04169111254014
0.285714285714286,6.46848979591837,-1.35628125080205,-1.60349848805224,1.11974203222543
0.285714285714286,6.61040816326531,-1.31032615626968,-1.5778874427384,1.19526356181472
0.285714285714286,6.75232653061224,-1.26672456489665,-1.55362224079838,1.26864489265153
0.285714285714286,6.89424489795918,-1.22525840869418,-1.5303993036824,1.34022257658669
0.285714285714286,7.03616326530612,-1.18573879174918,-1.507927257359,1.41029198770997
0.285714285714286,7.17808163265306,-1.1480011514157,-1.48592235431265,1.4791161494494
0.285714285714286,7.32,-1.11190137690767,-1.46410488304842,1.54693279371701
0.306122448979592,0.366,-1.04354110214043,0.49867632539823,0.817257563736913
0.306122448979592,0.507918367346939,-1.07872949859701,0.372866542334172,0.797888333895044
0.306122448979592,0.649836734693878,-1.11533601650791,0.251718936075163,0.776837576334317
0.306122448979592,0.791755102040816,-1.15348874656808,0.134689406963111,0.754103059059634
0.306122448979592,0.933673469387755,-1.19333036460666,0.021134674991519,0.729641242895904
0.306122448979592,1.07559183673469,-1.23502150849447,-0.089599649380681,0.703372361343288
0.306122448979592,1.21751020408163,-1.27874467278493,-0.198149059747556,0.675182454187268
0.306122448979592,1.35942857142857,-1.32470886601878,-0.305123602060127,0.644922979179241
0.306122448979592,1.50134693877551,-1.37315531931812,-0.411111520327121,0.61240826173927
0.306122448979592,1.64326530612245,-1.42436461062747,-0.516687647604226,0.57741078608812
0.306122448979592,1.78518367346939,-1.47866568128232,-0.62242413869546,0.539653986688512
0.306122448979592,1.92710204081633,-1.53644738611262,-0.728902811120805,0.498802043727085
0.306122448979592,2.06902040816327,-1.5981734433712,-0.836728742441875,0.454445656186019
0.306122448979592,2.2109387755102,-1.66440195880263,-0.946545140723621,0.406082258993251
0.306122448979592,2.35285714285714,-1.7358110911088,-1.05904934117924,0.353088273597241
0.306122448979592,2.49477551020408,-1.81323285908862,-1.17500923053844,0.294679497216268
0.306122448979592,2.63669387755102,-1.89769735312825,-1.29527770180705,0.229853157527919
0.306122448979592,2.77861224489796,-1.99048897423946,-1.4207991783365,0.157300799583455
0.306122448979592,2.9205306122449,-2.0932124193491,-1.55259268572692,0.0752722851958751
0.306122448979592,3.06244897959184,-2.20785153704429,-1.69167530785994,-0.0186457375134346
0.306122448979592,3.20436734693878,-2.33675503530731,-1.83883967566367,-0.127910907451628
0.306122448979592,3.34628571428571,-2.48232151917378,-1.99408699817504,-0.257726806549659
0.306122448979592,3.48820408163265,-2.6456325767316,-2.15529024284927,-0.41645581655501
0.306122448979592,3.63012244897959,-2.82172970810979,-2.31538351471987,-0.618832866180593
0.306122448979592,3.77204081632653,-2.98651560846964,-2.45795501572511,-0.894711646201149
0.306122448979592,3.91395918367347,-3.07957298528407,-2.55576646603837,-1.32113828298107
0.306122448979592,4.05587755102041,-3.04099910985404,-2.58415258112233,-2.25346924428921
0.306122448979592,4.19779591836735,-2.89868729387083,-2.54470647347145,-2.25319504453844
0.306122448979592,4.33971428571429,-2.72348920604227,-2.46353660870988,-1.27637538246169
0.306122448979592,4.48163265306122,-2.55416599373404,-2.36716969603773,-0.814207859760481
0.306122448979592,4.62355102040816,-2.40168899767843,-2.27100550607919,-0.50378000115418
0.306122448979592,4.7654693877551,-2.26666700754344,-2.18153848580859,-0.267183131847294
0.306122448979592,4.90738775510204,-2.14698979135806,-2.10068341604538,-0.0743091592792063
0.306122448979592,5.04930612244898,-2.04021488379158,-2.02841231160507,0.0896914525055516
0.306122448979592,5.19122448979592,-1.94419011824627,-1.96398963055187,0.233249581684875
0.306122448979592,5.33314285714286,-1.85715276158633,-1.90649290687809,0.361619013952903
0.306122448979592,5.4750612244898,-1.77768890321162,-1.85501575851236,0.478299508090985
0.306122448979592,5.61697959183673,-1.70466687404947,-1.80873732727059,0.585743143282374
0.306122448979592,5.75889795918367,-1.63717604441322,-1.76693715945066,0.685737594467552
0.306122448979592,5.90081632653061,-1.57447750191134,-1.72898926615079,0.7796290519109
0.306122448979592,6.04273469387755,-1.51596602557783,-1.69434929849982,0.868459044370467
0.306122448979592,6.18465306122449,-1.46114118413217,-1.66254049928182,0.953052554278813
0.306122448979592,6.32657142857143,-1.40958539361399,-1.63314067848118,1.03407624531092
0.306122448979592,6.46848979591837,-1.36094718993172,-1.60577074240479,1.11207897568164
0.306122448979592,6.61040816326531,-1.3149283784456,-1.58008494898996,1.18752024824608
0.306122448979592,6.75232653061224,-1.27127407906727,-1.55576271473674,1.26079084152629
0.306122448979592,6.89424489795918,-1.22976494457445,-1.53250177046742,1.33222816023925
0.306122448979592,7.03616326530612,-1.19021102342343,-1.51001252900813,1.40212775889831
0.306122448979592,7.17808163265306,-1.15244687741778,-1.4880135091735,1.47075229026202
0.306122448979592,7.32,-1.11632766557354,-1.46622776281878,1.53833853994029
0.326530612244898,0.366,-1.04347931019416,0.498888427009777,0.8172896563234
0.326530612244898,0.507918367346939,-1.07863198447625,0.37318026057093,0.797941932060944
0.326530612244898,0.649836734693878,-1.11519631820569,0.25213969928764,0.776917873485817
0.326530612244898,0.791755102040816,-1.15330010444489,0.13522155584516,0.754215541522421
0.326530612244898,0.933673469387755,-1.19308550107884,0.0217824830281633,0.729791861172659
0.326530612244898,1.07559183673469,-1.23471241126264,-0.0888313213442452,0.703567715375978
0.326530612244898,1.21751020408163,-1.27836236344521,-0.197254310406452,0.675430000557978
0.326530612244898,1.35942857142857,-1.32424313697925,-0.304095130657359,0.645231272313707
0.326530612244898,1.50134693877551,-1.3725944206337,-0.409940295607473,0.61278724525733
0.326530612244898,1.64326530612245,-1.42369486480139,-0.515362556119715,0.57787215565548
0.326530612244898,1.78518367346939,-1.477870997857,-0.620931574313723,0.540211654205447
0.326530612244898,1.92710204081633,-1.53550863858984,-0.727226169064815,0.49947274427795
0.326530612244898,2.06902040816327,-1.59706765721443,-0.834847783159576,0.455249759551454
0.326530612244898,2.2109387755102,-1.66310124010727,-0.94443518131031,0.407044877727634
0.326530612244898,2.35285714285714,-1.73428119978167,-1.05668023485196,0.354240811075236
0.326530612244898,2.49477551020408,-1.81143129969869,-1.17234410898474,0.296061866991067
0.326530612244898,2.63669387755102,-1.89557083181059,-1.29227150002091,0.231517055403378
0.326530612244898,2.77861224489796,-1.98797009444515,-1.41739713136456,0.159314694144508
0.326530612244898,2.9205306122449,-2.09021570991283,-1.54872941723797,0.0777293366991319
0.326530612244898,3.06244897959184,-2.20426981530316,-1.68727628978752,-0.0156144955339928
0.326530612244898,3.20436734693878,-2.33246035689897,-1.83382981148642,-0.124113287956885
0.326530612244898,3.34628571428571,-2.47718615371335,-1.98841842588894,-0.252865125330792
0.326530612244898,3.48820408163265,-2.63962279371598,-2.1490171998312,-0.410033569776865
0.326530612244898,3.63012244897959,-2.81523264401247,-2.30883195872164,-0.609929145934109
0.326530612244898,3.77204081632653,-2.98117146174376,-2.45198681465812,-0.881309344012457
0.326530612244898,3.91395918367347,-3.07873174771791,-2.551801117326,-1.29725380391458
0.326530612244898,4.05587755102041,-3.04618249637343,-2.58328608012595,-2.17907865237554
0.326530612244898,4.19779591836735,-2.90719791102035,-2.54667956270813,-2.34272736812751
0.326530612244898,4.33971428571429,-2.73267506267606,-2.46722547435549,-1.30717104379861
0.326530612244898,4.48163265306122,-2.56296924826023,-2.37158610029895,-0.833881579772702
0.326530612244898,4.62355102040816,-2.40986048055312,-2.27558077583328,-0.518798520447444
0.326530612244898,4.7654693877551,-2.27422173650804,-2.18600452298823,-0.279677993140281
0.326530612244898,4.90738775510204,-2.15400902998352,-2.10493126506904,-0.085246295680781
0.326530612244898,5.04930612244898,-2.04678544859203,-2.03240832402298,0.0797910163844482
0.326530612244898,5.19122448979592,-1.95038827291161,-1.96773376340895,0.224071295436405
0.326530612244898,5.33314285714286,-1.86304174900859,-1.90999916189157,0.352957080386699
0.326530612244898,5.4750612244898,-1.78332029456014,-1.85830324027663,0.470010699882217
0.326530612244898,5.61697959183673,-1.71008267452709,-1.81182628294187,0.577722670711192
0.326530612244898,5.75889795918367,-1.64241065632905,-1.76984734985739,0.677905444368214
0.326530612244898,5.90081632653061,-1.57955933858847,-1.73173943491009,0.771921785796426
0.326530612244898,6.04273469387755,-1.5209187802231,-1.69695714946373,0.86082465658335
0.326530612244898,6.18465306122449,-1.46598480979572,-1.66502295511885,0.945446819787569
0.326530612244898,6.32657142857143,-1.41433686339569,-1.63551417740714,1.02646068486129
0.326530612244898,6.46848979591837,-1.36562108144875,-1.60805166490182,1.10441895694405
0.326530612244898,6.61040816326531,-1.31953733072653,-1.58229003191816,1.17978378289417
0.326530612244898,6.75232653061224,-1.27582915084095,-1.55790949531516,1.252947639371
0.326530612244898,6.89424489795918,-1.2342758974965,-1.53460903830861,1.32424884986986
0.326530612244898,7.03616326530612,-1.19468654792825,-1.51210079021787,1.39398324609644
0.326530612244898,7.17808163265306,-1.15689477439589,-1.4901054566234,1.46241320392174
0.326530612244898,7.32,-1.12075499320725,-1.4683487407763,1.52977469842014
0.346938775510204,0.366,-1.04341754383036,0.49910045943067,0.817321731664829
0.346938775510204,0.507918367346939,-1.07853452206881,0.373493857754773,0.797995494053173
0.346938775510204,0.649836734693878,-1.11505670887228,0.252560282216923,0.77699810663543
0.346938775510204,0.791755102040816,-1.15311160186968,0.135753457112041,0.754327921312116
0.346938775510204,0.933673469387755,-1.1928408440778,0.022429964801383,0.729942324560243
0.346938775510204,1.07559183673469,-1.23440360808765,-0.0880634144179498,0.703762845077141
0.346938775510204,1.21751020408163,-1.27798046174501,-0.196360099977429,0.67567723098702
0.346938775510204,1.35942857142857,-1.32377796245721,-0.303067347254723,0.645539129132656
0.346938775510204,1.50134693877551,-1.37203426618215,-0.408769949771325,0.613165634505964
0.346938775510204,1.64326530612245,-1.42302610839232,-0.514038589468592,0.578332723511002
0.346938775510204,1.78518367346939,-1.47707762136194,-0.619440452920741,0.540768247110617
0.346938775510204,1.92710204081633,-1.53457161050915,-0.725551382671072,0.500142009543091
0.346938775510204,2.06902040816327,-1.59596412881279,-0.83296921618881,0.456051948231273
0.346938775510204,2.2109387755102,-1.66180348548628,-0.942328314050587,0.408004939554062
0.346938775510204,2.35285714285714,-1.73275520509093,-1.05431513714788,0.35538992249679
0.346938775510204,2.49477551020408,-1.80963487632552,-1.16968419459088,0.297439619112904
0.346938775510204,2.63669387755102,-1.89345110329319,-1.2892720785317,0.233174675127458
0.346938775510204,2.77861224489796,-1.98546022864302,-1.41400391772406,0.161319948624573
0.346938775510204,2.9205306122449,-2.08723097689973,-1.54487761795838,0.0801742997978577
0.346938775510204,3.06244897959184,-2.20070391772404,-1.68289198045163,-0.0126005473230592
0.346938775510204,3.20436734693878,-2.32818607504408,-1.82883819227747,-0.12034117110573
0.346938775510204,3.34628571428571,-2.47207499439949,-1.98277060728596,-0.248042673501961
0.346938775510204,3.48820408163265,-2.63363387734054,-2.14276234466373,-0.403675473997939
0.346938775510204,3.63012244897959,-2.8087243275998,-2.30228129859645,-0.601140690060077
0.346938775510204,3.77204081632653,-2.97570961829022,-2.44597365246928,-0.868150182313295
0.346938775510204,3.91395918367347,-3.07762520705877,-2.54772291091946,-1.27408187552034
0.346938775510204,4.05587755102041,-3.051139681365,-2.58227115954426,-2.11078297178221
0.346938775510204,4.19779591836735,-2.91563658808867,-2.54853254694903,-2.44218055199747
0.346938775510204,4.33971428571429,-2.74187437312752,-2.47084595795154,-1.33897504777165
0.346938775510204,4.48163265306122,-2.57181246719872,-2.37597375221511,-0.853929133280914
0.346938775510204,4.62355102040816,-2.41807559409813,-2.28015017615494,-0.534015418116513
0.346938775510204,4.7654693877551,-2.28181685814884,-2.19047640966987,-0.292297408972406
0.346938775510204,4.90738775510204,-2.16106391094177,-2.10919054057453,-0.0962694508615365
0.346938775510204,5.04930612244898,-2.05338704178694,-2.03641815866456,0.0698275993802033
0.346938775510204,5.19122448979592,-1.95661340114951,-1.97149250679464,0.214845178344262
0.346938775510204,5.33314285714286,-1.86895425031369,-1.91352000935282,0.344258034949826
0.346938775510204,5.4750612244898,-1.7889722614441,-1.86160490021393,0.461692836899358
0.346938775510204,5.61697959183673,-1.71551653986404,-1.81492881187095,0.56967952067448
0.346938775510204,5.75889795918367,-1.64766116430424,-1.77277041882363,0.670055912121736
0.346938775510204,5.90081632653061,-1.58465517255902,-1.73450174353756,0.76420172053194
0.346938775510204,6.04273469387755,-1.52588384500526,-1.69957637728914,0.853181548133574
0.346938775510204,6.18465306122449,-1.47083922483685,-1.66751597170563,0.937836280446061
0.346938775510204,6.32657142857143,-1.41909772955558,-1.6378973714079,1.01884405144893
0.346938775510204,6.46848979591837,-1.37030307418124,-1.61034132868155,1.09676157613392
0.346938775510204,6.61040816326531,-1.32415316203451,-1.58450278004519,1.1720537425436
0.346938775510204,6.75232653061224,-1.28038993152019,-1.56006269175217,1.2451148134967
0.346938775510204,6.89424489795918,-1.23879142350509,-1.53672124320579,1.31628411885603
0.346938775510204,7.03616326530612,-1.19916552840654,-1.51419221398016,1.38585784676803
0.346938775510204,7.17808163265306,-1.16134501508093,-1.49219841541513,1.45409819378218
0.346938775510204,7.32,-1.12518354460225,-1.47046811535893,1.52124043393533
0.36734693877551,0.366,-1.04335580303955,0.499312422672372,0.817353789769205
0.36734693877551,0.507918367346939,-1.07843711135087,0.373807333652825,0.79804901989197
0.36734693877551,0.649836734693878,-1.11491718845831,0.252980684856666,0.777078275826274
0.36734693877551,0.791755102040816,-1.15292323874843,0.136285110754141,0.75444019851108
0.36734693877551,0.933673469387755,-1.19259639343449,0.023077120324118,0.730092633207003
0.36734693877551,1.07559183673469,-1.23409509867799,-0.0872959285743537,0.70395775070328
0.36734693877551,1.21751020408163,-1.27759896719835,-0.195466428225243,0.675924145904261
0.36734693877551,1.35942857142857,-1.32331334166425,-0.302040251349819,0.645846550338298
0.36734693877551,1.50134693877551,-1.37147485471281,-0.407600481870564,0.613543430609181
0.36734693877551,1.64326530612245,-1.42235833945445,-0.512715746012321,0.578792491473691
0.36734693877551,1.78518367346939,-1.47628554880452,-0.617950772006751,0.541323768159648
0.36734693877551,1.92710204081633,-1.53363629732511,-0.723878447628643,0.500809843774108
0.36734693877551,2.06902040816327,-1.59486285131656,-0.831093034840845,0.456852228756413
0.36734693877551,2.2109387755102,-1.66050868467599,-0.940224528742248,0.408962454494524
0.36734693877551,2.35285714285714,-1.73123309172437,-1.05195403018636,0.356535623260163
0.36734693877551,2.49477551020408,-1.80784356619092,-1.16702946442984,0.298812777479912
0.36734693877551,2.63669387755102,-1.89133813387403,-1.2862794034953,0.234826054160999
0.36734693877551,2.77861224489796,-1.98295932751018,-1.41061948822224,0.163316622748676
0.36734693877551,2.9205306122449,-2.08425815004744,-1.54103721831151,0.0826072719896182
0.36734693877551,3.06244897959184,-2.19715375118887,-1.67852228844841,-0.00960372835769383
0.36734693877551,3.20436734693878,-2.32393209242585,-1.82386471832937,-0.116594266178377
0.36734693877551,3.34628571428571,-2.46698804474163,-1.97714350076021,-0.243258905224559
0.36734693877551,3.48820408163265,-2.62766635446648,-2.13652591302713,-0.397380404738708
0.36734693877551,3.63012244897959,-2.80220714276144,-2.29573257205304,-0.5924648319888
0.36734693877551,3.77204081632653,-2.9701360923137,-2.43991796213561,-0.855226129256865
0.36734693877551,3.91395918367347,-3.07625662196431,-2.5435346747572,-1.2515831749328
