B,Lp,Obj_mass,Obj_concentration,Obj_retentate_concentration
1.06122495918367,1.50134693877551,-1.39880875510305,1.73852010676938,2.50953105188906
1.06122495918367,1.64326530612245,-1.4731228246386,1.76158373626001,2.43136576232879
1.06122495918367,1.78518367346939,-1.53425310987414,1.7842132208405,2.34929193525689
1.06122495918367,1.92710204081633,-1.5786623115885,1.80629373909729,2.2626652941133
1.06122495918367,2.06902040816327,-1.60418360911063,1.82775549269363,2.17068746074184
1.06122495918367,2.2109387755102,-1.61079381733435,1.84855957295929,2.07235455613118
1.06122495918367,2.35285714285714,-1.60062702128431,1.86868827336796,1.96638343394388
1.06122495918367,2.49477551020408,-1.57721865990958,1.88813841236379,1.8511040127709
1.06122495918367,2.63669387755102,-1.54448136042195,1.90691668760516,1.72430021232677
1.06122495918367,2.77861224489796,-1.50592723022131,1.92503642546484,1.58297565263039
1.06122495918367,2.9205306122449,-1.46431285486931,1.94251530732332,1.42302548469379
1.06122495918367,3.06244897959184,-1.42160860464767,1.95937375777591,1.23887755730714
1.06122495918367,3.20436734693878,-1.37912590518322,1.97563380926678,1.02366862233826
1.06122495918367,3.34628571428571,-1.33768363971777,1.99131830219926,0.773273435763036
1.06122495918367,3.48820408163265,-1.29775704484745,2.0064503207943,0.510576491068625
1.06122495918367,3.63012244897959,-1.25959229718374,2.02105279946596,0.360002705136796
1.06122495918367,3.77204081632653,-1.22328806896344,2.03514825187788,0.464253187996396
1.06122495918367,3.91395918367347,-1.18885103969559,2.0487585873659,0.694508606423244
1.06122495918367,4.05587755102041,-1.15623263713418,2.06190499183336,0.916943451151643
1.06122495918367,4.19779591836735,-1.12535289538441,2.07460785400009,1.10435044921785
1.06122495918367,4.33971428571429,-1.09611570385668,2.08688672521841,1.26015273139885
1.06122495918367,4.48163265306122,-1.06841839480207,2.09876030231356,1.39123203774936
1.06122495918367,4.62355102040816,-1.04215764578497,2.11024642851898,1.50326372974106
1.06122495918367,4.7654693877551,-1.01723300063376,2.121362108125,1.60043687342576
1.06122495918367,4.90738775510204,-0.993548859961124,2.13212352294786,1.68580517663072
1.06122495918367,5.04930612244898,-0.971015501950748,2.14254606193449,1.76162169967402
1.06122495918367,5.19122448979592,-0.949549490641747,2.15264435022109,1.82957964548647
1.06122495918367,5.33314285714286,-0.929073709360635,2.16243228147585,1.89097610499445
1.06122495918367,5.4750612244898,-0.909517168007547,2.17192305088673,1.94682287168656
1.06122495918367,5.61697959183673,-0.8908146847821,2.1811291886533,1.99792232317064
1.06122495918367,5.75889795918367,-0.872906502726574,2.19006259312774,2.04492027244258
1.06122495918367,5.90081632653061,-0.855737881636464,2.19873456316888,2.08834346510855
1.06122495918367,6.04273469387755,-0.839258688121202,2.20715582982207,2.12862666446275
1.06122495918367,6.18465306122449,-0.823423001373199,2.21533658608667,2.16613255624157
1.06122495918367,6.32657142857143,-0.808188738334393,2.22328651887548,2.20116661984855
1.06122495918367,6.46848979591837,-0.793517307420968,2.23101483190222,2.23398837204054
1.06122495918367,6.61040816326531,-0.779373288115679,2.23853027551542,2.26482002473603
1.06122495918367,6.75232653061224,-0.765724138986814,2.24584117103328,2.29385320524239
1.06122495918367,6.89424489795918,-0.752539931649855,2.25295543395053,2.32125424210493
1.06122495918367,7.03616326530612,-0.739793109621236,2.25988059677491,2.3471683644779
1.06122495918367,7.17808163265306,-0.727458272249748,2.26662383136092,2.37172307825831
1.06122495918367,7.32,-0.715511976205718,2.27319196628261,2.39503088688836
1.10204126530612,0.366,-0.672639107085498,1.61688144843734,3.04221978735957
1.10204126530612,0.507918367346939,-0.762690367162897,1.62309387785144,2.98218737818726
1.10204126530612,0.649836734693878,-0.854482553987069,1.63691416094289,2.92068524118361
1.10204126530612,0.791755102040816,-0.947716077882305,1.65547007263477,2.85755724670314
1.10204126530612,0.933673469387755,-1.04186200274794,1.67684213715412,2.7926168428361
1.10204126530612,1.07559183673469,-1.13603306664759,1.69976302372689,2.72564359143405
1.10204126530612,1.21751020408163,-1.22882034951394,1.72340091727573,2.65637748617805
1.10204126530612,1.35942857142857,-1.31811565766308,1.74721217932327,2.58451098037018
1.10204126530612,1.50134693877551,-1.40098614417478,1.77084371583375,2.50967822592735
1.10204126530612,1.64326530612245,-1.47373695834627,1.79406885881434,2.43144063606374
1.10204126530612,1.78518367346939,-1.53234156678457,1.81674524612725,2.34926739284601
1.10204126530612,1.92710204081633,-1.57331951349656,1.8387870123998,2.26250881704652
1.10204126530612,2.06902040816327,-1.59481519048203,1.86014630671705,2.1703594347619
1.10204126530612,2.2109387755102,-1.5972898789258,1.88080089612819,2.07180588467724
1.10204126530612,2.35285714285714,-1.58334782367029,1.90074578039898,1.96555213124533
1.10204126530612,2.49477551020408,-1.55682258884806,1.91998748610119,1.84991030691428
1.10204126530612,2.63669387755102,-1.52171717396031,1.9385401457434,1.7226395514959
1.10204126530612,2.77861224489796,-1.48148581683866,1.95642278940608,1.58070918890114
1.10204126530612,2.9205306122449,-1.43875964117949,1.97365747753566,1.41996957443062
1.10204126530612,3.06244897959184,-1.3953733185899,1.99026799578206,1.23480447115646
1.10204126530612,3.20436734693878,-1.35252012737935,2.0062789520033,1.01838395828899
1.10204126530612,3.34628571428571,-1.31092638810742,2.02171515312565,0.767097834785253
1.10204126530612,3.48820408163265,-1.27099890900574,2.03660117638047,0.506497059057593
1.10204126530612,3.63012244897959,-1.23293493659426,2.05096108006085,0.366086291815469
1.10204126530612,3.77204081632653,-1.19679882784396,2.06481821278466,0.479439798245415
1.10204126530612,3.91395918367347,-1.16257346871771,2.0781950930189,0.710299594927493
1.10204126530612,4.05587755102041,-1.13019390821824,2.09111333830208,0.930949195180549
1.10204126530612,4.19779591836735,-1.09956896477158,2.10359362998364,1.11665850646542
1.10204126530612,4.33971428571429,-1.07059488762317,2.11565570317713,1.2711608478972
1.10204126530612,4.48163265306122,-1.04316383875988,2.12731835269721,1.40126943179494
1.10204126530612,4.62355102040816,-1.01716903226406,2.13859945559021,1.5125672515209
1.10204126530612,4.7654693877551,-0.992507724116475,2.14951599453782,1.60917444137579
1.10204126530612,4.90738775510204,-0.969082840315808,2.16008409312935,1.69409757454608
1.10204126530612,5.04930612244898,-0.946803744517747,2.17031905071111,1.76955765570796
1.10204126530612,5.19122448979592,-0.92558647086639,2.18023537990765,1.83722575913425
1.10204126530612,5.33314285714286,-0.90535363556178,2.18984684535828,1.89838337486665
1.10204126530612,5.4750612244898,-0.886034159643487,2.19916650097292,1.95403105828754
1.10204126530612,5.61697959183673,-0.867562891249855,2.20820672746291,2.00496292308623
1.10204126530612,5.75889795918367,-0.849880180961964,2.21697926830134,2.05181859003306
1.10204126530612,5.90081632653061,-0.832931444863581,2.22549526502668,2.09512008510899
1.10204126530612,6.04273469387755,-0.816666735001078,2.23376528929845,2.13529851632247
1.10204126530612,6.18465306122449,-0.801040330984076,2.24179937747253,2.17271370954998
1.10204126530612,6.32657142857143,-0.78601035617151,2.24960705822073,2.2076688594431
1.10204126530612,6.46848979591837,-0.771538424654185,2.25719738197475,2.24042165408367
1.10204126530612,6.61040816326531,-0.757589317065713,2.26457894815886,2.27119281914396
1.10204126530612,6.75232653061224,-0.744130685835968,2.27175993092424,2.30017276400808
1.10204126530612,6.89424489795918,-0.731132787577178,2.27874810266445,2.32752681060498
1.10204126530612,7.03616326530612,-0.718568241306208,2.28555085698898,2.35339935007688
1.10204126530612,7.17808163265306,-0.706411811901876,2.29217523142796,2.37791718542795
1.10204126530612,7.32,-0.694640211616987,2.29862792470896,2.40119222658021
1.14285757142857,0.366,-0.673116411581423,1.63448756816788,3.04233496239691
1.14285757142857,0.507918367346939,-0.763543008309658,1.64430142759431,2.98234432201413
1.14285757142857,0.649836734693878,-0.85578754370643,1.66087290161123,2.92087769673005
1.14285757142857,0.791755102040816,-0.949520181469384,1.68147721894508,2.8577769542661
1.14285757142857,0.933673469387755,-1.0441624035718,1.70434241894815,2.79285378661761
1.14285757142857,1.07559183673469,-1.13874660196436,1.72832824763142,2.72588602486933
1.14285757142857,1.21751020408163,-1.23174001616438,1.7527050782906,2.65661180304085
1.14285757142857,1.35942857142857,-1.32085855117719,1.77700864846706,2.58472145011515
1.14285757142857,1.50134693877551,-1.40295013127674,1.80094646563955,2.50984658423584
1.14285757142857,1.64326530612245,-1.47410356205452,1.82433777590529,2.43154549910351
1.14285757142857,1.78518367346939,-1.53017390071434,1.84707492657141,2.34928343999088
1.14285757142857,1.92710204081633,-1.56777167132632,1.86909831538214,2.26240565490463
1.14285757142857,2.06902040816327,-1.58538019214502,1.89038001425274,2.17010000789804
1.14285757142857,2.2109387755102,-1.58394306344561,1.91091295463872,2.07134422851223
1.14285757142857,2.35285714285714,-1.56649875649072,1.93070372021457,1.96483016024437
1.14285757142857,2.49477551020408,-1.5371302967703,1.94976771684039,1.84885318719186
1.14285757142857,2.63669387755102,-1.49989372234291,1.96812590335028,1.72114908209724
1.14285757142857,2.77861224489796,-1.45816848025493,1.98580257020632,1.57865478974954
1.14285757142857,2.9205306122449,-1.41445962611979,2.00282383747585,1.41717838805405
1.14285757142857,3.06244897959184,-1.37047397116972,2.0192166250917,1.23106247714896
1.14285757142857,3.20436734693878,-1.32729692802991,2.03500795900182,1.01351219189038
1.14285757142857,3.34628571428571,-1.28557185377225,2.05022450723377,0.761424217985869
1.14285757142857,3.48820408163265,-1.24564492852096,2.06489227313724,0.502928879039414
1.14285757142857,3.63012244897959,-1.20767036309273,2.07903640111703,0.372069207966549
1.14285757142857,3.77204081632653,-1.17168247632378,2.09268105828371,0.493489728263417
1.14285757142857,3.91395918367347,-1.13764338997247,2.10584937120454,0.724792337252788
1.14285757142857,4.05587755102041,-1.10547388568479,2.11856339963534,0.943828998939008
1.14285757142857,4.19779591836735,-1.07507302284385,2.13084413642781,1.12801443483861
1.14285757142857,4.33971428571429,-1.04633040613584,2.14271152463325,1.28134829365922
1.14285757142857,4.48163265306122,-1.01913370229024,2.15418448628155,1.41058267980825
1.14285757142857,4.62355102040816,-0.993373112243315,2.16528096095855,1.52121864831718
1.14285757142857,4.7654693877551,-0.968943901780261,2.17601794433783,1.61731498381669
1.14285757142857,4.90738775510204,-0.945747712465801,2.18641153370698,1.70183612793958
1.14285757142857,5.04930612244898,-0.923693109898414,2.1964769717802,1.77697434698995
1.14285757142857,5.19122448979592,-0.902695664341399,2.20622869166755,1.84438082267755
1.14285757142857,5.33314285714286,-0.88267775638364,2.21568036071932,1.90532299009643
1.14285757142857,5.4750612244898,-0.86356822632328,2.22484492266944,1.96079126169143
1.14285757142857,5.61697959183673,-0.845301944605029,2.23373463885601,2.01157228055769
1.14285757142857,5.75889795918367,-0.827819351370389,2.24236112699584,2.05830006286528
1.14285757142857,5.90081632653061,-0.811065994930194,2.25073539862146,2.10149235816028
1.14285757142857,6.04273469387755,-0.794992084382523,2.25886789331474,2.14157696142579
1.14285757142857,6.18465306122449,-0.779552069495033,2.26676851483176,2.17891109703863
1.14285757142857,6.32657142857143,-0.764704249092169,2.27444665881697,2.21379588899893
1.14285757142857,6.46848979591837,-0.750410411652334,2.28191124506329,2.24648736348211
1.14285757142857,6.61040816326531,-0.736635508514429,2.28917074387043,2.27720489445888
1.14285757142857,6.75232653061224,-0.723347356132024,2.29623320273338,2.30613778317686
1.14285757142857,6.89424489795918,-0.710516367766578,2.30310627071215,2.33345043629682
1.14285757142857,7.03616326530612,-0.698115310566834,2.30979722107281,2.35928648230027
1.14285757142857,7.17808163265306,-0.686119088932392,2.31631297462829,2.38377208452346
1.14285757142857,7.32,-0.674504545931801,2.32266011695046,2.40701861251659
1.18367387755102,0.366,-0.673570537102453,1.65093308462425,3.04244542367584
1.18367387755102,0.507918367346939,-0.764357646519116,1.66410679482029,2.98249622052901
1.18367387755102,0.649836734693878,-0.857038166374224,1.68323849488923,2.92106564234216
1.18367387755102,0.791755102040816,-0.951252424438123,1.70574801578915,2.85799356495028
1.18367387755102,0.933673469387755,-1.04637224806069,1.73000435920738,2.79308995039364
1.18367387755102,1.07559183673469,-1.14134891723526,1.75498664472676,2.72613094707514
1.18367387755102,1.21751020408163,-1.23452428858494,1.78006012508947,2.65685290305285
1.18367387755102,1.35942857142857,-1.32343676777092,1.80483366027993,2.58494412643652
1.18367387755102,1.50134693877551,-1.40471612459445,1.82907030436796,2.51003384033749
1.18367387755102,1.64326530612245,-1.474244006929,1.85263126527747,2.43167740145276
1.18367387755102,1.78518367346939,-1.52777951820478,1.87544057105311,2.34933635663251
1.18367387755102,1.92710204081633,-1.56205593553313,1.89746258785344,2.26235119173438
1.18367387755102,2.06902040816327,-1.57591775814744,1.91868759336347,2.16990351915323
1.18367387755102,2.2109387755102,-1.57078319229554,1.93912239168897,2.07096270024065
1.18367387755102,2.35285714285714,-1.55008811654104,1.95878419503702,1.96420918332261
1.18367387755102,2.49477551020408,-1.51812102112606,1.9776965794028,1.84792258504536
1.18367387755102,2.63669387755102,-1.47896026054948,1.99588680730042,1.71981664365041
1.18367387755102,2.77861224489796,-1.43589849634786,2.01338404677189,1.57679772093775
1.18367387755102,2.9205306122449,-1.3913162688135,2.0302181997651,1.41463393193272
1.18367387755102,3.06244897959184,-1.34680045574401,2.04641912168482,1.22762921446053
1.18367387755102,3.20436734693878,-1.30333795407579,2.06201611693026,1.00902434087164
1.18367387755102,3.34628571428571,-1.26149754630194,2.07703761944592,0.756210796629111
1.18367387755102,3.48820408163265,-1.22157145879673,2.09151099717135,0.499801114367156
1.18367387755102,3.63012244897959,-1.18367585453044,2.10546244365006,0.377884335381854
1.18367387755102,3.77204081632653,-1.1478186069263,2.11891692637401,0.506473672677258
1.18367387755102,3.91395918367347,-1.11394360758475,2.13189817564152,0.738102361565041
1.18367387755102,4.05587755102041,-1.08195913415425,2.14442869918711,0.955684129705674
1.18367387755102,4.19779591836735,-1.05175570223131,2.15652981422601,1.13850122877426
1.18367387755102,4.33971428571429,-1.02321710368258,2.16822169046768,1.29078423262297
1.18367387755102,4.48163265306122,-0.996227073538604,2.1795233988611,1.41923102974849
1.18367387755102,4.62355102040816,-0.970673177637468,2.19045296607192,1.52926996867687
1.18367387755102,4.7654693877551,-0.94644894099253,2.20102742644525,1.62490516031313
1.18367387755102,4.90738775510204,-0.923454881230117,2.21126287762496,1.70906335529196
1.18367387755102,5.04930612244898,-0.901598864879447,2.22117453273154,1.78391102899782
1.18367387755102,5.19122448979592,-0.880796055086175,2.23077677203011,1.85108146526704
1.18367387755102,5.33314285714286,-0.860968624657205,2.24008319182292,1.91182942681659
1.18367387755102,5.4750612244898,-0.842045341088108,2.24910665167973,1.96713616421308
1.18367387755102,5.61697959183673,-0.823961092083519,2.25785931841673,2.01778156365453
1.18367387755102,5.75889795918367,-0.806656393628527,2.26635270802953,2.06439456538504
1.18367387755102,5.90081632653061,-0.790076906736999,2.27459772538532,2.10748904191975
1.18367387755102,6.04273469387755,-0.774172975019708,2.2826047001963,2.14748978252415
1.18367387755102,6.18465306122449,-0.758899193849497,2.29038342485048,2.18475164844935
1.18367387755102,6.32657142857143,-0.744214011935099,2.29794318246885,2.21957388412331
1.18367387755102,6.46848979591837,-0.730079367109236,2.30529278127086,2.2522110035706
1.18367387755102,6.61040816326531,-0.716460356207149,2.31244058102415,2.28288115176573
1.18367387755102,6.75232653061224,-0.703324935607978,2.3193945201833,2.3117726224171
1.18367387755102,6.89424489795918,-0.690643651584804,2.32616214100603,2.33904898882036
1.18367387755102,7.03616326530612,-0.678389397204548,2.3327506121487,2.3648531860614
1.18367387755102,7.17808163265306,-0.66653719485264,2.33916675283381,2.38931079478514
1.18367387755102,7.32,-0.655063998244375,2.34541704968594,2.41253269314388
1.22449018367347,0.366,-0.67400316173574,1.66632987684736,3.04255144860987
1.22449018367347,0.507918367346939,-0.765136834712811,1.68264770924815,2.98264328425473
1.22449018367347,0.649836734693878,-0.858237870131303,1.7041705933977,2.92124915169472
1.22449018367347,0.791755102040816,-0.952917184974378,1.72845936379167,2.85820695329025
1.22449018367347,0.933673469387755,-1.04849693615598,1.75401747088532,2.7933249507042
1.22449018367347,1.07559183673469,-1.14384663850291,1.7799362378666,2.72637765741201
1.22449018367347,1.21751020408163,-1.23718141852099,1.80566921588821,2.65709970641632
1.22449018367347,1.35942857142857,-1.32586091545514,1.83089286516499,2.58517748305759
1.22449018367347,1.50134693877551,-1.40629834049323,1.85542137706941,2.51023794651687
1.22449018367347,1.64326530612245,-1.47417794013273,1.87915450008706,2.43183368859703
1.22449018367347,1.78518367346939,-1.52518511147622,1.90204533283363,2.34942278249011
1.22449018367347,1.92710204081633,-1.55620515217294,1.9240802401359,2.26234124632684
1.22449018367347,2.06902040816327,-1.56646094402434,1.94526622043535,2.16976482557711
1.22449018367347,2.2109387755102,-1.5578331731736,1.96562284824233,2.07065502679475
1.22449018367347,2.35285714285714,-1.53411847494305,1.98517714104645,1.96368159069941
1.22449018367347,2.49477551020408,-1.49977147977149,2.0039602293922,1.84710929278413
1.22449018367347,2.63669387755102,-1.45886780903207,2.02200522717698,1.71863109550914
1.22449018367347,2.77861224489796,-1.41460517835796,2.03934584643597,1.57512446338833
1.22449018367347,2.9205306122449,-1.36924262242402,2.05601552742381,1.41231968011358
1.22449018367347,3.06244897959184,-1.32425485101455,2.07204688510987,1.22448414897529
1.22449018367347,3.20436734693878,-1.28053870591413,2.08747137824918,1.0048938695185
1.22449018367347,3.34628571428571,-1.23859573750498,2.10231911999553,0.751419689864748
1.22449018367347,3.48820408163265,-1.19866996032121,2.11661878586075,0.497051532809672
1.22449018367347,3.63012244897959,-1.16084373399041,2.13039758312422,0.383481456154724
1.22449018367347,3.77204081632653,-1.12510152649616,2.14368126065326,0.518459893144615
1.22449018367347,3.91395918367347,-1.09137113557992,2.15649414561051,0.750331969747948
1.22449018367347,4.05587755102041,-1.05954981862344,2.16885919602384,0.966603813670361
1.22449018367347,4.19779591836735,-1.02952056981641,2.18079806233669,1.14819228864479
1.22449018367347,4.33971428571429,-1.00116206732483,2.19233115452745,1.29953010135549
1.22449018367347,4.48163265306122,-0.974354588949554,2.20347770925673,1.42726731030064
1.22449018367347,4.62355102040816,-0.948983384363381,2.21425585990434,1.53676775516437
1.22449018367347,4.7654693877551,-0.924940448608305,2.22468270014392,1.63198679648042
1.22449018367347,4.90738775510204,-0.902125311423837,2.23477434966968,1.71581744511992
1.22449018367347,5.04930612244898,-0.880445224695598,2.24454601405929,1.79040301716568
1.22449018367347,5.19122448979592,-0.859814993258581,2.25401204273213,1.85736068443383
1.22449018367347,5.33314285714286,-0.840156606482653,2.26318598319359,1.91793377830632
1.22449018367347,5.4750612244898,-0.821398766831527,2.27208063178697,1.97309527090134
1.22449018367347,5.61697959183673,-0.803476375642955,2.2807080820313,2.0236189345026
1.22449018367347,5.75889795918367,-0.786330014031794,2.2890797683991,2.07012911101786
1.22449018367347,5.90081632653061,-0.769905440067002,2.29720650862027,2.11313615749459
1.22449018367347,6.04273469387755,-0.754153113249443,2.30509854134236,2.15306213499559
1.22449018367347,6.18465306122449,-0.739027754608024,2.31276556536945,2.19025975928089
1.22449018367347,6.32657142857143,-0.724487941876499,2.3202167692252,2.22502656657955
1.22449018367347,6.46848979591837,-0.710495741258475,2.327460865216,2.25761569639857
1.22449018367347,6.61040816326531,-0.697016374527425,2.33450611866055,2.28824417613395
1.22449018367347,6.75232653061224,-0.684017917870515,2.34136037385951,2.31709938297058
1.22449018367347,6.89424489795918,-0.67147103120397,2.34803108036333,2.34434413206583
1.22449018367347,7.03616326530612,-0.659348714872675,2.35452531609494,2.37012072716827
1.22449018367347,7.17808163265306,-0.647626091744737,2.36084981129297,2.39455421950386
1.22449018367347,7.32,-0.636280209114601,2.36701096584066,2.41775503937773
1.26530648979592,0.366,-0.67441580326636,1.6807758537403,3.04265329398606
1.26530648979592,0.507918367346939,-0.76588289714652,1.70004421492344,2.98278571567621
1.26530648979592,0.649836734693878,-0.859389808705443,1.72380773653065,2.92142830871992
1.26530648979592,0.791755102040816,-0.954518479939622,1.74976418533564,2.85841702708827
1.26530648979592,0.933673469387755,-1.05054143296576,1.7765451015,2.79355846406056
1.26530648979592,1.07559183673469,-1.14624586792203,1.80334736417616,2.72662554604224
1.26530648979592,1.21751020408163,-1.23971901628231,1.82970688444196,2.65735125918374
1.26530648979592,1.35942857142857,-1.32814079038765,1.85536282228865,2.58542015936084
1.26530648979592,1.50134693877551,-1.40770990867881,1.88017663392095,2.51045706569463
1.26530648979592,1.64326530612245,-1.47392342653755,1.904083623427,2.4320119676702
1.26530648979592,1.78518367346939,-1.52241488618795,1.92706369168456,2.34953967706569
1.26530648979592,1.92710204081633,-1.55024829546749,1.94912349208462,2.262372021788
1.26530648979592,2.06902040816327,-1.55703752801015,1.97028546066032,2.16967924575611
1.26530648979592,2.2109387755102,-1.54511021646494,1.99058098339461,2.07041548606705
1.26530648979592,2.35285714285714,-1.51858803508628,2.01004616311704,1.9632404242165
1.26530648979592,2.49477551020408,-1.48205693887127,2.02871915418522,1.84640487427647
1.26530648979592,2.63669387755102,-1.43956957612612,2.04663852424256,1.71758221235697
1.26530648979592,2.77861224489796,-1.39422352040383,2.06384223627572,1.57362259069285
1.26530648979592,2.9205306122449,-1.34816025959979,2.08036705365597,1.41022042809392
1.26530648979592,3.06244897959184,-1.30274978932912,2.09624819465028,1.22160840205283
1.26530648979592,3.20436734693878,-1.2588065275822,2.11151915973438,1.00109645687777
1.26530648979592,3.34628571428571,-1.21677123606166,2.12621166351377,0.747016538104785
1.26530648979592,3.48820408163265,-1.17684467804981,2.14035563574635,0.494625652827715
1.26530648979592,3.63012244897959,-1.13907904488841,2.15397926371885,0.388823884136829
1.26530648979592,3.77204081632653,-1.10343798792464,2.16710905830468,0.529513336420032
1.26530648979592,3.91395918367347,-1.0698350246281,2.17976993504286,0.761572025970332
1.26530648979592,4.05587755102041,-1.03815764936822,2.19198530170786,0.976666999499866
1.26530648979592,4.19779591836735,-1.00828220079848,2.20377714787893,1.1571527968497
1.26530648979592,4.33971428571429,-0.98008283547411,2.21516613358195,1.30764068011905
1.26530648979592,4.48163265306122,-0.953436776293009,2.22617167449925,1.43473879155728
1.26530648979592,4.62355102040816,-0.928227227112929,2.23681202599083,1.54375377107
1.26530648979592,4.7654693877551,-0.904344832232455,2.24710435779181,1.63859750875901
1.26530648979592,4.90738775510204,-0.881688249476426,2.25706482946659,1.72213280693347
1.26530648979592,5.04930612244898,-0.860164188300689,2.26670865723169,1.79648218120536
1.26530648979592,5.19122448979592,-0.839687137279343,2.27605017791199,1.86324829664965
1.26530648979592,5.33314285714286,-0.820178923716884,2.28510290848096,1.92366417152236
1.26530648979592,5.4750612244898,-0.801568191975371,2.29387960035129,1.97869529700278
1.26530648979592,5.61697959183673,-0.783789854988104,2.30239229094149,2.02910991337023
1.26530648979592,5.75889795918367,-0.76678455000605,2.31065235053751,2.07552819664518
1.26530648979592,5.90081632653061,-0.750498119472689,2.31867052623651,2.11845731638403
1.26530648979592,6.04273469387755,-0.73488112353395,2.3264569816057,2.15831685804587
1.26530648979592,6.18465306122449,-0.719888392223681,2.33402133720048,2.1954575892385
1.26530648979592,6.32657142857143,-0.705478615024873,2.34137270140109,2.23017549444288
1.26530648979592,6.46848979591837,-0.691613969057421,2.34851970549258,2.26272246358651
1.26530648979592,6.61040816326531,-0.67825978391356,2.35547053289051,2.2933145085017
1.26530648979592,6.75232653061224,-0.66538423878824,2.36223294698657,2.32213817263343
1.26530648979592,6.89424489795918,-0.652958091173299,2.3688143168643,2.34935558184436
1.26530648979592,7.03616326530612,-0.64095443300157,2.37522164128944,2.37510846524447
1.26530648979592,7.17808163265306,-0.629348472931974,2.38146157245507,2.39952139274379
1.26530648979592,7.32,-0.618117337831862,2.38754043435645,2.42270438733195
1.30612279591837,0.366,-0.674809838136395,1.69435706308722,3.04275119773939
1.30612279591837,0.507918367346939,-0.7665979549719,1.71640143009447,2.98292370901868
1.30612279591837,0.649836734693878,-0.860496873042136,1.74227076758921,2.92160320494059
1.30612279591837,0.791755102040816,-0.956060002944995,1.76979542529759,2.85862372156834
1.30612279591837,0.933673469387755,-1.05251031322828,1.79772890225335,2.79379021830684
1.30612279591837,1.07559183673469,-1.14855223584276,1.82536748084693,2.72687408201516
1.30612279591837,1.21751020408163,-1.24214411233581,1.85232406106554,2.65760671773618
1.30612279591837,1.35942857142857,-1.3302854522311,1.87839613251041,2.58567094055666
1.30612279591837,1.50134693877551,-1.40896296672611,1.90348899471327,2.51068954698759
1.30612279591837,1.64326530612245,-1.47349707830948,1.92757088485643,2.43221007793659
1.30612279591837,1.78518367346939,-1.51949077479596,1.95064651925151,2.34968428417746
1.30612279591837,1.92710204081633,-1.54421087291613,1.97274134475074,2.26244006588957
1.30612279591837,2.06902040816327,-1.54767072654408,1.99389211342394,2.16964251107299
1.30612279591837,2.2109387755102,-1.53262684726513,2.01414118284438,2.07023884625676
1.30612279591837,2.35285714285714,-1.50349170666024,2.03353311309827,1.96287930969661
1.30612279591837,2.49477551020408,-1.46495198998843,2.05211261319601,1.84580158675493
1.30612279591837,2.63669387755102,-1.42102118269471,2.06992335459224,1.71666059160194
1.30612279591837,2.77861224489796,-1.37469379628398,2.08700729319923,1.57228066040644
1.30612279591837,2.9205306122449,-1.32799831178499,2.10340432248347,1.40832216394957
1.30612279591837,3.06244897959184,-1.28220706947676,2.11915212443247,1.21898457813902
1.30612279591837,3.20436734693878,-1.23805893753474,2.13428613998957,0.997609789242122
1.30612279591837,3.34628571428571,-1.19593955646334,2.14883961351875,0.742970201792312
1.30612279591837,3.48820408163265,-1.15601074430978,2.16284367992611,0.492475934212485
1.30612279591837,3.63012244897959,-1.11829765392901,2.1763274741374,0.393885706578103
1.30612279591837,3.77204081632653,-1.08274533820957,2.18931824964721,0.539695184921529
1.30612279591837,3.91395918367347,-1.04925458430561,2.20184150083843,0.771903480558233
1.30612279591837,4.05587755102041,-1.01770419582676,2.21392108297527,0.985943820157303
1.30612279591837,4.19779591836735,-0.9879645937577,2.22557932780666,1.1654408603967
1.30612279591837,4.33971428571429,-0.959905917862811,2.2368371526291,1.31516499245342
1.30612279591837,4.48163265306122,-0.933402679087667,2.24771416226778,1.44168791416226
1.30612279591837,4.62355102040816,-0.908336266308506,2.25822874615604,1.550265612631
1.30612279591837,4.7654693877551,-0.884596126097882,2.26839816403018,1.6447712342916
1.30612279591837,4.90738775510204,-0.86208014392251,2.2782386293346,1.72804053850018
1.30612279591837,5.04930612244898,-0.840694548628624,2.28776538434334,1.80217736604047
1.30612279591837,5.19122448979592,-0.820353548795512,2.29699276853058,1.86877132163115
1.30612279591837,5.33314285714286,-0.800978828317857,2.3059342836095,1.92904612191721
1.30612279591837,5.4750612244898,-0.78249898010352,2.31460265133305,1.98396049959668
1.30612279591837,5.61697959183673,-0.764848926704318,2.32300986780664,2.03427769012117
1.30612279591837,5.75889795918367,-0.74796935465731,2.33116725375063,2.08061409753294
1.30612279591837,5.90081632653061,-0.731806180128797,2.33908549971676,2.12347400199746
1.30612279591837,6.04273469387755,-0.716310051214724,2.3467747078511,2.16327474349526
1.30612279591837,6.18465306122449,-0.701435893014881,2.35424443360038,2.20036532143006
1.30612279591837,6.32657142857143,-0.687142492267505,2.36150371783162,2.23504031120651
1.30612279591837,6.46848979591837,-0.67339212242656,2.36856112293449,2.26755046769945
1.30612279591837,6.61040816326531,-0.66015020638371,2.37542476194994,2.29811087980537
1.30612279591837,6.75232653061224,-0.647385012336798,2.38210232853056,2.32690733338105
1.30612279591837,6.89424489795918,-0.635067381749914,2.38860112183756,2.3541013277229
1.30612279591837,7.03616326530612,-0.623170485179617,2.39492807148944,2.37983406983861
1.30612279591837,7.17808163265306,-0.611669604413118,2.40108976150832,2.40422969138158
1.30612279591837,7.32,-0.60054193420376,2.40709244883313,2.42739784603799
